model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B2,DOTUSDT,2026-06-28 16:26:00+00:00,2026-06-28 18:16:00+00:00,20000.0,39942.64264660007,54.31034362270407,19.971321323300035,0.0,,34.33902229940404,mean
B2,NEARUSDT,2026-06-28 18:01:00+00:00,2026-06-28 19:16:00+00:00,20000.0,40045.08449972217,61.46622429855955,20.02254224986109,0.0,,41.44368204869846,mean
B2,BNBUSDT,2026-06-28 19:46:00+00:00,2026-06-28 20:06:00+00:00,20000.0,40063.59282567698,36.61989684454784,20.03179641283849,0.0,,16.588100431709346,mean
B2,AVAXUSDT,2026-06-28 20:16:00+00:00,2026-06-28 21:51:00+00:00,20000.0,39768.79348288012,55.96831296394055,19.884396741440057,0.0,,36.08391622250049,mean
B2,BTCUSDT,2026-06-28 22:46:00+00:00,2026-06-28 23:21:00+00:00,20000.0,40052.12454612223,33.433911824620736,20.026062273061115,0.0,,13.407849551559622,mean
B2,HBARUSDT,2026-06-29 00:26:00+00:00,2026-06-29 01:26:00+00:00,20000.0,40014.229731296495,36.566709918755805,20.007114865648248,0.0,,16.559595053107557,mean
B2,AVAXUSDT,2026-06-29 00:41:00+00:00,2026-06-29 02:51:00+00:00,20000.0,40233.82604783733,6.922934097911366,20.116913023918663,0.0,,-13.193978926007295,mean
B2,SOLUSDT,2026-06-29 03:06:00+00:00,2026-06-29 04:01:00+00:00,20000.0,39972.98512560404,37.77936529850285,19.98649256280202,0.0,,17.792872735700833,mean
B2,AVAXUSDT,2026-06-29 03:41:00+00:00,2026-06-29 04:36:00+00:00,20000.0,39865.21444266984,73.19317138924009,19.93260722133492,0.0,,53.26056416790517,mean
B2,DOGEUSDT,2026-06-29 03:21:00+00:00,2026-06-29 06:01:00+00:00,20000.0,39945.11857757068,-15.388772074652536,19.97255928878534,0.0,,-35.36133136343788,mean
B2,BCHUSDT,2026-06-29 04:26:00+00:00,2026-06-29 08:26:00+00:00,20000.0,39978.64204628539,-95.19497566469664,19.989321023142697,0.0,,-115.18429668783934,timeout
B2,SOLUSDT,2026-06-29 08:16:00+00:00,2026-06-29 11:06:00+00:00,20000.0,40020.89990422242,-12.599043861240034,20.01044995211121,0.0,,-32.60949381335124,mean
B2,LTCUSDT,2026-06-29 10:21:00+00:00,2026-06-29 11:26:00+00:00,20000.0,39901.749780058,30.366658774801977,19.950874890029,0.0,,10.415783884772974,mean
B2,HBARUSDT,2026-06-29 10:31:00+00:00,2026-06-29 12:11:00+00:00,20000.0,40089.497122262925,6.300012177450753,20.044748561131463,0.0,,-13.74473638368071,mean
B2,XRPUSDT,2026-06-29 11:31:00+00:00,2026-06-29 12:21:00+00:00,20000.0,40205.411675488285,38.14077473157704,20.102705837744143,0.0,,18.038068893832897,mean
B2,SOLUSDT,2026-06-29 13:06:00+00:00,2026-06-29 14:16:00+00:00,20000.0,39693.63357138588,21.709344684154303,19.84681678569294,0.0,,1.8625278984613625,mean
B2,UNIUSDT,2026-06-29 14:41:00+00:00,2026-06-29 15:06:00+00:00,20000.0,39902.724110610165,42.38895487316108,19.951362055305083,0.0,,22.437592817856,mean
B2,BTCUSDT,2026-06-29 13:46:00+00:00,2026-06-29 15:41:00+00:00,20000.0,40083.83621493753,4.349849210829689,20.041918107468767,0.0,,-15.692068896639078,mean
B2,SOLUSDT,2026-06-29 14:56:00+00:00,2026-06-29 16:06:00+00:00,20000.0,40087.833118756025,25.9773903328055,20.04391655937801,0.0,,5.933473773427487,mean
B2,DOGEUSDT,2026-06-29 16:26:00+00:00,2026-06-29 17:16:00+00:00,20000.0,40466.536516177934,12.547723548771216,20.23326825808897,0.0,,-7.68554470931775,mean
B2,AVAXUSDT,2026-06-29 16:01:00+00:00,2026-06-29 17:21:00+00:00,20000.0,40353.054590199245,47.17546869468242,20.17652729509962,0.0,,26.9989413995828,mean
B2,BNBUSDT,2026-06-29 16:51:00+00:00,2026-06-29 19:36:00+00:00,20000.0,40196.16741411242,26.021089912289423,20.09808370705621,0.0,,5.923006205233214,mean
B2,XRPUSDT,2026-06-29 19:46:00+00:00,2026-06-29 20:16:00+00:00,20000.0,39918.05168306953,46.76520105055272,19.959025841534764,0.0,,26.806175209017955,mean
B2,ETHUSDT,2026-06-29 17:16:00+00:00,2026-06-29 21:01:00+00:00,20000.0,39898.43302205375,-8.928501076749797,19.94921651102688,0.0,,-28.877717587776672,mean
B2,BCHUSDT,2026-06-29 20:16:00+00:00,2026-06-29 21:56:00+00:00,20000.0,39971.06229806658,23.18719228815576,19.98553114903329,0.0,,3.201661139122468,mean
B2,UNIUSDT,2026-06-29 18:31:00+00:00,2026-06-29 22:31:00+00:00,20000.0,39859.20888917643,-120.06894695069444,19.92960444458821,0.0,,-139.99855139528268,timeout
B2,UNIUSDT,2026-06-29 22:31:00+00:00,2026-06-30 01:16:00+00:00,20000.0,39679.988384522505,-43.29693892316902,19.83999419226125,0.0,,-63.136933115430274,mean
B2,LINKUSDT,2026-06-30 01:06:00+00:00,2026-06-30 01:41:00+00:00,20000.0,39965.61702692605,19.08768739957316,19.982808513463024,0.0,,-0.8951211138898678,mean
B2,BCHUSDT,2026-06-30 03:26:00+00:00,2026-06-30 04:06:00+00:00,20000.0,39896.59166505749,53.39969828084742,19.948295832528743,0.0,,33.451402448318674,mean
B2,XLMUSDT,2026-06-30 02:06:00+00:00,2026-06-30 05:11:00+00:00,20000.0,40107.31364903876,-24.11238207271981,20.05365682451938,0.0,,-44.16603889723919,mean
B2,BCHUSDT,2026-06-30 08:11:00+00:00,2026-06-30 09:01:00+00:00,20000.0,39900.55066006204,36.298201150182194,19.95027533003102,0.0,,16.347925820151175,mean
B2,BCHUSDT,2026-06-30 10:01:00+00:00,2026-06-30 11:21:00+00:00,20000.0,39891.94389792422,40.0601501322804,19.94597194896211,0.0,,20.114178183318288,mean
B2,FILUSDT,2026-06-30 10:16:00+00:00,2026-06-30 11:26:00+00:00,20000.0,39834.67712685342,79.35033181638755,19.91733856342671,0.0,,59.43299325296084,mean
B2,UNIUSDT,2026-06-30 08:41:00+00:00,2026-06-30 12:11:00+00:00,20000.0,39836.14224925931,-24.325102274845563,19.918071124629652,0.0,,-44.24317339947522,mean
B2,DOGEUSDT,2026-06-30 12:01:00+00:00,2026-06-30 15:11:00+00:00,20000.0,39817.787913540014,-18.56690537221175,19.908893956770008,0.0,,-38.47579932898176,mean
B2,ADAUSDT,2026-06-30 13:36:00+00:00,2026-06-30 16:11:00+00:00,20000.0,40234.96116041552,-6.563880619202223,20.11748058020776,0.0,,-26.681361199409984,mean
B2,DOTUSDT,2026-06-30 15:11:00+00:00,2026-06-30 16:11:00+00:00,20000.0,40118.09657489498,29.813940941032115,20.05904828744749,0.0,,9.754892653584625,mean
B2,NEARUSDT,2026-06-30 13:16:00+00:00,2026-06-30 16:36:00+00:00,20000.0,40217.2601006395,-7.532894601064981,20.10863005031975,0.0,,-27.64152465138473,mean
B2,HBARUSDT,2026-06-30 16:31:00+00:00,2026-06-30 16:51:00+00:00,20000.0,40169.34863528624,65.82686713786597,20.08467431764312,0.0,,45.74219282022285,mean
B2,BCHUSDT,2026-06-30 16:11:00+00:00,2026-06-30 17:31:00+00:00,20000.0,39893.14343756284,107.33902266841189,19.94657171878142,0.0,,87.39245094963044,mean
B2,LINKUSDT,2026-06-30 16:41:00+00:00,2026-06-30 17:41:00+00:00,20000.0,40047.70501381047,14.652470358375012,20.02385250690524,0.0,,-5.371382148530223,mean
B2,UNIUSDT,2026-06-30 17:01:00+00:00,2026-06-30 17:56:00+00:00,20000.0,39990.48773138816,36.1270888735105,19.99524386569408,0.0,,16.131845007816423,mean
B2,FILUSDT,2026-06-30 19:46:00+00:00,2026-06-30 20:06:00+00:00,20000.0,39996.66163602812,19.77992314840776,19.99833081801406,0.0,,-0.2184076696063002,mean
B2,DOGEUSDT,2026-06-30 18:21:00+00:00,2026-06-30 20:26:00+00:00,20000.0,39936.28645722275,19.024839104739044,19.96814322861137,0.0,,-0.9433041238723304,mean
B2,HBARUSDT,2026-06-30 18:01:00+00:00,2026-06-30 21:16:00+00:00,20000.0,40093.17632142108,73.8835110720247,20.04658816071054,0.0,,53.83692291131416,mean
B2,XLMUSDT,2026-06-30 23:26:00+00:00,2026-07-01 03:26:00+00:00,20000.0,40435.37949823556,-281.3541246776715,20.21768974911778,0.0,,-301.5718144267893,timeout
B2,LTCUSDT,2026-07-01 03:11:00+00:00,2026-07-01 04:21:00+00:00,20000.0,40063.28243241273,50.629172363845896,20.031641216206364,0.0,,30.597531147639533,mean
B2,BCHUSDT,2026-07-01 02:51:00+00:00,2026-07-01 04:36:00+00:00,20000.0,40088.37868174052,30.62934211791969,20.04418934087026,0.0,,10.58515277704943,mean
B2,ADAUSDT,2026-07-01 03:41:00+00:00,2026-07-01 07:41:00+00:00,20000.0,39973.54716028386,-191.49071430739764,19.98677358014193,0.0,,-211.47748788753955,timeout
B2,HBARUSDT,2026-07-01 07:11:00+00:00,2026-07-01 08:36:00+00:00,20000.0,40012.52137422944,47.490791662938136,20.00626068711472,0.0,,27.48453097582341,mean
B2,ADAUSDT,2026-07-01 08:06:00+00:00,2026-07-01 09:01:00+00:00,20000.0,40028.27869585587,28.169446549103892,20.014139347927937,0.0,,8.155307201175958,mean
B2,UNIUSDT,2026-07-01 08:26:00+00:00,2026-07-01 11:06:00+00:00,20000.0,40049.27421258032,-1.2747004354501996,20.02463710629016,0.0,,-21.29933754174036,mean
B2,BNBUSDT,2026-07-01 09:51:00+00:00,2026-07-01 12:11:00+00:00,20000.0,39906.75085740573,-15.088246296069428,19.953375428702863,0.0,,-35.04162172477229,mean
B2,FILUSDT,2026-07-01 10:46:00+00:00,2026-07-01 12:11:00+00:00,20000.0,39955.751408329015,-1.5772914202584616,19.977875704164507,0.0,,-21.55516712442297,mean
B2,ADAUSDT,2026-07-01 11:21:00+00:00,2026-07-01 14:31:00+00:00,20000.0,40281.78931937415,-22.560413535721864,20.140894659687078,0.0,,-42.70130819540894,mean
B2,LTCUSDT,2026-07-01 12:26:00+00:00,2026-07-01 15:11:00+00:00,20000.0,40399.13867988484,-34.11411908924936,20.19956933994242,0.0,,-54.31368842919178,mean
B2,AVAXUSDT,2026-07-01 13:56:00+00:00,2026-07-01 16:36:00+00:00,20000.0,40264.8650343286,-21.633172172882723,20.1324325171643,0.0,,-41.76560469004703,mean
B2,BCHUSDT,2026-07-01 15:11:00+00:00,2026-07-01 16:46:00+00:00,20000.0,39967.68615619268,75.67699707884509,19.98384307809634,0.0,,55.69315400074875,mean
B2,DOTUSDT,2026-07-01 14:31:00+00:00,2026-07-01 18:31:00+00:00,20000.0,40028.54050374772,-114.5778536557532,20.01427025187386,0.0,,-134.59212390762704,timeout
B2,HBARUSDT,2026-07-01 16:36:00+00:00,2026-07-01 18:56:00+00:00,20000.0,39893.96495132457,8.5533381021296,19.946982475662285,0.0,,-11.393644373532684,mean
B2,HBARUSDT,2026-07-01 19:06:00+00:00,2026-07-01 20:01:00+00:00,20000.0,39849.84010707989,77.21631880280529,19.924920053539942,0.0,,57.29139874926535,mean
B2,BTCUSDT,2026-07-01 18:51:00+00:00,2026-07-01 20:06:00+00:00,20000.0,39901.48951118445,33.303519299813615,19.950744755592225,0.0,,13.35277454422139,mean
B2,DOTUSDT,2026-07-01 18:31:00+00:00,2026-07-01 20:16:00+00:00,20000.0,39945.85955984474,9.758616705001486,19.97292977992237,0.0,,-10.214313074920884,mean
B2,LINKUSDT,2026-07-01 20:11:00+00:00,2026-07-01 21:16:00+00:00,20000.0,40160.80752420482,11.58227045479282,20.08040376210241,0.0,,-8.49813330730959,mean
B2,ADAUSDT,2026-07-01 21:36:00+00:00,2026-07-01 22:26:00+00:00,20000.0,39998.9959100981,46.75273201176901,19.99949795504905,0.0,,26.75323405671996,mean
B2,LTCUSDT,2026-07-01 21:31:00+00:00,2026-07-01 23:51:00+00:00,20000.0,39749.89590059189,21.50995775176625,19.874947950295944,0.0,,1.6350098014703072,mean
B2,LINKUSDT,2026-07-01 22:46:00+00:00,2026-07-02 00:11:00+00:00,20000.0,39776.71044871652,22.41707080831725,19.88835522435826,0.0,,2.528715583958988,mean
B2,BCHUSDT,2026-07-01 23:31:00+00:00,2026-07-02 00:26:00+00:00,20000.0,39994.87151982887,108.34651267200836,19.997435759914435,0.0,,88.34907691209393,mean
B2,FILUSDT,2026-07-02 00:36:00+00:00,2026-07-02 01:31:00+00:00,20000.0,40215.592127026684,19.960442125526697,20.107796063513344,0.0,,-0.1473539379866473,mean
B2,XLMUSDT,2026-07-02 00:26:00+00:00,2026-07-02 02:46:00+00:00,20000.0,40388.80756342462,-31.988252142402644,20.19440378171231,0.0,,-52.18265592411496,mean
B2,NEARUSDT,2026-07-02 01:36:00+00:00,2026-07-02 02:46:00+00:00,20000.0,40147.26583410616,145.0699094913116,20.07363291705308,0.0,,124.9962765742585,mean
B2,LINKUSDT,2026-07-02 02:46:00+00:00,2026-07-02 03:06:00+00:00,20000.0,39982.40654015008,24.739160918618268,19.99120327007504,0.0,,4.747957648543228,mean
B2,HBARUSDT,2026-07-02 00:51:00+00:00,2026-07-02 03:31:00+00:00,20000.0,40372.57298735909,-39.58770865657607,20.186286493679543,0.0,,-59.773995150255615,mean
B2,BTCUSDT,2026-07-02 04:06:00+00:00,2026-07-02 05:01:00+00:00,20000.0,39937.78240934324,26.281650487398565,19.96889120467162,0.0,,6.312759282726944,mean
B2,LINKUSDT,2026-07-02 03:36:00+00:00,2026-07-02 06:31:00+00:00,20000.0,39965.52697788362,-13.939452145743305,19.982763488941814,0.0,,-33.92221563468512,mean
B2,FILUSDT,2026-07-02 06:11:00+00:00,2026-07-02 09:21:00+00:00,20000.0,40128.94474900725,-49.348195026689154,20.064472374503627,0.0,,-69.41266740119278,mean
B2,XRPUSDT,2026-07-02 09:36:00+00:00,2026-07-02 10:01:00+00:00,20000.0,39986.02143549369,61.52238294818835,19.993010717746845,0.0,,41.52937223044151,mean
B2,FILUSDT,2026-07-02 10:06:00+00:00,2026-07-02 10:41:00+00:00,20000.0,39995.56783030124,96.06717180726628,19.99778391515062,0.0,,76.06938789211566,mean
B2,BTCUSDT,2026-07-02 09:56:00+00:00,2026-07-02 10:46:00+00:00,20000.0,39990.37981988392,57.87436695695783,19.99518990994196,0.0,,37.87917704701587,mean
B2,LINKUSDT,2026-07-02 09:51:00+00:00,2026-07-02 11:01:00+00:00,20000.0,40122.59784486558,10.857884874881847,20.06129892243279,0.0,,-9.203414047550943,mean
B2,SOLUSDT,2026-07-02 10:41:00+00:00,2026-07-02 14:41:00+00:00,20000.0,40113.79549804884,141.20801373546738,20.056897749024422,0.0,,121.15111598644296,timeout
B2,LINKUSDT,2026-07-02 13:36:00+00:00,2026-07-02 15:11:00+00:00,20000.0,39760.62232379911,33.855653220203976,19.880311161899552,0.0,,13.975342058304424,mean
B2,UNIUSDT,2026-07-02 11:21:00+00:00,2026-07-02 15:21:00+00:00,20000.0,40610.661206723045,-514.4064567787823,20.30533060336152,0.0,,-534.7117873821438,timeout
B2,ADAUSDT,2026-07-02 16:11:00+00:00,2026-07-02 16:21:00+00:00,20000.0,39884.7237254543,50.62184194211591,19.94236186272715,0.0,,30.67948007938876,mean
B2,ETHUSDT,2026-07-02 14:41:00+00:00,2026-07-02 18:41:00+00:00,20000.0,40052.11578594747,-9.74524196668915,20.026057892973736,0.0,,-29.77129985966289,timeout
B2,BCHUSDT,2026-07-02 17:51:00+00:00,2026-07-02 19:01:00+00:00,20000.0,39898.23221696136,112.9641503648004,19.94911610848068,0.0,,93.01503425631972,mean
B2,UNIUSDT,2026-07-02 16:21:00+00:00,2026-07-02 19:11:00+00:00,20000.0,40088.30727167805,-105.11540241198568,20.044153635839024,0.0,,-125.15955604782472,mean
B2,HBARUSDT,2026-07-02 18:46:00+00:00,2026-07-02 22:46:00+00:00,20000.0,39576.34955351353,-277.1908840181477,19.788174776756765,0.0,,-296.97905879490446,timeout
B2,ADAUSDT,2026-07-02 20:21:00+00:00,2026-07-02 23:56:00+00:00,20000.0,40043.89198994536,-54.63083459792438,20.02194599497268,0.0,,-74.65278059289706,mean
B2,HBARUSDT,2026-07-02 22:46:00+00:00,2026-07-03 00:56:00+00:00,20000.0,40063.0653649914,33.76991887275881,20.0315326824957,0.0,,13.738386190263109,mean
B2,DOTUSDT,2026-07-03 03:36:00+00:00,2026-07-03 04:11:00+00:00,20000.0,39858.73090644955,45.38673045950418,19.929365453224776,0.0,,25.457365006279403,mean
B2,ADAUSDT,2026-07-03 01:26:00+00:00,2026-07-03 04:21:00+00:00,20000.0,39958.46415619103,-41.25613783181984,19.979232078095517,0.0,,-61.23536990991536,mean
B2,SUIUSDT,2026-07-03 03:56:00+00:00,2026-07-03 05:01:00+00:00,20000.0,39925.77626612248,29.87286447519364,19.96288813306124,0.0,,9.9099763421324,mean
B2,ADAUSDT,2026-07-03 05:36:00+00:00,2026-07-03 06:16:00+00:00,20000.0,40074.53574838789,67.5906706437022,20.037267874193947,0.0,,47.55340276950825,mean
B2,XRPUSDT,2026-07-03 05:11:00+00:00,2026-07-03 07:11:00+00:00,20000.0,40078.147012448986,0.667737004445371,20.039073506224494,0.0,,-19.371336501779123,mean
B2,ADAUSDT,2026-07-03 09:01:00+00:00,2026-07-03 10:31:00+00:00,20000.0,40085.79772978963,42.23491047742027,20.042898864894816,0.0,,22.19201161252545,mean
B2,ETHUSDT,2026-07-03 09:21:00+00:00,2026-07-03 11:36:00+00:00,20000.0,40136.47484859507,-1.8841703664713805,20.068237424297536,0.0,,-21.95240779076892,mean
B2,ADAUSDT,2026-07-03 11:36:00+00:00,2026-07-03 12:21:00+00:00,20000.0,39930.00628190834,44.234374388367314,19.96500314095417,0.0,,24.269371247413144,mean
B2,SUIUSDT,2026-07-03 12:56:00+00:00,2026-07-03 13:31:00+00:00,20000.0,39995.12990934533,71.18391435934018,19.997564954672665,0.0,,51.18634940466751,mean
B2,NEARUSDT,2026-07-03 12:31:00+00:00,2026-07-03 15:06:00+00:00,20000.0,40238.93385646518,-103.0569823883052,20.11946692823259,0.0,,-123.17644931653776,mean
B2,LINKUSDT,2026-07-03 13:16:00+00:00,2026-07-03 15:51:00+00:00,20000.0,40008.55068837815,-12.438005825412349,20.004275344189075,0.0,,-32.44228116960142,mean
B2,TRXUSDT,2026-07-03 14:16:00+00:00,2026-07-03 16:16:00+00:00,20000.0,39985.05332131888,15.161802663378468,19.99252666065944,0.0,,-4.830723997280973,mean
B2,ETHUSDT,2026-07-03 15:06:00+00:00,2026-07-03 17:46:00+00:00,20000.0,40052.9581095922,-5.133950536248449,20.0264790547961,0.0,,-25.160429591044547,mean
B2,ADAUSDT,2026-07-03 15:51:00+00:00,2026-07-03 19:51:00+00:00,20000.0,40503.543513419136,-318.5763650823151,20.25177175670957,0.0,,-338.82813683902464,timeout
B2,ADAUSDT,2026-07-03 19:51:00+00:00,2026-07-03 20:41:00+00:00,20000.0,40104.3536462297,42.42299785057753,20.05217682311485,0.0,,22.37082102746268,mean
B2,HBARUSDT,2026-07-03 20:26:00+00:00,2026-07-03 21:26:00+00:00,20000.0,39891.14296824188,93.86335979761316,19.945571484120936,0.0,,73.91778831349222,mean
B2,LTCUSDT,2026-07-03 20:46:00+00:00,2026-07-03 22:41:00+00:00,20000.0,39838.47757180584,41.24956661817532,19.919238785902923,0.0,,21.3303278322724,mean
B2,XRPUSDT,2026-07-03 21:41:00+00:00,2026-07-03 23:06:00+00:00,20000.0,40016.245632733335,24.100525719941743,20.00812281636667,0.0,,4.092402903575074,mean
B2,FILUSDT,2026-07-03 23:01:00+00:00,2026-07-03 23:41:00+00:00,20000.0,40075.5673511592,65.5900131830956,20.0377836755796,0.0,,45.552229507516,mean
B2,TRXUSDT,2026-07-03 20:41:00+00:00,2026-07-03 23:51:00+00:00,20000.0,39974.4335883819,1.0028889653624449,19.98721679419095,0.0,,-18.984327828828505,mean
B2,BNBUSDT,2026-07-03 23:36:00+00:00,2026-07-04 02:41:00+00:00,20000.0,39922.26637128399,-1.84184387893265,19.961133185642,0.0,,-21.802977064574648,mean
B2,AAVEUSDT,2026-07-04 02:11:00+00:00,2026-07-04 03:26:00+00:00,20000.0,39954.43840843795,58.75517014192974,19.977219204218976,0.0,,38.77795093771076,mean
B2,XRPUSDT,2026-07-03 23:46:00+00:00,2026-07-04 03:46:00+00:00,20000.0,39994.69179760565,-47.121074590842,19.997345898802827,0.0,,-67.11842048964482,timeout
B2,DOTUSDT,2026-07-04 04:11:00+00:00,2026-07-04 04:46:00+00:00,20000.0,40042.08531351137,42.290817328909725,20.02104265675569,0.0,,22.26977467215404,mean
B2,XRPUSDT,2026-07-04 05:01:00+00:00,2026-07-04 05:51:00+00:00,20000.0,39963.654489358254,15.26106305826272,19.981827244679128,0.0,,-4.720764186416407,mean
B2,SOLUSDT,2026-07-04 04:36:00+00:00,2026-07-04 06:41:00+00:00,20000.0,39871.152176771466,18.166198227759423,19.935576088385734,0.0,,-1.7693778606263102,mean
B2,FILUSDT,2026-07-04 06:11:00+00:00,2026-07-04 06:41:00+00:00,20000.0,39950.17388418036,48.17687880225935,19.97508694209018,0.0,,28.201791860169173,mean
B2,XRPUSDT,2026-07-04 08:06:00+00:00,2026-07-04 09:01:00+00:00,20000.0,39987.50457040169,21.36908981846466,19.993752285200845,0.0,,1.3753375332638136,mean
B2,FILUSDT,2026-07-04 09:16:00+00:00,2026-07-04 09:51:00+00:00,20000.0,39881.527736762895,72.95890273760142,19.94076386838145,0.0,,53.01813886921997,mean
B2,BNBUSDT,2026-07-04 08:46:00+00:00,2026-07-04 10:16:00+00:00,20000.0,39928.2066007298,38.22363645197447,19.9641033003649,0.0,,18.25953315160957,mean
B2,HBARUSDT,2026-07-04 09:56:00+00:00,2026-07-04 13:36:00+00:00,20000.0,40037.00591326258,3.7628759037002055,20.01850295663129,0.0,,-16.255627052931086,mean
B2,XRPUSDT,2026-07-04 12:31:00+00:00,2026-07-04 15:26:00+00:00,20000.0,40299.665914775775,-16.82274227285285,20.149832957387886,0.0,,-36.972575230240736,mean
B2,SOLUSDT,2026-07-04 12:41:00+00:00,2026-07-04 16:41:00+00:00,20000.0,40314.884157872,-82.87255995315286,20.157442078936,0.0,,-103.03000203208886,timeout
B2,ADAUSDT,2026-07-04 15:06:00+00:00,2026-07-04 19:06:00+00:00,20000.0,40631.374697525534,-425.01746574056256,20.31568734876277,0.0,,-445.3331530893253,timeout
B2,HBARUSDT,2026-07-04 18:26:00+00:00,2026-07-04 19:06:00+00:00,20000.0,39888.95214318206,82.27521667827295,19.94447607159103,0.0,,62.33074060668193,mean
B2,DOGEUSDT,2026-07-04 18:36:00+00:00,2026-07-04 19:16:00+00:00,20000.0,39908.70897888551,33.202176740875586,19.954354489442757,0.0,,13.247822251432831,mean
B2,BCHUSDT,2026-07-04 19:41:00+00:00,2026-07-04 20:31:00+00:00,20000.0,39830.94338829897,83.75942489642523,19.915471694149485,0.0,,63.84395320227574,mean
B2,BTCUSDT,2026-07-04 19:31:00+00:00,2026-07-04 21:51:00+00:00,20000.0,39974.26931174505,-6.948739954545772,19.987134655872524,0.0,,-26.935874610418296,mean
B2,BNBUSDT,2026-07-04 21:11:00+00:00,2026-07-04 22:01:00+00:00,20000.0,40058.78172900437,17.467641274043217,20.029390864502183,0.0,,-2.561749590458966,mean
B2,BCHUSDT,2026-07-04 22:11:00+00:00,2026-07-04 22:51:00+00:00,20000.0,39898.255513394746,85.31944119304751,19.94912775669737,0.0,,65.37031343635013,mean
B2,BNBUSDT,2026-07-04 22:21:00+00:00,2026-07-05 00:06:00+00:00,20000.0,39913.31184413194,27.073409373821505,19.95665592206597,0.0,,7.116753451755535,mean
B2,HBARUSDT,2026-07-04 21:01:00+00:00,2026-07-05 01:01:00+00:00,20000.0,40042.57419192964,-180.83657193266615,20.021287095964823,0.0,,-200.857859028631,timeout
B2,BCHUSDT,2026-07-05 00:11:00+00:00,2026-07-05 02:51:00+00:00,20000.0,39787.04279152068,-47.50811576978356,19.89352139576034,0.0,,-67.4016371655439,mean
B2,SUIUSDT,2026-07-05 00:31:00+00:00,2026-07-05 04:26:00+00:00,20000.0,39831.27189429112,-54.38541774186547,19.915635947145564,0.0,,-74.30105368901103,mean
B2,BCHUSDT,2026-07-05 03:21:00+00:00,2026-07-05 05:46:00+00:00,20000.0,39975.48114024703,-36.78244410151024,19.98774057012352,0.0,,-56.77018467163376,mean
B2,DOGEUSDT,2026-07-05 02:51:00+00:00,2026-07-05 06:51:00+00:00,20000.0,39993.9457830964,-41.04816111839824,19.9969728915482,0.0,,-61.04513400994644,timeout
B2,BCHUSDT,2026-07-05 06:56:00+00:00,2026-07-05 07:16:00+00:00,20000.0,39868.03731960288,102.9509210506011,19.93401865980144,0.0,,83.01690239079966,mean
B2,ADAUSDT,2026-07-05 07:36:00+00:00,2026-07-05 08:16:00+00:00,20000.0,39960.97364571291,87.51496223643994,19.980486822856456,0.0,,67.5344754135835,mean
B2,BNBUSDT,2026-07-05 08:01:00+00:00,2026-07-05 11:16:00+00:00,20000.0,39930.301794782805,-15.889195474904229,19.965150897391403,0.0,,-35.85434637229563,mean
B2,AVAXUSDT,2026-07-05 11:21:00+00:00,2026-07-05 12:41:00+00:00,20000.0,40084.45191746573,19.45176168169951,20.042225958732867,0.0,,-0.5904642770333588,mean
B2,LTCUSDT,2026-07-05 10:46:00+00:00,2026-07-05 12:46:00+00:00,20000.0,40107.80025480367,24.2838191314911,20.053900127401835,0.0,,4.229919004089265,mean
B2,ADAUSDT,2026-07-05 10:06:00+00:00,2026-07-05 13:01:00+00:00,20000.0,40180.61371940725,-15.864404808490915,20.090306859703627,0.0,,-35.95471166819455,mean
B2,BNBUSDT,2026-07-05 12:41:00+00:00,2026-07-05 16:06:00+00:00,20000.0,40146.19460431244,-39.811851700083935,20.07309730215622,0.0,,-59.88494900224016,mean
B2,LTCUSDT,2026-07-05 15:31:00+00:00,2026-07-05 16:31:00+00:00,20000.0,39926.07505110922,53.70403565393576,19.96303752555461,0.0,,33.74099812838115,mean
B2,SUIUSDT,2026-07-05 16:31:00+00:00,2026-07-05 17:06:00+00:00,20000.0,40018.47654283433,44.84361227064164,20.009238271417164,0.0,,24.83437399922448,mean
B2,DOGEUSDT,2026-07-05 17:26:00+00:00,2026-07-05 18:11:00+00:00,20000.0,39944.91373313666,40.42643387929871,19.97245686656833,0.0,,20.453977012730384,mean
B2,BNBUSDT,2026-07-05 18:21:00+00:00,2026-07-05 18:36:00+00:00,20000.0,40046.789063805736,30.812527203527225,20.02339453190287,0.0,,10.789132671624357,mean
B2,BTCUSDT,2026-07-05 15:06:00+00:00,2026-07-05 19:06:00+00:00,20000.0,39996.077953125045,-26.98550377427341,19.998038976562523,0.0,,-46.98354275083594,timeout
B2,LTCUSDT,2026-07-05 18:26:00+00:00,2026-07-05 19:36:00+00:00,20000.0,39983.800854732624,51.94638239526353,19.991900427366318,0.0,,31.954481967897213,mean
B2,BNBUSDT,2026-07-05 18:51:00+00:00,2026-07-05 20:26:00+00:00,20000.0,39959.49654502268,26.089036950651007,19.97974827251134,0.0,,6.1092886781396665,mean
B2,BCHUSDT,2026-07-05 19:16:00+00:00,2026-07-05 21:06:00+00:00,20000.0,39908.31886144437,-11.99574873501996,19.954159430722186,0.0,,-31.94990816574214,mean
B2,NEARUSDT,2026-07-05 21:16:00+00:00,2026-07-05 22:01:00+00:00,20000.0,40096.89846756197,66.2083127804151,20.048449233780985,0.0,,46.159863546634114,mean
B2,TRXUSDT,2026-07-05 22:21:00+00:00,2026-07-06 00:21:00+00:00,20000.0,39921.56480934865,9.02350277380583,19.96078240467433,0.0,,-10.937279630868495,mean
