model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B0,BNBUSDT,2026-08-11 23:31:00+00:00,2026-08-12 02:26:00+00:00,20000.0,40028.23483594587,-28.234835945866507,28.01976438516211,0.0,,-56.25460033102861,mean
B0,NEARUSDT,2026-08-11 23:26:00+00:00,2026-08-12 02:51:00+00:00,20000.0,40621.11801242236,-621.1180124223574,28.43478260869565,0.0,,-649.552795031053,stop
B0,SUIUSDT,2026-08-12 02:01:00+00:00,2026-08-12 03:01:00+00:00,20000.0,39902.63459335624,97.36540664375934,27.93184421534937,0.0,,69.43356242840997,mean
B0,TRXUSDT,2026-08-12 03:16:00+00:00,2026-08-12 03:46:00+00:00,20000.0,40055.787168951145,55.78716895114485,28.0390510182658,0.0,,27.748117932879047,mean
B0,NEARUSDT,2026-08-12 02:51:00+00:00,2026-08-12 04:26:00+00:00,20000.0,39867.46987951808,132.53012048192613,27.907228915662653,0.0,,104.62289156626348,mean
B0,AAVEUSDT,2026-08-12 02:31:00+00:00,2026-08-12 04:36:00+00:00,20000.0,40029.00490852298,-29.00490852298026,28.02030343596609,0.0,,-57.02521195894634,mean
B0,NEARUSDT,2026-08-12 05:31:00+00:00,2026-08-12 06:31:00+00:00,20000.0,39844.86873508354,155.13126491646472,27.89140811455848,0.0,,127.23985680190624,mean
B0,XLMUSDT,2026-08-12 06:36:00+00:00,2026-08-12 07:16:00+00:00,20000.0,40123.82739212008,123.827392120078,28.08667917448405,0.0,,95.74071294559396,mean
B0,BNBUSDT,2026-08-12 06:06:00+00:00,2026-08-12 07:36:00+00:00,20000.0,40034.68132443397,34.68132443397553,28.02427692710378,0.0,,6.657047506871752,mean
B0,UNIUSDT,2026-08-12 07:16:00+00:00,2026-08-12 07:56:00+00:00,20000.0,39385.21185267239,-614.7881473276138,27.56964829687067,0.0,,-642.3577956244845,stop
B0,DOGEUSDT,2026-08-12 06:21:00+00:00,2026-08-12 08:06:00+00:00,20000.0,40019.5530726257,19.553072625698405,28.01368715083799,0.0,,-8.460614525139583,mean
B0,UNIUSDT,2026-08-12 07:56:00+00:00,2026-08-12 11:56:00+00:00,20000.0,40177.142857142855,177.1428571428587,28.124,0.0,,149.0188571428587,timeout
B0,TRXUSDT,2026-08-12 10:31:00+00:00,2026-08-12 12:11:00+00:00,20000.0,39963.22984313377,36.770156866230536,27.97426089019364,0.0,,8.795895976036899,mean
B0,ETHUSDT,2026-08-12 09:31:00+00:00,2026-08-12 12:41:00+00:00,20000.0,40061.44925709424,-61.44925709423478,28.043014479965965,0.0,,-89.49227157420074,mean
B0,AVAXUSDT,2026-08-12 12:31:00+00:00,2026-08-12 13:56:00+00:00,20000.0,39840.724547158025,159.2754528419755,27.888507183010617,0.0,,131.38694565896486,mean
B0,XLMUSDT,2026-08-12 14:46:00+00:00,2026-08-12 16:06:00+00:00,20000.0,40181.497353163606,181.4973531636024,28.127048147214524,0.0,,153.37030501638787,mean
B0,DOGEUSDT,2026-08-12 13:26:00+00:00,2026-08-12 16:11:00+00:00,20000.0,39901.63012928612,-98.36987071388648,27.931141090500283,0.0,,-126.30101180438676,mean
B0,XLMUSDT,2026-08-12 16:51:00+00:00,2026-08-12 17:46:00+00:00,20000.0,40078.15947053261,78.15947053261698,28.05471162937283,0.0,,50.10475890324415,mean
B0,BTCUSDT,2026-08-12 15:01:00+00:00,2026-08-12 18:36:00+00:00,20000.0,40048.54813593478,48.5481359347832,28.033983695154348,0.0,,20.514152239628856,mean
B0,LTCUSDT,2026-08-12 19:26:00+00:00,2026-08-12 21:56:00+00:00,20000.0,40085.030208100245,85.03020810024827,28.05952114567017,0.0,,56.9706869545781,mean
B0,DOGEUSDT,2026-08-12 21:36:00+00:00,2026-08-13 00:06:00+00:00,20000.0,40086.442875666326,86.4428756663292,28.06051001296643,0.0,,58.38236565336277,mean
B0,FILUSDT,2026-08-12 21:26:00+00:00,2026-08-13 00:21:00+00:00,20000.0,40210.39975954313,210.39975954313195,28.14727983168019,0.0,,182.25247971145177,mean
B0,BCHUSDT,2026-08-13 03:06:00+00:00,2026-08-13 04:11:00+00:00,20000.0,39917.447361098224,82.5526389017723,27.94221315276876,0.0,,54.61042574900354,mean
B0,XLMUSDT,2026-08-13 03:01:00+00:00,2026-08-13 04:56:00+00:00,20000.0,40006.20308913839,-6.2030891383910784,28.004342162396878,0.0,,-34.20743130078795,mean
B0,ETHUSDT,2026-08-13 05:11:00+00:00,2026-08-13 06:36:00+00:00,20000.0,39953.08035384794,46.919646152058704,27.96715624769356,0.0,,18.952489904365148,mean
B0,BTCUSDT,2026-08-13 05:21:00+00:00,2026-08-13 06:36:00+00:00,20000.0,39960.152565902434,39.84743409756993,27.972106796131705,0.0,,11.875327301438226,mean
B0,AVAXUSDT,2026-08-13 04:21:00+00:00,2026-08-13 07:41:00+00:00,20000.0,40067.71314250538,-67.71314250538126,28.04739919975377,0.0,,-95.76054170513504,mean
B0,TRXUSDT,2026-08-13 06:36:00+00:00,2026-08-13 07:41:00+00:00,20000.0,39942.58486489685,57.41513510314326,27.9598094054278,0.0,,29.45532569771546,mean
B0,AAVEUSDT,2026-08-13 07:06:00+00:00,2026-08-13 08:11:00+00:00,20000.0,39921.70022371365,78.29977628635606,27.94519015659955,0.0,,50.35458612975651,mean
B0,BCHUSDT,2026-08-13 11:16:00+00:00,2026-08-13 12:36:00+00:00,20000.0,40040.37558685446,40.37558685446129,28.028262910798123,0.0,,12.347323943663168,mean
B0,XLMUSDT,2026-08-13 11:46:00+00:00,2026-08-13 12:36:00+00:00,20000.0,40133.12401883831,133.12401883830535,28.09318681318681,0.0,,105.03083202511851,mean
B0,TRXUSDT,2026-08-13 08:56:00+00:00,2026-08-13 12:41:00+00:00,20000.0,39915.40065534704,-84.59934465296101,27.94078045874293,0.0,,-112.54012511170392,mean
B0,UNIUSDT,2026-08-13 12:36:00+00:00,2026-08-13 14:36:00+00:00,20000.0,40011.41878389951,11.418783899513071,28.00799314872966,0.0,,-16.589209249216587,mean
B0,AAVEUSDT,2026-08-13 14:01:00+00:00,2026-08-13 15:11:00+00:00,20000.0,40175.61865663131,175.6186566313154,28.12293305964192,0.0,,147.49572357167347,mean
B0,HBARUSDT,2026-08-13 15:26:00+00:00,2026-08-13 15:56:00+00:00,20000.0,39910.21996109532,89.78003890468244,27.937153972766723,0.0,,61.84288493191572,mean
B0,BCHUSDT,2026-08-13 15:36:00+00:00,2026-08-13 19:36:00+00:00,20000.0,39835.35528596187,-164.64471403812786,27.88474870017331,0.0,,-192.5294627383012,timeout
B0,HBARUSDT,2026-08-13 18:31:00+00:00,2026-08-13 22:16:00+00:00,20000.0,39981.724032896745,-18.27596710325452,27.987206823027723,0.0,,-46.26317392628224,mean
B0,DOTUSDT,2026-08-14 03:46:00+00:00,2026-08-14 07:46:00+00:00,20000.0,39895.013123359575,-104.98687664042154,27.9265091863517,0.0,,-132.91338582677324,timeout
B0,LTCUSDT,2026-08-14 08:11:00+00:00,2026-08-14 09:06:00+00:00,20000.0,40049.42709503482,49.42709503482183,28.03459896652437,0.0,,21.392496068297454,mean
B0,BTCUSDT,2026-08-14 06:56:00+00:00,2026-08-14 10:21:00+00:00,20000.0,39945.93093819659,-54.069061803413206,27.96215165673761,0.0,,-82.03121346015081,mean
B0,LINKUSDT,2026-08-14 10:06:00+00:00,2026-08-14 10:26:00+00:00,20000.0,39803.94366197183,196.056338028171,27.86276056338028,0.0,,168.19357746479074,mean
B0,UNIUSDT,2026-08-14 11:16:00+00:00,2026-08-14 11:51:00+00:00,20000.0,39314.28571428571,-685.7142857142899,27.52,0.0,,-713.2342857142899,stop
B0,ADAUSDT,2026-08-14 10:41:00+00:00,2026-08-14 14:41:00+00:00,20000.0,39988.83928571429,-11.160714285713766,27.992187500000004,0.0,,-39.152901785713766,timeout
B0,UNIUSDT,2026-08-14 11:51:00+00:00,2026-08-14 15:41:00+00:00,20000.0,40249.14356898163,249.14356898162805,28.174400498287135,0.0,,220.96916848334087,mean
B0,BCHUSDT,2026-08-14 13:11:00+00:00,2026-08-14 16:16:00+00:00,20000.0,39963.37721468871,-36.62278531129414,27.97436405028209,0.0,,-64.59714936157623,mean
B0,LTCUSDT,2026-08-14 15:06:00+00:00,2026-08-14 17:01:00+00:00,20000.0,40160.07317630917,160.07317630916805,28.11205122341642,0.0,,131.96112508575163,mean
B0,BTCUSDT,2026-08-14 16:31:00+00:00,2026-08-14 18:01:00+00:00,20000.0,39961.14566414451,38.85433585548526,27.97280196490116,0.0,,10.881533890584102,mean
B0,LINKUSDT,2026-08-14 17:26:00+00:00,2026-08-14 18:16:00+00:00,20000.0,39948.37840870834,51.62159129165957,27.96386488609584,0.0,,23.65772640556373,mean
B0,FILUSDT,2026-08-14 17:21:00+00:00,2026-08-14 19:01:00+00:00,20000.0,39858.46970367094,141.53029632905964,27.90092879256966,0.0,,113.62936753648998,mean
B0,DOTUSDT,2026-08-14 18:51:00+00:00,2026-08-14 19:51:00+00:00,20000.0,40074.064277212005,74.06427721200816,28.0518449940484,0.0,,46.01243221795976,mean
B0,LINKUSDT,2026-08-14 18:41:00+00:00,2026-08-14 20:31:00+00:00,20000.0,39970.98538109586,29.014618904137023,27.979689766767105,0.0,,1.0349291373699216,mean
B0,NEARUSDT,2026-08-14 20:11:00+00:00,2026-08-14 21:36:00+00:00,20000.0,39925.78849721707,74.21150278293135,27.94805194805195,0.0,,46.26345083487939,mean
B0,LTCUSDT,2026-08-14 19:01:00+00:00,2026-08-14 22:06:00+00:00,20000.0,39995.41809851088,-4.581901489116717,27.996792668957617,0.0,,-32.578694158074335,mean
B0,XRPUSDT,2026-08-14 22:46:00+00:00,2026-08-14 23:21:00+00:00,20000.0,40064.54215409439,64.54215409439348,28.045179507866077,0.0,,36.49697458652741,mean
B0,XLMUSDT,2026-08-14 22:16:00+00:00,2026-08-14 23:31:00+00:00,20000.0,40096.83378989616,96.83378989616176,28.067783652927314,0.0,,68.76600624323444,mean
B0,LINKUSDT,2026-08-15 01:01:00+00:00,2026-08-15 02:06:00+00:00,20000.0,40713.18511996479,-713.185119964779,28.49922958397535,0.0,,-741.6843495487543,stop
B0,LINKUSDT,2026-08-15 02:06:00+00:00,2026-08-15 02:56:00+00:00,20000.0,40601.48777895856,-601.4877789585553,28.42104144527099,0.0,,-629.9088204038263,stop
B0,HBARUSDT,2026-08-14 23:56:00+00:00,2026-08-15 03:26:00+00:00,20000.0,40057.759537923695,-57.75953792369546,28.040431676546586,0.0,,-85.79996960024205,mean
B0,FILUSDT,2026-08-15 00:06:00+00:00,2026-08-15 03:41:00+00:00,20000.0,40163.28910919959,-163.28910919959162,28.114302376439717,0.0,,-191.40341157603132,mean
B0,LINKUSDT,2026-08-15 02:56:00+00:00,2026-08-15 04:41:00+00:00,20000.0,39556.38089342824,443.619106571754,27.68946662539977,0.0,,415.9296399463542,mean
B0,AVAXUSDT,2026-08-15 03:31:00+00:00,2026-08-15 05:26:00+00:00,20000.0,39816.51376146789,183.4862385321103,27.871559633027523,0.0,,155.61467889908278,mean
B0,LINKUSDT,2026-08-15 08:41:00+00:00,2026-08-15 10:01:00+00:00,20000.0,40103.52636687156,103.52636687156335,28.072468456810093,0.0,,75.45389841475327,mean
B0,DOTUSDT,2026-08-15 09:36:00+00:00,2026-08-15 11:21:00+00:00,20000.0,39956.27009646302,43.72990353697605,27.96938906752412,0.0,,15.760514469451936,mean
B0,TRXUSDT,2026-08-15 11:16:00+00:00,2026-08-15 13:06:00+00:00,20000.0,40020.55312074958,20.553120749584195,28.014387184524708,0.0,,-7.461266434940512,mean
B0,LINKUSDT,2026-08-15 17:01:00+00:00,2026-08-15 18:01:00+00:00,20000.0,39918.69071197749,81.30928802251583,27.94308349838424,0.0,,53.36620452413159,mean
B0,XLMUSDT,2026-08-15 17:21:00+00:00,2026-08-15 18:16:00+00:00,20000.0,39937.29228067976,62.707719320245815,27.95610459647583,0.0,,34.75161472376999,mean
B0,BCHUSDT,2026-08-15 19:01:00+00:00,2026-08-15 21:01:00+00:00,20000.0,40090.71636345708,90.71636345708248,28.06350145441996,0.0,,62.65286200266252,mean
B0,AVAXUSDT,2026-08-15 22:51:00+00:00,2026-08-16 01:46:00+00:00,20000.0,39828.01751094434,-171.98248905565924,27.87961225766104,0.0,,-199.8621013133203,mean
B0,FILUSDT,2026-08-15 23:51:00+00:00,2026-08-16 02:56:00+00:00,20000.0,39985.20710059171,-14.792899408286758,27.9896449704142,0.0,,-42.78254437870096,mean
B0,XLMUSDT,2026-08-16 01:36:00+00:00,2026-08-16 03:06:00+00:00,20000.0,40060.03704413362,60.03704413361993,28.042025930893534,0.0,,31.9950182027264,mean
B0,LTCUSDT,2026-08-16 15:26:00+00:00,2026-08-16 16:46:00+00:00,20000.0,39950.76096687556,49.23903312444236,27.96553267681289,0.0,,21.273500447629463,mean
B0,XLMUSDT,2026-08-16 16:21:00+00:00,2026-08-16 17:21:00+00:00,20000.0,39940.80977268434,59.190227315659286,27.95856684087904,0.0,,31.23166047478025,mean
B0,ADAUSDT,2026-08-16 19:26:00+00:00,2026-08-16 20:41:00+00:00,20000.0,39876.750700280114,123.24929971988604,27.91372549019608,0.0,,95.33557422968995,mean
B0,HBARUSDT,2026-08-16 21:16:00+00:00,2026-08-16 21:56:00+00:00,20000.0,40083.41056533827,83.41056533827214,28.05838739573679,0.0,,55.35217794253535,mean
B0,LTCUSDT,2026-08-16 21:36:00+00:00,2026-08-16 23:36:00+00:00,20000.0,39977.39602169982,-22.60397830018337,27.98417721518987,0.0,,-50.588155515373245,mean
B0,SOLUSDT,2026-08-16 21:56:00+00:00,2026-08-16 23:51:00+00:00,20000.0,40064.54215409439,64.54215409439348,28.045179507866077,0.0,,36.49697458652741,mean
B0,FILUSDT,2026-08-16 21:41:00+00:00,2026-08-17 00:46:00+00:00,20000.0,40114.544084400906,114.54408440090629,28.080180859080635,0.0,,86.46390354182566,mean
B0,ADAUSDT,2026-08-17 00:21:00+00:00,2026-08-17 00:46:00+00:00,20000.0,40184.01380103508,184.0138010350784,28.128809660724556,0.0,,155.8849913743538,mean
B0,HBARUSDT,2026-08-17 00:11:00+00:00,2026-08-17 01:01:00+00:00,20000.0,40087.01056556868,87.01056556867479,28.060907395898077,0.0,,58.94965817277672,mean
B0,FILUSDT,2026-08-17 02:26:00+00:00,2026-08-17 02:46:00+00:00,20000.0,40093.4156998644,93.41569986439572,28.06539098990508,0.0,,65.35030887449065,mean
B0,ETHUSDT,2026-08-17 01:06:00+00:00,2026-08-17 05:06:00+00:00,20000.0,40125.32349656789,-125.32349656789302,28.087726447597525,0.0,,-153.41122301549055,timeout
B0,SUIUSDT,2026-08-17 03:16:00+00:00,2026-08-17 05:31:00+00:00,20000.0,39932.313125367866,67.68687463213428,27.952619187757502,0.0,,39.73425544437677,mean
B0,XLMUSDT,2026-08-17 02:36:00+00:00,2026-08-17 05:41:00+00:00,20000.0,40049.41087039148,-49.41087039148624,28.03458760927404,0.0,,-77.44545800076028,mean
B0,NEARUSDT,2026-08-17 05:06:00+00:00,2026-08-17 06:16:00+00:00,20000.0,39878.12309567337,121.8769043266293,27.91468616697136,0.0,,93.96221815965794,mean
B0,SOLUSDT,2026-08-17 06:51:00+00:00,2026-08-17 08:06:00+00:00,20000.0,39926.18953473045,73.81046526954015,27.94833267431132,0.0,,45.86213259522883,mean
B0,HBARUSDT,2026-08-17 07:26:00+00:00,2026-08-17 08:51:00+00:00,20000.0,39957.19963313971,42.800366860286886,27.970039743197795,0.0,,14.830327117089093,mean
B0,LTCUSDT,2026-08-17 08:21:00+00:00,2026-08-17 09:36:00+00:00,20000.0,40050.13673655424,50.13673655423918,28.035095715587968,0.0,,22.10164083865121,mean
B0,ADAUSDT,2026-08-17 10:21:00+00:00,2026-08-17 11:01:00+00:00,20000.0,40149.94232987313,149.94232987312353,28.10495963091119,0.0,,121.83737024221232,mean
B0,HBARUSDT,2026-08-17 10:01:00+00:00,2026-08-17 12:11:00+00:00,20000.0,40000.0,0.0,28.0,0.0,,-28.0,mean
B0,ADAUSDT,2026-08-17 13:06:00+00:00,2026-08-17 13:36:00+00:00,20000.0,40196.53179190752,196.5317919075169,28.13757225433526,0.0,,168.39421965318164,mean
B0,TRXUSDT,2026-08-17 15:56:00+00:00,2026-08-17 16:51:00+00:00,20000.0,40069.155873699536,69.15587369953573,28.048409111589677,0.0,,41.107464587946055,mean
B0,AAVEUSDT,2026-08-17 14:56:00+00:00,2026-08-17 16:56:00+00:00,20000.0,39961.28003644232,38.71996355768351,27.97289602550962,0.0,,10.747067532173894,mean
B0,BTCUSDT,2026-08-17 15:31:00+00:00,2026-08-17 17:16:00+00:00,20000.0,39979.85442086145,20.145579138548783,27.98589809460301,0.0,,-7.840318956054229,mean
B0,NEARUSDT,2026-08-17 17:16:00+00:00,2026-08-17 19:11:00+00:00,20000.0,40024.76780185758,24.767801857582526,28.017337461300308,0.0,,-3.2495356037177814,mean
B0,BTCUSDT,2026-08-17 17:21:00+00:00,2026-08-17 19:56:00+00:00,20000.0,39998.568775026986,1.431224973010103,27.99899814251889,0.0,,-26.567773169508783,mean
B0,AAVEUSDT,2026-08-17 22:01:00+00:00,2026-08-18 01:21:00+00:00,20000.0,40006.74536256324,-6.745362563240633,28.004721753794268,0.0,,-34.750084317034904,mean
B0,FILUSDT,2026-08-18 01:56:00+00:00,2026-08-18 02:46:00+00:00,20000.0,39224.50211225105,-775.4978877489448,27.45715147857573,0.0,,-802.9550392275205,stop
B0,FILUSDT,2026-08-18 02:46:00+00:00,2026-08-18 03:51:00+00:00,20000.0,39315.64903468843,-684.3509653115689,27.520954324281902,0.0,,-711.8719196358508,stop
B0,XLMUSDT,2026-08-18 01:51:00+00:00,2026-08-18 05:51:00+00:00,20000.0,39783.85982862259,-216.14017137741396,27.84870188003581,0.0,,-243.9888732574497,timeout
B0,DOTUSDT,2026-08-18 02:01:00+00:00,2026-08-18 05:51:00+00:00,20000.0,39679.058571810645,-320.94142818935507,27.775341000267453,0.0,,-348.71676918962254,mean
B0,FILUSDT,2026-08-18 03:51:00+00:00,2026-08-18 06:21:00+00:00,20000.0,40390.05363237445,390.0536323744527,28.27303754266212,0.0,,361.7805948317906,mean
B0,SUIUSDT,2026-08-18 05:51:00+00:00,2026-08-18 06:31:00+00:00,20000.0,40186.33540372671,186.33540372670905,28.1304347826087,0.0,,158.20496894410036,mean
B0,NEARUSDT,2026-08-18 06:26:00+00:00,2026-08-18 06:56:00+00:00,20000.0,39843.56197352587,156.43802647412667,27.89049338146811,0.0,,128.54753309265857,mean
B0,TRXUSDT,2026-08-18 07:06:00+00:00,2026-08-18 08:41:00+00:00,20000.0,39986.18743056181,13.812569438188802,27.990331201393268,0.0,,-14.177761763204463,mean
B0,XLMUSDT,2026-08-18 07:56:00+00:00,2026-08-18 08:41:00+00:00,20000.0,40062.47152990174,62.471529901737085,28.04373007093122,0.0,,34.42779983080587,mean
B0,XLMUSDT,2026-08-18 09:21:00+00:00,2026-08-18 10:06:00+00:00,20000.0,40100.68649885584,100.68649885583363,28.07048054919909,0.0,,72.61601830663454,mean
B0,NEARUSDT,2026-08-18 08:11:00+00:00,2026-08-18 10:41:00+00:00,20000.0,40074.53416149068,74.53416149068289,28.052173913043475,0.0,,46.481987577639416,mean
B0,XRPUSDT,2026-08-18 11:26:00+00:00,2026-08-18 12:11:00+00:00,20000.0,39938.04336964125,61.95663035874532,27.956630358748875,0.0,,33.99999999999644,mean
B0,LTCUSDT,2026-08-18 15:11:00+00:00,2026-08-18 16:36:00+00:00,20000.0,40027.10639259092,27.106392590918404,28.018974474813643,0.0,,-0.9125818838952392,mean
B0,SOLUSDT,2026-08-18 15:16:00+00:00,2026-08-18 17:36:00+00:00,20000.0,39987.00285937094,12.997140629060596,27.99090200155966,0.0,,-14.993761372499064,mean
B0,BTCUSDT,2026-08-18 14:26:00+00:00,2026-08-18 17:46:00+00:00,20000.0,39986.56134052946,13.438659470546554,27.990592938370614,0.0,,-14.551933467824064,mean
B0,NEARUSDT,2026-08-18 17:36:00+00:00,2026-08-18 18:06:00+00:00,20000.0,40124.68827930174,124.68827930174666,28.08728179551122,0.0,,96.60099750623544,mean
B0,TRXUSDT,2026-08-18 16:36:00+00:00,2026-08-18 18:46:00+00:00,20000.0,39955.71381549418,44.2861845058178,27.968999670845925,0.0,,16.317184834971876,mean
B0,AAVEUSDT,2026-08-18 20:26:00+00:00,2026-08-19 00:26:00+00:00,20000.0,39717.13057252772,-282.8694274722802,27.801991400769403,0.0,,-310.6714188730496,timeout
B0,NEARUSDT,2026-08-19 00:16:00+00:00,2026-08-19 01:11:00+00:00,20000.0,40140.30612244898,140.3061224489793,28.098214285714285,0.0,,112.20790816326502,mean
B0,HBARUSDT,2026-08-18 21:26:00+00:00,2026-08-19 01:26:00+00:00,20000.0,40173.93912130754,-173.93912130754325,28.12175738491528,0.0,,-202.0608786924585,timeout
B0,HBARUSDT,2026-08-19 01:41:00+00:00,2026-08-19 01:51:00+00:00,20000.0,39902.23670567323,97.7632943267672,27.93156569397126,0.0,,69.83172863279594,mean
B0,HBARUSDT,2026-08-19 02:16:00+00:00,2026-08-19 02:56:00+00:00,20000.0,39928.97306895531,71.02693104468563,27.95028114826872,0.0,,43.07664989641691,mean
B0,LINKUSDT,2026-08-19 03:21:00+00:00,2026-08-19 04:56:00+00:00,20000.0,39846.71154842051,153.28845157949036,27.89269808389436,0.0,,125.395753495596,mean
B0,XLMUSDT,2026-08-19 04:56:00+00:00,2026-08-19 07:31:00+00:00,20000.0,40021.75303902751,-21.753039027513296,28.01522712731926,0.0,,-49.76826615483256,mean
B0,DOTUSDT,2026-08-19 06:56:00+00:00,2026-08-19 07:46:00+00:00,20000.0,39864.15882967608,135.84117032392896,27.90491118077325,0.0,,107.93625914315572,mean
B0,NEARUSDT,2026-08-19 07:01:00+00:00,2026-08-19 08:11:00+00:00,20000.0,39851.94324491055,148.05675508945205,27.896360271437384,0.0,,120.16039481801468,mean
B0,LINKUSDT,2026-08-19 08:41:00+00:00,2026-08-19 10:01:00+00:00,20000.0,39841.01100693029,158.98899306970998,27.888707704851203,0.0,,131.10028536485876,mean
B0,LTCUSDT,2026-08-19 08:51:00+00:00,2026-08-19 10:41:00+00:00,20000.0,39937.66696349065,62.33303650934977,27.956366874443454,0.0,,34.376669634906314,mean
B0,DOTUSDT,2026-08-19 10:41:00+00:00,2026-08-19 13:41:00+00:00,20000.0,40080.44634747632,-80.4463474763179,28.056312443233423,0.0,,-108.50265991955132,mean
B0,UNIUSDT,2026-08-19 11:51:00+00:00,2026-08-19 13:56:00+00:00,20000.0,40023.73183031741,-23.73183031741428,28.016612281222187,0.0,,-51.74844259863647,mean
B0,SOLUSDT,2026-08-19 13:56:00+00:00,2026-08-19 15:01:00+00:00,20000.0,40616.87484068315,-616.874840683151,28.431812388478207,0.0,,-645.3066530716292,stop
B0,AAVEUSDT,2026-08-19 11:31:00+00:00,2026-08-19 15:06:00+00:00,20000.0,40732.584269662926,-732.5842696629225,28.512808988764046,0.0,,-761.0970786516865,stop
B0,XRPUSDT,2026-08-19 13:41:00+00:00,2026-08-19 15:31:00+00:00,20000.0,40766.20825147348,-766.2082514734757,28.536345776031435,0.0,,-794.7445972495071,stop
B0,ETHUSDT,2026-08-19 15:11:00+00:00,2026-08-19 15:31:00+00:00,20000.0,40485.50303066466,-485.5030306646586,28.33985212146526,0.0,,-513.8428827861238,stop
B0,SOLUSDT,2026-08-19 15:01:00+00:00,2026-08-19 19:01:00+00:00,20000.0,40328.88229475767,-328.8822947576664,28.23021760633037,0.0,,-357.1125123639968,timeout
B0,ETHUSDT,2026-08-19 15:31:00+00:00,2026-08-19 19:31:00+00:00,20000.0,40315.933065686695,-315.9330656866987,28.221153145980686,0.0,,-344.15421883267936,timeout
B0,BTCUSDT,2026-08-19 16:51:00+00:00,2026-08-19 20:51:00+00:00,20000.0,40141.98138770563,-141.9813877056331,28.09938697139394,0.0,,-170.08077467702702,timeout
B0,XRPUSDT,2026-08-19 19:01:00+00:00,2026-08-19 20:56:00+00:00,20000.0,40612.41689296751,-612.4168929675034,28.42869182507725,0.0,,-640.8455847925807,stop
B0,SOLUSDT,2026-08-19 19:31:00+00:00,2026-08-19 21:06:00+00:00,20000.0,40710.89470480828,-710.8947048082737,28.497626293365794,0.0,,-739.3923311016395,stop
B0,ETHUSDT,2026-08-19 20:56:00+00:00,2026-08-19 21:11:00+00:00,20000.0,40661.72431482752,-661.724314827512,28.46320702037926,0.0,,-690.1875218478913,stop
B0,ADAUSDT,2026-08-19 21:26:00+00:00,2026-08-19 23:11:00+00:00,20000.0,39497.645211930925,502.35478806907486,27.64835164835165,0.0,,474.7064364207232,mean
B0,SOLUSDT,2026-08-19 21:31:00+00:00,2026-08-20 00:56:00+00:00,20000.0,39542.94901240239,457.0509875976095,27.680064308681672,0.0,,429.3709232889278,mean
B0,ETHUSDT,2026-08-19 21:11:00+00:00,2026-08-20 01:11:00+00:00,20000.0,39794.60452362224,205.3954763777656,27.856223166535564,0.0,,177.53925321123003,timeout
B0,BCHUSDT,2026-08-19 23:11:00+00:00,2026-08-20 01:11:00+00:00,20000.0,39913.51351351352,86.48648648648305,27.939459459459464,0.0,,58.54702702702358,mean
B0,XLMUSDT,2026-08-20 01:46:00+00:00,2026-08-20 02:26:00+00:00,20000.0,39857.25890681212,142.74109318788032,27.90008123476848,0.0,,114.84101195311185,mean
B0,LTCUSDT,2026-08-20 00:56:00+00:00,2026-08-20 02:41:00+00:00,20000.0,39944.751381215465,55.24861878453157,27.961325966850826,0.0,,27.287292817680747,mean
B0,DOGEUSDT,2026-08-20 02:06:00+00:00,2026-08-20 02:56:00+00:00,20000.0,39923.310855480624,76.68914451937235,27.94631759883644,0.0,,48.74282692053591,mean
B0,BCHUSDT,2026-08-20 03:11:00+00:00,2026-08-20 04:06:00+00:00,20000.0,40187.47907599599,187.4790759959833,28.13123535319719,0.0,,159.3478406427861,mean
B0,ADAUSDT,2026-08-20 03:06:00+00:00,2026-08-20 05:06:00+00:00,20000.0,39956.545355784896,-43.454644215100416,27.96958174904943,0.0,,-71.42422596414984,mean
B0,XLMUSDT,2026-08-20 03:31:00+00:00,2026-08-20 05:26:00+00:00,20000.0,40102.82776349614,102.82776349614142,28.0719794344473,0.0,,74.75578406169411,mean
B0,TRXUSDT,2026-08-20 04:26:00+00:00,2026-08-20 05:26:00+00:00,20000.0,40030.71456532867,30.714565328675235,28.02150019573007,0.0,,2.693065132945165,mean
B0,HBARUSDT,2026-08-20 05:56:00+00:00,2026-08-20 07:16:00+00:00,20000.0,39930.1578432742,69.8421567257974,27.951110490291946,0.0,,41.891046235505456,mean
B0,BNBUSDT,2026-08-20 07:11:00+00:00,2026-08-20 07:41:00+00:00,20000.0,39876.97465171809,123.02534828191348,27.913882256202665,0.0,,95.1114660257108,mean
B0,BCHUSDT,2026-08-20 07:01:00+00:00,2026-08-20 11:01:00+00:00,20000.0,40303.85190725505,-303.851907255048,28.212696335078533,0.0,,-332.0646035901265,timeout
B0,XRPUSDT,2026-08-20 08:36:00+00:00,2026-08-20 11:36:00+00:00,20000.0,40760.26977314531,-760.2697731453118,28.53218884120172,0.0,,-788.8019619865134,stop
B0,BNBUSDT,2026-08-20 08:06:00+00:00,2026-08-20 12:06:00+00:00,20000.0,40385.46743464776,-385.4674346477623,28.269827204253435,0.0,,-413.7372618520157,timeout
B0,XRPUSDT,2026-08-20 11:41:00+00:00,2026-08-20 14:16:00+00:00,20000.0,40709.85064608156,-709.8506460815552,28.49689545225709,0.0,,-738.3475415338122,stop
