model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B2,SOLUSDT,2026-06-22 16:11:00+00:00,2026-06-22 17:16:00+00:00,20000.0,40005.45130894125,39.692362414692525,40.00545130894125,0.0,,-0.3130888942487289,mean
B2,FILUSDT,2026-06-22 16:31:00+00:00,2026-06-22 17:46:00+00:00,20000.0,39920.65124083243,29.756046580991097,39.92065124083243,0.0,,-10.16460465984133,mean
B2,LINKUSDT,2026-06-22 17:41:00+00:00,2026-06-22 19:11:00+00:00,20000.0,39916.78781672221,19.192729974463987,39.916787816722206,0.0,,-20.72405784225822,mean
B2,DOTUSDT,2026-06-22 18:26:00+00:00,2026-06-22 20:31:00+00:00,20000.0,39856.45692958061,-2.3001233603276887,39.85645692958061,0.0,,-42.1565802899083,mean
B2,NEARUSDT,2026-06-22 21:06:00+00:00,2026-06-22 21:56:00+00:00,20000.0,39908.51664129992,44.54615075792185,39.908516641299926,0.0,,4.637634116621925,mean
B2,SUIUSDT,2026-06-22 20:11:00+00:00,2026-06-22 23:01:00+00:00,20000.0,39822.51744500363,-11.730202106805336,39.822517445003626,0.0,,-51.55271955180896,mean
B2,DOTUSDT,2026-06-22 22:41:00+00:00,2026-06-23 01:51:00+00:00,20000.0,39953.84845226733,-28.42433762725318,39.95384845226733,0.0,,-68.3781860795205,mean
B2,BCHUSDT,2026-06-23 01:01:00+00:00,2026-06-23 02:06:00+00:00,20000.0,40014.34191915001,66.74365084666749,40.014341919150006,0.0,,26.729308927517486,mean
B2,SOLUSDT,2026-06-23 00:36:00+00:00,2026-06-23 02:21:00+00:00,20000.0,40057.31168064719,20.631207827027534,40.05731168064719,0.0,,-19.42610385361965,mean
B2,BCHUSDT,2026-06-23 02:31:00+00:00,2026-06-23 04:06:00+00:00,20000.0,40120.860314965714,74.86616065287762,40.12086031496572,0.0,,34.74530033791191,mean
B2,DOGEUSDT,2026-06-23 01:56:00+00:00,2026-06-23 04:26:00+00:00,20000.0,40086.15889938705,25.46510836767078,40.08615889938704,0.0,,-14.621050531716264,mean
B2,SUIUSDT,2026-06-23 04:01:00+00:00,2026-06-23 05:16:00+00:00,20000.0,39785.53332991418,32.2035578709324,39.78553332991418,0.0,,-7.58197545898178,mean
B2,XRPUSDT,2026-06-23 04:06:00+00:00,2026-06-23 05:41:00+00:00,20000.0,39794.360922450505,7.255501651090981,39.79436092245051,0.0,,-32.53885927135953,mean
B2,DOTUSDT,2026-06-23 06:11:00+00:00,2026-06-23 06:46:00+00:00,20000.0,39764.449785884965,45.56725550382225,39.76444978588496,0.0,,5.802805717937289,mean
B2,SUIUSDT,2026-06-23 05:46:00+00:00,2026-06-23 08:21:00+00:00,20000.0,39390.74352897322,-2.6383543527849724,39.39074352897322,0.0,,-42.02909788175819,mean
B2,XRPUSDT,2026-06-23 06:36:00+00:00,2026-06-23 10:31:00+00:00,20000.0,39809.87482617442,-2.795168599351882,39.80987482617442,0.0,,-42.605043425526304,mean
B2,ETHUSDT,2026-06-23 08:26:00+00:00,2026-06-23 12:26:00+00:00,20000.0,40142.02848854558,-28.582705078446,40.14202848854558,0.0,,-68.72473356699157,timeout
B2,AVAXUSDT,2026-06-23 09:26:00+00:00,2026-06-23 13:26:00+00:00,20000.0,40090.114773810565,-81.05358898354916,40.09011477381056,0.0,,-121.14370375735972,timeout
B2,SUIUSDT,2026-06-23 10:31:00+00:00,2026-06-23 14:31:00+00:00,20000.0,40270.70383764421,-98.07667751085046,40.270703837644206,0.0,,-138.34738134849465,timeout
B2,ADAUSDT,2026-06-23 12:26:00+00:00,2026-06-23 15:21:00+00:00,20000.0,39910.42826073438,-18.579148346599936,39.91042826073438,0.0,,-58.48957660733432,mean
B2,DOGEUSDT,2026-06-23 14:51:00+00:00,2026-06-23 16:36:00+00:00,20000.0,39905.54562568884,19.82128869142105,39.905545625688845,0.0,,-20.0842569342678,mean
B2,FILUSDT,2026-06-23 13:36:00+00:00,2026-06-23 17:11:00+00:00,20000.0,39912.06866150446,-49.52403896977012,39.91206866150446,0.0,,-89.43610763127458,mean
B2,LTCUSDT,2026-06-23 15:21:00+00:00,2026-06-23 19:21:00+00:00,20000.0,39932.485358920894,-59.83251936696229,39.93248535892089,0.0,,-99.7650047258832,timeout
B2,DOTUSDT,2026-06-23 19:46:00+00:00,2026-06-23 20:06:00+00:00,20000.0,40085.5664201121,6.699511297763593,40.0855664201121,0.0,,-33.38605512234851,mean
B2,DOGEUSDT,2026-06-23 19:21:00+00:00,2026-06-23 22:41:00+00:00,20000.0,40126.70745558619,-27.373196658965757,40.12670745558619,0.0,,-67.49990411455195,mean
B2,LTCUSDT,2026-06-23 20:06:00+00:00,2026-06-23 22:41:00+00:00,20000.0,40066.23780583138,-10.51304363932445,40.06623780583138,0.0,,-50.57928144515583,mean
B2,AVAXUSDT,2026-06-23 20:11:00+00:00,2026-06-24 00:11:00+00:00,20000.0,40194.16053387172,-66.56629689317992,40.19416053387173,0.0,,-106.76045742705163,timeout
B2,LINKUSDT,2026-06-24 00:51:00+00:00,2026-06-24 01:56:00+00:00,20000.0,40030.81240997673,19.16393000636151,40.03081240997673,0.0,,-20.86688240361522,mean
B2,ADAUSDT,2026-06-24 01:11:00+00:00,2026-06-24 03:46:00+00:00,20000.0,39937.07616148488,-4.994144735564078,39.93707616148488,0.0,,-44.93122089704895,mean
B2,DOGEUSDT,2026-06-24 01:51:00+00:00,2026-06-24 04:46:00+00:00,20000.0,39785.81277484023,5.642747703259147,39.78581277484023,0.0,,-34.143065071581084,mean
B2,ADAUSDT,2026-06-24 06:11:00+00:00,2026-06-24 08:26:00+00:00,20000.0,39901.37239525281,2.6266767528504715,39.90137239525281,0.0,,-37.274695642402335,mean
B2,AAVEUSDT,2026-06-24 09:41:00+00:00,2026-06-24 11:51:00+00:00,20000.0,40817.82857351979,-650.3999278645442,40.8178285735198,0.0,,-691.217756438064,stop
B2,ADAUSDT,2026-06-24 10:16:00+00:00,2026-06-24 13:41:00+00:00,20000.0,39881.500587266666,75.64775774894599,39.881500587266665,0.0,,35.76625716167933,mean
B2,AAVEUSDT,2026-06-24 11:51:00+00:00,2026-06-24 15:51:00+00:00,20000.0,39303.74999310272,-148.09728485587584,39.30374999310272,0.0,,-187.40103484897853,timeout
B2,BTCUSDT,2026-06-24 13:26:00+00:00,2026-06-24 17:26:00+00:00,20000.0,39255.01934358476,-106.8648602659323,39.25501934358476,0.0,,-146.11987960951706,timeout
B2,AAVEUSDT,2026-06-24 16:21:00+00:00,2026-06-24 17:46:00+00:00,20000.0,39188.50057563653,147.5887581122861,39.18850057563653,0.0,,108.40025753664956,mean
B2,DOGEUSDT,2026-06-24 14:06:00+00:00,2026-06-24 18:06:00+00:00,20000.0,39094.91325118627,-87.37695449675613,39.09491325118627,0.0,,-126.4718677479424,timeout
B2,XRPUSDT,2026-06-24 17:26:00+00:00,2026-06-24 19:21:00+00:00,20000.0,40068.01287474139,23.694117570315257,40.06801287474139,0.0,,-16.373895304426135,mean
B2,ETHUSDT,2026-06-24 18:21:00+00:00,2026-06-24 20:06:00+00:00,20000.0,40286.95843023452,72.4828601512533,40.28695843023452,0.0,,32.195901721018785,mean
B2,DOTUSDT,2026-06-24 19:16:00+00:00,2026-06-24 20:16:00+00:00,20000.0,40395.05028740961,47.546310850265854,40.39505028740961,0.0,,7.151260562856244,mean
B2,HBARUSDT,2026-06-24 20:16:00+00:00,2026-06-24 21:16:00+00:00,20000.0,40028.20913167097,17.57299948680111,40.02820913167097,0.0,,-22.45520964486986,mean
B2,XLMUSDT,2026-06-24 19:56:00+00:00,2026-06-24 21:26:00+00:00,20000.0,40291.23661676827,18.04494829259892,40.29123661676827,0.0,,-22.24628832416936,mean
B2,AAVEUSDT,2026-06-24 21:16:00+00:00,2026-06-24 22:51:00+00:00,20000.0,40116.39013068595,19.9953315045841,40.11639013068595,0.0,,-20.12105862610185,mean
B2,FILUSDT,2026-06-24 22:51:00+00:00,2026-06-24 23:21:00+00:00,20000.0,39980.442859786745,64.77709589581764,39.98044285978675,0.0,,24.79665303603089,mean
B2,BNBUSDT,2026-06-24 21:26:00+00:00,2026-06-24 23:26:00+00:00,20000.0,40153.54057783535,6.138868201221612,40.153540577835344,0.0,,-34.01467237661373,mean
B2,XRPUSDT,2026-06-24 20:11:00+00:00,2026-06-25 00:11:00+00:00,20000.0,40206.07234178788,-65.18738139857555,40.20607234178789,0.0,,-105.39345374036344,timeout
B2,AAVEUSDT,2026-06-24 23:26:00+00:00,2026-06-25 01:01:00+00:00,20000.0,39885.37899979243,92.75771225880452,39.88537899979244,0.0,,52.872333259012095,mean
B2,ADAUSDT,2026-06-24 23:21:00+00:00,2026-06-25 01:11:00+00:00,20000.0,39990.66605593248,1.6812346366854172,39.99066605593248,0.0,,-38.30943141924706,mean
B2,LINKUSDT,2026-06-25 00:11:00+00:00,2026-06-25 02:16:00+00:00,20000.0,39910.65961146088,1.4885669725896378,39.910659611460886,0.0,,-38.42209263887125,mean
B2,SUIUSDT,2026-06-25 01:06:00+00:00,2026-06-25 03:41:00+00:00,20000.0,40002.48182069941,-12.81237280545929,40.00248182069941,0.0,,-52.8148546261587,mean
B2,HBARUSDT,2026-06-25 01:11:00+00:00,2026-06-25 05:11:00+00:00,20000.0,40107.51151828006,-122.3072561051763,40.107511518280056,0.0,,-162.41476762345636,timeout
B2,AAVEUSDT,2026-06-25 02:16:00+00:00,2026-06-25 05:41:00+00:00,20000.0,40459.85018439094,-111.13553655178112,40.45985018439094,0.0,,-151.59538673617206,mean
B2,BNBUSDT,2026-06-25 05:11:00+00:00,2026-06-25 06:11:00+00:00,20000.0,40057.71189116099,27.54116980057188,40.05771189116098,0.0,,-12.516542090589104,mean
B2,XLMUSDT,2026-06-25 04:41:00+00:00,2026-06-25 08:41:00+00:00,20000.0,40097.591134112095,-107.42957021303248,40.09759113411209,0.0,,-147.52716134714458,timeout
B2,DOTUSDT,2026-06-25 06:26:00+00:00,2026-06-25 08:46:00+00:00,20000.0,39944.91425972757,-4.787670768434964,39.944914259727575,0.0,,-44.73258502816254,mean
B2,HBARUSDT,2026-06-25 05:51:00+00:00,2026-06-25 09:41:00+00:00,20000.0,39807.875752230815,-61.11290207363709,39.807875752230814,0.0,,-100.9207778258679,mean
B2,BCHUSDT,2026-06-25 08:41:00+00:00,2026-06-25 09:56:00+00:00,20000.0,39900.49059474139,81.54425116619655,39.90049059474139,0.0,,41.643760571455154,mean
B2,XLMUSDT,2026-06-25 09:06:00+00:00,2026-06-25 10:16:00+00:00,20000.0,39978.55213040175,28.36016134075305,39.97855213040175,0.0,,-11.618390789648693,mean
B2,BNBUSDT,2026-06-25 10:56:00+00:00,2026-06-25 12:31:00+00:00,20000.0,40024.43530240282,14.828662912160326,40.024435302402814,0.0,,-25.19577239024249,mean
B2,LTCUSDT,2026-06-25 12:31:00+00:00,2026-06-25 12:46:00+00:00,20000.0,39973.38786166793,21.001688838033488,39.97338786166793,0.0,,-18.971699023634443,mean
B2,AAVEUSDT,2026-06-25 12:56:00+00:00,2026-06-25 13:41:00+00:00,20000.0,39734.79923586954,55.33361402177434,39.734799235869545,0.0,,15.598814785904793,mean
B2,BNBUSDT,2026-06-25 13:36:00+00:00,2026-06-25 13:56:00+00:00,20000.0,39164.0370685401,41.73338480194889,39.1640370685401,0.0,,2.56934773340879,mean
B2,BTCUSDT,2026-06-25 13:51:00+00:00,2026-06-25 14:36:00+00:00,20000.0,40145.65079161992,62.6533837465754,40.14565079161992,0.0,,22.50773295495548,mean
B2,DOGEUSDT,2026-06-25 14:51:00+00:00,2026-06-25 16:26:00+00:00,20000.0,40133.133974016426,32.07861942879998,40.13313397401642,0.0,,-8.054514545216442,mean
B2,HBARUSDT,2026-06-25 15:51:00+00:00,2026-06-25 16:36:00+00:00,20000.0,39937.27236902586,75.51338959447594,39.937272369025855,0.0,,35.57611722545008,mean
B2,ETHUSDT,2026-06-25 13:41:00+00:00,2026-06-25 17:41:00+00:00,20000.0,39706.82521329892,-142.04762621499543,39.70682521329891,0.0,,-181.75445142829437,timeout
B2,SUIUSDT,2026-06-25 17:01:00+00:00,2026-06-25 17:51:00+00:00,20000.0,40121.42395230335,86.23237988597793,40.12142395230335,0.0,,46.11095593367459,mean
B2,XRPUSDT,2026-06-25 16:26:00+00:00,2026-06-25 18:01:00+00:00,20000.0,40180.48065354796,15.44625887943016,40.18048065354796,0.0,,-24.7342217741178,mean
B2,DOGEUSDT,2026-06-25 17:41:00+00:00,2026-06-25 18:11:00+00:00,20000.0,39909.17770080028,51.51313144825758,39.909177700800285,0.0,,11.603953747457297,mean
B2,AAVEUSDT,2026-06-25 18:11:00+00:00,2026-06-25 18:46:00+00:00,20000.0,39590.233360258615,257.6600284294236,39.590233360258615,0.0,,218.069795069165,mean
B2,ETHUSDT,2026-06-25 18:01:00+00:00,2026-06-25 18:51:00+00:00,20000.0,39794.76605685665,46.51421479363984,39.79476605685665,0.0,,6.719448736783185,mean
B2,BNBUSDT,2026-06-25 18:51:00+00:00,2026-06-25 20:01:00+00:00,20000.0,40015.08273376526,-5.7784357577425,40.01508273376526,0.0,,-45.79351849150776,mean
B2,AAVEUSDT,2026-06-25 19:06:00+00:00,2026-06-25 20:01:00+00:00,20000.0,40176.93847626828,117.15389186691571,40.17693847626828,0.0,,76.97695339064745,mean
B2,HBARUSDT,2026-06-25 17:56:00+00:00,2026-06-25 21:41:00+00:00,20000.0,39985.86949664472,-27.54727794010205,39.98586949664472,0.0,,-67.53314743674676,mean
B2,TRXUSDT,2026-06-25 20:06:00+00:00,2026-06-25 23:36:00+00:00,20000.0,40207.03777090889,-8.577985389490095,40.2070377709089,0.0,,-48.78502316039899,mean
B2,DOTUSDT,2026-06-25 20:01:00+00:00,2026-06-26 00:01:00+00:00,20000.0,40120.4371604661,-140.9705626247851,40.1204371604661,0.0,,-181.0909997852512,timeout
B2,DOGEUSDT,2026-06-25 21:41:00+00:00,2026-06-26 00:56:00+00:00,20000.0,39995.3165214104,-7.140540114169824,39.9953165214104,0.0,,-47.13585663558022,mean
B2,BCHUSDT,2026-06-26 00:06:00+00:00,2026-06-26 01:36:00+00:00,20000.0,39704.33123939228,51.82165090144412,39.70433123939228,0.0,,12.117319662051834,mean
B2,DOTUSDT,2026-06-26 00:01:00+00:00,2026-06-26 04:01:00+00:00,20000.0,39792.17860056885,-89.11024514410883,39.792178600568846,0.0,,-128.90242374467766,timeout
B2,AAVEUSDT,2026-06-26 02:41:00+00:00,2026-06-26 04:01:00+00:00,20000.0,40253.87551719648,116.00972372652176,40.25387551719648,0.0,,75.75584820932528,mean
B2,ETHUSDT,2026-06-26 02:16:00+00:00,2026-06-26 05:21:00+00:00,20000.0,40337.12758752973,-2.127514345750285,40.33712758752973,0.0,,-42.464641933280014,mean
B2,DOTUSDT,2026-06-26 04:16:00+00:00,2026-06-26 05:21:00+00:00,20000.0,40021.54262138999,42.99854704417703,40.02154262138998,0.0,,2.977004422787047,mean
B2,BTCUSDT,2026-06-26 04:01:00+00:00,2026-06-26 05:51:00+00:00,20000.0,39996.07665829105,11.142421328862383,39.99607665829105,0.0,,-28.85365532942867,mean
B2,BCHUSDT,2026-06-26 05:26:00+00:00,2026-06-26 06:56:00+00:00,20000.0,40263.97429987867,27.2116777677648,40.26397429987867,0.0,,-13.052296532113871,mean
B2,DOTUSDT,2026-06-26 06:46:00+00:00,2026-06-26 08:11:00+00:00,20000.0,40073.85589093348,29.823615057822963,40.07385589093347,0.0,,-10.25024083311051,mean
B2,SOLUSDT,2026-06-26 05:21:00+00:00,2026-06-26 09:11:00+00:00,20000.0,40281.463535000745,-92.70175529686264,40.281463535000746,0.0,,-132.98321883186338,mean
B2,DOGEUSDT,2026-06-26 06:56:00+00:00,2026-06-26 09:51:00+00:00,20000.0,39878.35390149696,4.35462314743927,39.87835390149696,0.0,,-35.52373075405769,mean
B2,DOTUSDT,2026-06-26 09:36:00+00:00,2026-06-26 10:31:00+00:00,20000.0,39803.0484246734,11.688411223531602,39.8030484246734,0.0,,-28.1146372011418,mean
B2,SUIUSDT,2026-06-26 10:01:00+00:00,2026-06-26 10:41:00+00:00,20000.0,40055.74247419954,99.80195915569084,40.05574247419954,0.0,,59.7462166814913,mean
B2,BCHUSDT,2026-06-26 10:31:00+00:00,2026-06-26 11:31:00+00:00,20000.0,39889.43033632057,36.29112370265682,39.88943033632057,0.0,,-3.598306633663753,mean
B2,BTCUSDT,2026-06-26 10:51:00+00:00,2026-06-26 12:01:00+00:00,20000.0,39980.998737498536,20.08055815984289,39.98099873749854,0.0,,-19.900440577655644,mean
B2,BNBUSDT,2026-06-26 08:21:00+00:00,2026-06-26 12:21:00+00:00,20000.0,39760.6239858261,63.64193996649965,39.76062398582611,0.0,,23.88131598067354,timeout
B2,AAVEUSDT,2026-06-26 12:21:00+00:00,2026-06-26 14:06:00+00:00,20000.0,40070.5368249578,114.22185045116204,40.070536824957806,0.0,,74.15131362620423,mean
B2,BNBUSDT,2026-06-26 12:26:00+00:00,2026-06-26 16:26:00+00:00,20000.0,40247.381405046544,-89.93152600083477,40.24738140504655,0.0,,-130.17890740588132,timeout
B2,SOLUSDT,2026-06-26 14:06:00+00:00,2026-06-26 17:21:00+00:00,20000.0,40460.53920337639,-46.53854814619194,40.46053920337639,0.0,,-86.99908734956833,mean
B2,NEARUSDT,2026-06-26 13:36:00+00:00,2026-06-26 17:36:00+00:00,20000.0,40492.89567993384,-133.7995110039417,40.49289567993384,0.0,,-174.29240668387553,timeout
B2,AAVEUSDT,2026-06-26 16:26:00+00:00,2026-06-26 19:16:00+00:00,20000.0,40162.62362434901,-55.535690242428245,40.16262362434902,0.0,,-95.69831386677726,mean
B2,SOLUSDT,2026-06-26 19:36:00+00:00,2026-06-26 20:16:00+00:00,20000.0,39874.31978177211,88.53812734530197,39.87431978177211,0.0,,48.663807563529865,mean
B2,HBARUSDT,2026-06-26 18:06:00+00:00,2026-06-26 22:06:00+00:00,20000.0,39601.93701049256,-230.6492818600973,39.60193701049256,0.0,,-270.25121887058987,timeout
B2,XLMUSDT,2026-06-26 22:01:00+00:00,2026-06-27 00:06:00+00:00,20000.0,40050.28514425366,34.823732887212486,40.050285144253664,0.0,,-5.2265522570411775,mean
B2,HBARUSDT,2026-06-26 22:06:00+00:00,2026-06-27 00:06:00+00:00,20000.0,40104.05745080902,2.28213423298439,40.10405745080902,0.0,,-37.82192321782463,mean
B2,AVAXUSDT,2026-06-26 22:36:00+00:00,2026-06-27 01:56:00+00:00,20000.0,40131.22793189856,-90.66010543844482,40.131227931898565,0.0,,-130.79133337034338,mean
B2,DOTUSDT,2026-06-27 00:21:00+00:00,2026-06-27 02:36:00+00:00,20000.0,40145.01114038772,4.9481737159330805,40.14501114038772,0.0,,-35.19683742445464,mean
B2,BCHUSDT,2026-06-27 00:31:00+00:00,2026-06-27 03:41:00+00:00,20000.0,40052.44346437346,-21.95859963099969,40.05244346437347,0.0,,-62.011043095373154,mean
B2,HBARUSDT,2026-06-27 01:56:00+00:00,2026-06-27 04:51:00+00:00,20000.0,40054.245906565455,35.76275672979364,40.054245906565455,0.0,,-4.291489176771819,mean
B2,AAVEUSDT,2026-06-27 03:41:00+00:00,2026-06-27 04:56:00+00:00,20000.0,40073.9288914273,83.44748030485789,40.0739288914273,0.0,,43.37355141343059,mean
B2,XRPUSDT,2026-06-27 02:36:00+00:00,2026-06-27 05:06:00+00:00,20000.0,39903.846248612055,-5.804228081349038,39.903846248612055,0.0,,-45.70807432996109,mean
B2,SUIUSDT,2026-06-27 05:56:00+00:00,2026-06-27 06:56:00+00:00,20000.0,39985.00959737967,43.32261660208724,39.98500959737967,0.0,,3.3376070047075643,mean
B2,DOTUSDT,2026-06-27 06:46:00+00:00,2026-06-27 08:51:00+00:00,20000.0,39911.26427931071,-15.072239891067966,39.91126427931071,0.0,,-54.98350417037867,mean
B2,SUIUSDT,2026-06-27 09:41:00+00:00,2026-06-27 11:26:00+00:00,20000.0,39993.886952519664,33.88633235503539,39.99388695251967,0.0,,-6.107554597484274,mean
B2,LTCUSDT,2026-06-27 09:01:00+00:00,2026-06-27 11:31:00+00:00,20000.0,39913.69434286721,15.081421983496853,39.91369434286721,0.0,,-24.83227235937036,mean
B2,LTCUSDT,2026-06-27 13:21:00+00:00,2026-06-27 14:46:00+00:00,20000.0,40042.33333861247,41.72490703956237,40.04233333861247,0.0,,1.6825737009499022,mean
B2,NEARUSDT,2026-06-27 14:06:00+00:00,2026-06-27 18:06:00+00:00,20000.0,40070.42605715076,-157.9323960397635,40.07042605715076,0.0,,-198.00282209691423,timeout
B2,DOTUSDT,2026-06-27 14:41:00+00:00,2026-06-27 18:41:00+00:00,20000.0,39804.36764326716,-54.546695461354375,39.80436764326716,0.0,,-94.35106310462152,timeout
B2,UNIUSDT,2026-06-27 15:36:00+00:00,2026-06-27 19:21:00+00:00,20000.0,39757.42057733213,-27.81684168145728,39.75742057733213,0.0,,-67.57426225878942,mean
B2,SUIUSDT,2026-06-27 19:51:00+00:00,2026-06-27 22:01:00+00:00,20000.0,39914.71453155862,-4.3142691210246085,39.914714531558616,0.0,,-44.22898365258322,mean
B2,NEARUSDT,2026-06-27 20:41:00+00:00,2026-06-27 22:41:00+00:00,20000.0,39922.59353959407,9.788070108375225,39.92259353959407,0.0,,-30.134523431218845,mean
B2,NEARUSDT,2026-06-28 00:11:00+00:00,2026-06-28 02:06:00+00:00,20000.0,39929.409845451504,82.20284432164311,39.9294098454515,0.0,,42.27343447619161,mean
B2,DOTUSDT,2026-06-27 22:21:00+00:00,2026-06-28 02:21:00+00:00,20000.0,40039.54661982352,-33.89920369641118,40.03954661982352,0.0,,-73.93875031623469,timeout
B2,BCHUSDT,2026-06-28 02:11:00+00:00,2026-06-28 02:41:00+00:00,20000.0,39878.12324915252,62.50904897400932,39.87812324915252,0.0,,22.630925724856795,mean
B2,DOTUSDT,2026-06-28 03:06:00+00:00,2026-06-28 05:11:00+00:00,20000.0,39930.577434049104,37.611056531093936,39.93057743404911,0.0,,-2.319520902955169,mean
B2,BCHUSDT,2026-06-28 03:11:00+00:00,2026-06-28 05:31:00+00:00,20000.0,39880.37348683016,1.669818459593614,39.880373486830166,0.0,,-38.21055502723655,mean
B2,UNIUSDT,2026-06-28 09:06:00+00:00,2026-06-28 10:56:00+00:00,20000.0,39839.75842758325,21.53465534153679,39.83975842758325,0.0,,-18.305103086046454,mean
B2,AAVEUSDT,2026-06-28 07:31:00+00:00,2026-06-28 11:31:00+00:00,20000.0,39923.17395772052,-169.5409485335158,39.92317395772052,0.0,,-209.4641224912363,timeout
B2,LINKUSDT,2026-06-28 11:06:00+00:00,2026-06-28 11:51:00+00:00,20000.0,40044.66287466765,19.25473039657425,40.04466287466765,0.0,,-20.789932478093405,mean
B2,SOLUSDT,2026-06-28 08:41:00+00:00,2026-06-28 12:41:00+00:00,20000.0,39921.481016233374,-34.702206818442164,39.92148101623337,0.0,,-74.62368783467554,timeout
B2,LTCUSDT,2026-06-28 12:01:00+00:00,2026-06-28 13:51:00+00:00,20000.0,39936.47855295673,32.52116783697511,39.93647855295673,0.0,,-7.415310715981619,mean
B2,DOTUSDT,2026-06-28 14:01:00+00:00,2026-06-28 14:21:00+00:00,20000.0,40138.38126512812,39.49090346407365,40.13838126512812,0.0,,-0.647477801054464,mean
B2,LINKUSDT,2026-06-28 15:21:00+00:00,2026-06-28 16:36:00+00:00,20000.0,39823.572001753695,11.291947950061854,39.823572001753696,0.0,,-28.531624051691843,mean
B2,DOTUSDT,2026-06-28 16:26:00+00:00,2026-06-28 18:16:00+00:00,20000.0,39942.64264660007,54.31034362270407,39.94264264660007,0.0,,14.367700976103997,mean
B2,NEARUSDT,2026-06-28 18:01:00+00:00,2026-06-28 19:16:00+00:00,20000.0,40045.08449972217,61.46622429855955,40.04508449972217,0.0,,21.42113979883738,mean
B2,BNBUSDT,2026-06-28 19:46:00+00:00,2026-06-28 20:06:00+00:00,20000.0,40063.59282567698,36.61989684454784,40.06359282567698,0.0,,-3.443695981129146,mean
B2,AVAXUSDT,2026-06-28 20:16:00+00:00,2026-06-28 21:51:00+00:00,20000.0,39768.79348288012,55.96831296394055,39.76879348288011,0.0,,16.199519481060435,mean
B2,BTCUSDT,2026-06-28 22:46:00+00:00,2026-06-28 23:21:00+00:00,20000.0,40052.12454612223,33.433911824620736,40.05212454612223,0.0,,-6.618212721501493,mean
B2,HBARUSDT,2026-06-29 00:26:00+00:00,2026-06-29 01:26:00+00:00,20000.0,40014.229731296495,36.566709918755805,40.014229731296496,0.0,,-3.4475198125406905,mean
B2,AVAXUSDT,2026-06-29 00:41:00+00:00,2026-06-29 02:51:00+00:00,20000.0,40233.82604783733,6.922934097911366,40.233826047837326,0.0,,-33.31089194992596,mean
B2,SOLUSDT,2026-06-29 03:06:00+00:00,2026-06-29 04:01:00+00:00,20000.0,39972.98512560404,37.77936529850285,39.97298512560404,0.0,,-2.1936198271011875,mean
B2,AVAXUSDT,2026-06-29 03:41:00+00:00,2026-06-29 04:36:00+00:00,20000.0,39865.21444266984,73.19317138924009,39.86521444266984,0.0,,33.327956946570254,mean
B2,DOGEUSDT,2026-06-29 03:21:00+00:00,2026-06-29 06:01:00+00:00,20000.0,39945.11857757068,-15.388772074652536,39.94511857757068,0.0,,-55.33389065222322,mean
B2,BCHUSDT,2026-06-29 04:26:00+00:00,2026-06-29 08:26:00+00:00,20000.0,39978.64204628539,-95.19497566469664,39.978642046285394,0.0,,-135.17361771098203,timeout
B2,SOLUSDT,2026-06-29 08:16:00+00:00,2026-06-29 11:06:00+00:00,20000.0,40020.89990422242,-12.599043861240034,40.02089990422242,0.0,,-52.61994376546245,mean
B2,LTCUSDT,2026-06-29 10:21:00+00:00,2026-06-29 11:26:00+00:00,20000.0,39901.749780058,30.366658774801977,39.901749780058005,0.0,,-9.535091005256028,mean
B2,HBARUSDT,2026-06-29 10:31:00+00:00,2026-06-29 12:11:00+00:00,20000.0,40089.497122262925,6.300012177450753,40.08949712226293,0.0,,-33.78948494481217,mean
B2,XRPUSDT,2026-06-29 11:31:00+00:00,2026-06-29 12:21:00+00:00,20000.0,40205.411675488285,38.14077473157704,40.205411675488286,0.0,,-2.064636943911246,mean
B2,SOLUSDT,2026-06-29 13:06:00+00:00,2026-06-29 14:16:00+00:00,20000.0,39693.63357138588,21.709344684154303,39.69363357138588,0.0,,-17.98428888723158,mean
B2,UNIUSDT,2026-06-29 14:41:00+00:00,2026-06-29 15:06:00+00:00,20000.0,39902.724110610165,42.38895487316108,39.902724110610166,0.0,,2.486230762550917,mean
B2,BTCUSDT,2026-06-29 13:46:00+00:00,2026-06-29 15:41:00+00:00,20000.0,40083.83621493753,4.349849210829689,40.083836214937534,0.0,,-35.733987004107846,mean
B2,SOLUSDT,2026-06-29 14:56:00+00:00,2026-06-29 16:06:00+00:00,20000.0,40087.833118756025,25.9773903328055,40.08783311875602,0.0,,-14.110442785950523,mean
B2,DOGEUSDT,2026-06-29 16:26:00+00:00,2026-06-29 17:16:00+00:00,20000.0,40466.536516177934,12.547723548771216,40.46653651617793,0.0,,-27.91881296740672,mean
B2,AVAXUSDT,2026-06-29 16:01:00+00:00,2026-06-29 17:21:00+00:00,20000.0,40353.054590199245,47.17546869468242,40.35305459019924,0.0,,6.82241410448318,mean
B2,BNBUSDT,2026-06-29 16:51:00+00:00,2026-06-29 19:36:00+00:00,20000.0,40196.16741411242,26.021089912289423,40.19616741411242,0.0,,-14.175077501822996,mean
B2,XRPUSDT,2026-06-29 19:46:00+00:00,2026-06-29 20:16:00+00:00,20000.0,39918.05168306953,46.76520105055272,39.91805168306953,0.0,,6.847149367483191,mean
