model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B2,XLMUSDT,2026-06-25 09:06:00+00:00,2026-06-25 10:16:00+00:00,20000.0,39978.55213040175,28.36016134075305,7.995710426080349,0.0,,20.3644509146727,mean
B2,BNBUSDT,2026-06-25 10:56:00+00:00,2026-06-25 12:31:00+00:00,20000.0,40024.43530240282,14.828662912160326,8.004887060480565,0.0,,6.823775851679761,mean
B2,LTCUSDT,2026-06-25 12:31:00+00:00,2026-06-25 12:46:00+00:00,20000.0,39973.38786166793,21.001688838033488,7.994677572333586,0.0,,13.007011265699902,mean
B2,AAVEUSDT,2026-06-25 12:56:00+00:00,2026-06-25 13:41:00+00:00,20000.0,39734.79923586954,55.33361402177434,7.946959847173908,0.0,,47.38665417460043,mean
B2,BNBUSDT,2026-06-25 13:36:00+00:00,2026-06-25 13:56:00+00:00,20000.0,39164.0370685401,41.73338480194889,7.832807413708021,0.0,,33.90057738824087,mean
B2,BTCUSDT,2026-06-25 13:51:00+00:00,2026-06-25 14:36:00+00:00,20000.0,40145.65079161992,62.6533837465754,8.029130158323984,0.0,,54.62425358825142,mean
B2,DOGEUSDT,2026-06-25 14:51:00+00:00,2026-06-25 16:26:00+00:00,20000.0,40133.133974016426,32.07861942879998,8.026626794803285,0.0,,24.051992633996697,mean
B2,HBARUSDT,2026-06-25 15:51:00+00:00,2026-06-25 16:36:00+00:00,20000.0,39937.27236902586,75.51338959447594,7.987454473805172,0.0,,67.52593512067077,mean
B2,ETHUSDT,2026-06-25 13:41:00+00:00,2026-06-25 17:41:00+00:00,20000.0,39706.82521329892,-142.04762621499543,7.941365042659783,0.0,,-149.9889912576552,timeout
B2,SUIUSDT,2026-06-25 17:01:00+00:00,2026-06-25 17:51:00+00:00,20000.0,40121.42395230335,86.23237988597793,8.02428479046067,0.0,,78.20809509551727,mean
B2,XRPUSDT,2026-06-25 16:26:00+00:00,2026-06-25 18:01:00+00:00,20000.0,40180.48065354796,15.44625887943016,8.036096130709591,0.0,,7.41016274872057,mean
B2,DOGEUSDT,2026-06-25 17:41:00+00:00,2026-06-25 18:11:00+00:00,20000.0,39909.17770080028,51.51313144825758,7.981835540160057,0.0,,43.531295908097526,mean
B2,AAVEUSDT,2026-06-25 18:11:00+00:00,2026-06-25 18:46:00+00:00,20000.0,39590.233360258615,257.6600284294236,7.918046672051723,0.0,,249.7419817573719,mean
B2,ETHUSDT,2026-06-25 18:01:00+00:00,2026-06-25 18:51:00+00:00,20000.0,39794.76605685665,46.51421479363984,7.95895321137133,0.0,,38.55526158226851,mean
B2,BNBUSDT,2026-06-25 18:51:00+00:00,2026-06-25 20:01:00+00:00,20000.0,40015.08273376526,-5.7784357577425,8.003016546753052,0.0,,-13.781452304495552,mean
B2,AAVEUSDT,2026-06-25 19:06:00+00:00,2026-06-25 20:01:00+00:00,20000.0,40176.93847626828,117.15389186691571,8.035387695253656,0.0,,109.11850417166208,mean
B2,HBARUSDT,2026-06-25 17:56:00+00:00,2026-06-25 21:41:00+00:00,20000.0,39985.86949664472,-27.54727794010205,7.997173899328943,0.0,,-35.54445183943099,mean
B2,TRXUSDT,2026-06-25 20:06:00+00:00,2026-06-25 23:36:00+00:00,20000.0,40207.03777090889,-8.577985389490095,8.041407554181779,0.0,,-16.619392943671876,mean
B2,DOTUSDT,2026-06-25 20:01:00+00:00,2026-06-26 00:01:00+00:00,20000.0,40120.4371604661,-140.9705626247851,8.02408743209322,0.0,,-148.9946500568783,timeout
B2,DOGEUSDT,2026-06-25 21:41:00+00:00,2026-06-26 00:56:00+00:00,20000.0,39995.3165214104,-7.140540114169824,7.999063304282079,0.0,,-15.139603418451902,mean
B2,BCHUSDT,2026-06-26 00:06:00+00:00,2026-06-26 01:36:00+00:00,20000.0,39704.33123939228,51.82165090144412,7.940866247878457,0.0,,43.880784653565655,mean
B2,DOTUSDT,2026-06-26 00:01:00+00:00,2026-06-26 04:01:00+00:00,20000.0,39792.17860056885,-89.11024514410883,7.95843572011377,0.0,,-97.0686808642226,timeout
B2,AAVEUSDT,2026-06-26 02:41:00+00:00,2026-06-26 04:01:00+00:00,20000.0,40253.87551719648,116.00972372652176,8.050775103439296,0.0,,107.95894862308248,mean
B2,ETHUSDT,2026-06-26 02:16:00+00:00,2026-06-26 05:21:00+00:00,20000.0,40337.12758752973,-2.127514345750285,8.067425517505946,0.0,,-10.19493986325623,mean
B2,DOTUSDT,2026-06-26 04:16:00+00:00,2026-06-26 05:21:00+00:00,20000.0,40021.54262138999,42.99854704417703,8.004308524277997,0.0,,34.994238519899035,mean
B2,BTCUSDT,2026-06-26 04:01:00+00:00,2026-06-26 05:51:00+00:00,20000.0,39996.07665829105,11.142421328862383,7.999215331658211,0.0,,3.1432059972041726,mean
B2,BCHUSDT,2026-06-26 05:26:00+00:00,2026-06-26 06:56:00+00:00,20000.0,40263.97429987867,27.2116777677648,8.052794859975734,0.0,,19.158882907789064,mean
B2,DOTUSDT,2026-06-26 06:46:00+00:00,2026-06-26 08:11:00+00:00,20000.0,40073.85589093348,29.823615057822963,8.014771178186695,0.0,,21.808843879636267,mean
B2,SOLUSDT,2026-06-26 05:21:00+00:00,2026-06-26 09:11:00+00:00,20000.0,40281.463535000745,-92.70175529686264,8.05629270700015,0.0,,-100.7580480038628,mean
B2,DOGEUSDT,2026-06-26 06:56:00+00:00,2026-06-26 09:51:00+00:00,20000.0,39878.35390149696,4.35462314743927,7.975670780299392,0.0,,-3.6210476328601215,mean
B2,DOTUSDT,2026-06-26 09:36:00+00:00,2026-06-26 10:31:00+00:00,20000.0,39803.0484246734,11.688411223531602,7.96060968493468,0.0,,3.727801538596922,mean
B2,SUIUSDT,2026-06-26 10:01:00+00:00,2026-06-26 10:41:00+00:00,20000.0,40055.74247419954,99.80195915569084,8.011148494839908,0.0,,91.79081066085092,mean
B2,BCHUSDT,2026-06-26 10:31:00+00:00,2026-06-26 11:31:00+00:00,20000.0,39889.43033632057,36.29112370265682,7.977886067264114,0.0,,28.313237635392703,mean
B2,BTCUSDT,2026-06-26 10:51:00+00:00,2026-06-26 12:01:00+00:00,20000.0,39980.998737498536,20.08055815984289,7.996199747499707,0.0,,12.084358412343189,mean
B2,BNBUSDT,2026-06-26 08:21:00+00:00,2026-06-26 12:21:00+00:00,20000.0,39760.6239858261,63.64193996649965,7.952124797165221,0.0,,55.68981516933443,timeout
B2,AAVEUSDT,2026-06-26 12:21:00+00:00,2026-06-26 14:06:00+00:00,20000.0,40070.5368249578,114.22185045116204,8.014107364991562,0.0,,106.20774308617048,mean
B2,BNBUSDT,2026-06-26 12:26:00+00:00,2026-06-26 16:26:00+00:00,20000.0,40247.381405046544,-89.93152600083477,8.049476281009309,0.0,,-97.98100228184408,timeout
B2,SOLUSDT,2026-06-26 14:06:00+00:00,2026-06-26 17:21:00+00:00,20000.0,40460.53920337639,-46.53854814619194,8.092107840675279,0.0,,-54.630655986867225,mean
B2,NEARUSDT,2026-06-26 13:36:00+00:00,2026-06-26 17:36:00+00:00,20000.0,40492.89567993384,-133.7995110039417,8.098579135986768,0.0,,-141.89809013992846,timeout
B2,AAVEUSDT,2026-06-26 16:26:00+00:00,2026-06-26 19:16:00+00:00,20000.0,40162.62362434901,-55.535690242428245,8.032524724869804,0.0,,-63.56821496729805,mean
B2,SOLUSDT,2026-06-26 19:36:00+00:00,2026-06-26 20:16:00+00:00,20000.0,39874.31978177211,88.53812734530197,7.974863956354422,0.0,,80.56326338894755,mean
B2,HBARUSDT,2026-06-26 18:06:00+00:00,2026-06-26 22:06:00+00:00,20000.0,39601.93701049256,-230.6492818600973,7.920387402098512,0.0,,-238.56966926219584,timeout
B2,XLMUSDT,2026-06-26 22:01:00+00:00,2026-06-27 00:06:00+00:00,20000.0,40050.28514425366,34.823732887212486,8.010057028850733,0.0,,26.813675858361755,mean
B2,HBARUSDT,2026-06-26 22:06:00+00:00,2026-06-27 00:06:00+00:00,20000.0,40104.05745080902,2.28213423298439,8.020811490161805,0.0,,-5.738677257177415,mean
B2,AVAXUSDT,2026-06-26 22:36:00+00:00,2026-06-27 01:56:00+00:00,20000.0,40131.22793189856,-90.66010543844482,8.026245586379712,0.0,,-98.68635102482452,mean
B2,DOTUSDT,2026-06-27 00:21:00+00:00,2026-06-27 02:36:00+00:00,20000.0,40145.01114038772,4.9481737159330805,8.029002228077545,0.0,,-3.080828512144464,mean
B2,BCHUSDT,2026-06-27 00:31:00+00:00,2026-06-27 03:41:00+00:00,20000.0,40052.44346437346,-21.95859963099969,8.010488692874693,0.0,,-29.96908832387438,mean
B2,HBARUSDT,2026-06-27 01:56:00+00:00,2026-06-27 04:51:00+00:00,20000.0,40054.245906565455,35.76275672979364,8.010849181313091,0.0,,27.751907548480546,mean
B2,AAVEUSDT,2026-06-27 03:41:00+00:00,2026-06-27 04:56:00+00:00,20000.0,40073.9288914273,83.44748030485789,8.01478577828546,0.0,,75.43269452657243,mean
B2,XRPUSDT,2026-06-27 02:36:00+00:00,2026-06-27 05:06:00+00:00,20000.0,39903.846248612055,-5.804228081349038,7.980769249722411,0.0,,-13.784997331071448,mean
B2,SUIUSDT,2026-06-27 05:56:00+00:00,2026-06-27 06:56:00+00:00,20000.0,39985.00959737967,43.32261660208724,7.9970019194759345,0.0,,35.3256146826113,mean
B2,DOTUSDT,2026-06-27 06:46:00+00:00,2026-06-27 08:51:00+00:00,20000.0,39911.26427931071,-15.072239891067966,7.982252855862142,0.0,,-23.05449274693011,mean
B2,SUIUSDT,2026-06-27 09:41:00+00:00,2026-06-27 11:26:00+00:00,20000.0,39993.886952519664,33.88633235503539,7.998777390503934,0.0,,25.88755496453146,mean
B2,LTCUSDT,2026-06-27 09:01:00+00:00,2026-06-27 11:31:00+00:00,20000.0,39913.69434286721,15.081421983496853,7.982738868573442,0.0,,7.098683114923411,mean
B2,LTCUSDT,2026-06-27 13:21:00+00:00,2026-06-27 14:46:00+00:00,20000.0,40042.33333861247,41.72490703956237,8.008466667722493,0.0,,33.71644037183987,mean
B2,NEARUSDT,2026-06-27 14:06:00+00:00,2026-06-27 18:06:00+00:00,20000.0,40070.42605715076,-157.9323960397635,8.014085211430153,0.0,,-165.94648125119363,timeout
B2,DOTUSDT,2026-06-27 14:41:00+00:00,2026-06-27 18:41:00+00:00,20000.0,39804.36764326716,-54.546695461354375,7.960873528653432,0.0,,-62.507568990007805,timeout
B2,UNIUSDT,2026-06-27 15:36:00+00:00,2026-06-27 19:21:00+00:00,20000.0,39757.42057733213,-27.81684168145728,7.951484115466426,0.0,,-35.768325796923705,mean
B2,SUIUSDT,2026-06-27 19:51:00+00:00,2026-06-27 22:01:00+00:00,20000.0,39914.71453155862,-4.3142691210246085,7.982942906311724,0.0,,-12.297212027336332,mean
B2,NEARUSDT,2026-06-27 20:41:00+00:00,2026-06-27 22:41:00+00:00,20000.0,39922.59353959407,9.788070108375225,7.984518707918814,0.0,,1.803551400456409,mean
B2,NEARUSDT,2026-06-28 00:11:00+00:00,2026-06-28 02:06:00+00:00,20000.0,39929.409845451504,82.20284432164311,7.985881969090301,0.0,,74.21696235255281,mean
B2,DOTUSDT,2026-06-27 22:21:00+00:00,2026-06-28 02:21:00+00:00,20000.0,40039.54661982352,-33.89920369641118,8.007909323964704,0.0,,-41.90711302037588,timeout
B2,BCHUSDT,2026-06-28 02:11:00+00:00,2026-06-28 02:41:00+00:00,20000.0,39878.12324915252,62.50904897400932,7.975624649830505,0.0,,54.53342432417881,mean
B2,DOTUSDT,2026-06-28 03:06:00+00:00,2026-06-28 05:11:00+00:00,20000.0,39930.577434049104,37.611056531093936,7.986115486809822,0.0,,29.624941044284117,mean
B2,BCHUSDT,2026-06-28 03:11:00+00:00,2026-06-28 05:31:00+00:00,20000.0,39880.37348683016,1.669818459593614,7.976074697366033,0.0,,-6.306256237772419,mean
B2,UNIUSDT,2026-06-28 09:06:00+00:00,2026-06-28 10:56:00+00:00,20000.0,39839.75842758325,21.53465534153679,7.96795168551665,0.0,,13.566703656020142,mean
B2,AAVEUSDT,2026-06-28 07:31:00+00:00,2026-06-28 11:31:00+00:00,20000.0,39923.17395772052,-169.5409485335158,7.984634791544104,0.0,,-177.5255833250599,timeout
B2,LINKUSDT,2026-06-28 11:06:00+00:00,2026-06-28 11:51:00+00:00,20000.0,40044.66287466765,19.25473039657425,8.00893257493353,0.0,,11.245797821640716,mean
B2,SOLUSDT,2026-06-28 08:41:00+00:00,2026-06-28 12:41:00+00:00,20000.0,39921.481016233374,-34.702206818442164,7.984296203246675,0.0,,-42.68650302168884,timeout
B2,LTCUSDT,2026-06-28 12:01:00+00:00,2026-06-28 13:51:00+00:00,20000.0,39936.47855295673,32.52116783697511,7.987295710591346,0.0,,24.533872126383763,mean
B2,DOTUSDT,2026-06-28 14:01:00+00:00,2026-06-28 14:21:00+00:00,20000.0,40138.38126512812,39.49090346407365,8.027676253025625,0.0,,31.46322721104803,mean
B2,LINKUSDT,2026-06-28 15:21:00+00:00,2026-06-28 16:36:00+00:00,20000.0,39823.572001753695,11.291947950061854,7.964714400350739,0.0,,3.3272335497111145,mean
B2,DOTUSDT,2026-06-28 16:26:00+00:00,2026-06-28 18:16:00+00:00,20000.0,39942.64264660007,54.31034362270407,7.988528529320014,0.0,,46.32181509338405,mean
B2,NEARUSDT,2026-06-28 18:01:00+00:00,2026-06-28 19:16:00+00:00,20000.0,40045.08449972217,61.46622429855955,8.009016899944434,0.0,,53.45720739861512,mean
B2,BNBUSDT,2026-06-28 19:46:00+00:00,2026-06-28 20:06:00+00:00,20000.0,40063.59282567698,36.61989684454784,8.012718565135398,0.0,,28.60717827941244,mean
B2,AVAXUSDT,2026-06-28 20:16:00+00:00,2026-06-28 21:51:00+00:00,20000.0,39768.79348288012,55.96831296394055,7.953758696576023,0.0,,48.01455426736453,mean
B2,BTCUSDT,2026-06-28 22:46:00+00:00,2026-06-28 23:21:00+00:00,20000.0,40052.12454612223,33.433911824620736,8.010424909224445,0.0,,25.42348691539629,mean
B2,HBARUSDT,2026-06-29 00:26:00+00:00,2026-06-29 01:26:00+00:00,20000.0,40014.229731296495,36.566709918755805,8.0028459462593,0.0,,28.563863972496502,mean
B2,AVAXUSDT,2026-06-29 00:41:00+00:00,2026-06-29 02:51:00+00:00,20000.0,40233.82604783733,6.922934097911366,8.046765209567466,0.0,,-1.1238311116561004,mean
B2,SOLUSDT,2026-06-29 03:06:00+00:00,2026-06-29 04:01:00+00:00,20000.0,39972.98512560404,37.77936529850285,7.994597025120809,0.0,,29.78476827338204,mean
B2,AVAXUSDT,2026-06-29 03:41:00+00:00,2026-06-29 04:36:00+00:00,20000.0,39865.21444266984,73.19317138924009,7.973042888533968,0.0,,65.22012850070612,mean
B2,DOGEUSDT,2026-06-29 03:21:00+00:00,2026-06-29 06:01:00+00:00,20000.0,39945.11857757068,-15.388772074652536,7.989023715514137,0.0,,-23.377795790166672,mean
B2,BCHUSDT,2026-06-29 04:26:00+00:00,2026-06-29 08:26:00+00:00,20000.0,39978.64204628539,-95.19497566469664,7.995728409257079,0.0,,-103.19070407395373,timeout
B2,SOLUSDT,2026-06-29 08:16:00+00:00,2026-06-29 11:06:00+00:00,20000.0,40020.89990422242,-12.599043861240034,8.004179980844484,0.0,,-20.60322384208452,mean
B2,LTCUSDT,2026-06-29 10:21:00+00:00,2026-06-29 11:26:00+00:00,20000.0,39901.749780058,30.366658774801977,7.980349956011601,0.0,,22.386308818790376,mean
B2,HBARUSDT,2026-06-29 10:31:00+00:00,2026-06-29 12:11:00+00:00,20000.0,40089.497122262925,6.300012177450753,8.017899424452585,0.0,,-1.7178872470018316,mean
B2,XRPUSDT,2026-06-29 11:31:00+00:00,2026-06-29 12:21:00+00:00,20000.0,40205.411675488285,38.14077473157704,8.041082335097657,0.0,,30.099692396479384,mean
B2,SOLUSDT,2026-06-29 13:06:00+00:00,2026-06-29 14:16:00+00:00,20000.0,39693.63357138588,21.709344684154303,7.938726714277176,0.0,,13.770617969877126,mean
B2,UNIUSDT,2026-06-29 14:41:00+00:00,2026-06-29 15:06:00+00:00,20000.0,39902.724110610165,42.38895487316108,7.980544822122034,0.0,,34.40841005103905,mean
B2,BTCUSDT,2026-06-29 13:46:00+00:00,2026-06-29 15:41:00+00:00,20000.0,40083.83621493753,4.349849210829689,8.016767242987507,0.0,,-3.6669180321578185,mean
B2,SOLUSDT,2026-06-29 14:56:00+00:00,2026-06-29 16:06:00+00:00,20000.0,40087.833118756025,25.9773903328055,8.017566623751206,0.0,,17.95982370905429,mean
B2,DOGEUSDT,2026-06-29 16:26:00+00:00,2026-06-29 17:16:00+00:00,20000.0,40466.536516177934,12.547723548771216,8.093307303235587,0.0,,4.454416245535629,mean
B2,AVAXUSDT,2026-06-29 16:01:00+00:00,2026-06-29 17:21:00+00:00,20000.0,40353.054590199245,47.17546869468242,8.070610918039849,0.0,,39.104857776642575,mean
B2,BNBUSDT,2026-06-29 16:51:00+00:00,2026-06-29 19:36:00+00:00,20000.0,40196.16741411242,26.021089912289423,8.039233482822485,0.0,,17.98185642946694,mean
B2,XRPUSDT,2026-06-29 19:46:00+00:00,2026-06-29 20:16:00+00:00,20000.0,39918.05168306953,46.76520105055272,7.983610336613906,0.0,,38.78159071393881,mean
B2,ETHUSDT,2026-06-29 17:16:00+00:00,2026-06-29 21:01:00+00:00,20000.0,39898.43302205375,-8.928501076749797,7.979686604410751,0.0,,-16.90818768116055,mean
B2,BCHUSDT,2026-06-29 20:16:00+00:00,2026-06-29 21:56:00+00:00,20000.0,39971.06229806658,23.18719228815576,7.994212459613316,0.0,,15.19297982854244,mean
B2,UNIUSDT,2026-06-29 18:31:00+00:00,2026-06-29 22:31:00+00:00,20000.0,39859.20888917643,-120.06894695069444,7.971841777835286,0.0,,-128.04078872852975,timeout
B2,UNIUSDT,2026-06-29 22:31:00+00:00,2026-06-30 01:16:00+00:00,20000.0,39679.988384522505,-43.29693892316902,7.935997676904502,0.0,,-51.23293660007352,mean
B2,LINKUSDT,2026-06-30 01:06:00+00:00,2026-06-30 01:41:00+00:00,20000.0,39965.61702692605,19.08768739957316,7.99312340538521,0.0,,11.094563994187949,mean
B2,BCHUSDT,2026-06-30 03:26:00+00:00,2026-06-30 04:06:00+00:00,20000.0,39896.59166505749,53.39969828084742,7.979318333011498,0.0,,45.42037994783592,mean
B2,XLMUSDT,2026-06-30 02:06:00+00:00,2026-06-30 05:11:00+00:00,20000.0,40107.31364903876,-24.11238207271981,8.021462729807752,0.0,,-32.13384480252756,mean
B2,BCHUSDT,2026-06-30 08:11:00+00:00,2026-06-30 09:01:00+00:00,20000.0,39900.55066006204,36.298201150182194,7.980110132012408,0.0,,28.31809101816979,mean
B2,BCHUSDT,2026-06-30 10:01:00+00:00,2026-06-30 11:21:00+00:00,20000.0,39891.94389792422,40.0601501322804,7.9783887795848445,0.0,,32.08176135269555,mean
B2,FILUSDT,2026-06-30 10:16:00+00:00,2026-06-30 11:26:00+00:00,20000.0,39834.67712685342,79.35033181638755,7.966935425370685,0.0,,71.38339639101687,mean
B2,UNIUSDT,2026-06-30 08:41:00+00:00,2026-06-30 12:11:00+00:00,20000.0,39836.14224925931,-24.325102274845563,7.967228449851863,0.0,,-32.29233072469742,mean
B2,DOGEUSDT,2026-06-30 12:01:00+00:00,2026-06-30 15:11:00+00:00,20000.0,39817.787913540014,-18.56690537221175,7.963557582708003,0.0,,-26.530462954919752,mean
B2,ADAUSDT,2026-06-30 13:36:00+00:00,2026-06-30 16:11:00+00:00,20000.0,40234.96116041552,-6.563880619202223,8.046992232083104,0.0,,-14.610872851285327,mean
B2,DOTUSDT,2026-06-30 15:11:00+00:00,2026-06-30 16:11:00+00:00,20000.0,40118.09657489498,29.813940941032115,8.023619314978998,0.0,,21.79032162605312,mean
B2,NEARUSDT,2026-06-30 13:16:00+00:00,2026-06-30 16:36:00+00:00,20000.0,40217.2601006395,-7.532894601064981,8.0434520201279,0.0,,-15.57634662119288,mean
B2,HBARUSDT,2026-06-30 16:31:00+00:00,2026-06-30 16:51:00+00:00,20000.0,40169.34863528624,65.82686713786597,8.033869727057247,0.0,,57.79299741080872,mean
B2,BCHUSDT,2026-06-30 16:11:00+00:00,2026-06-30 17:31:00+00:00,20000.0,39893.14343756284,107.33902266841189,7.978628687512568,0.0,,99.3603939808993,mean
B2,LINKUSDT,2026-06-30 16:41:00+00:00,2026-06-30 17:41:00+00:00,20000.0,40047.70501381047,14.652470358375012,8.009541002762093,0.0,,6.642929355612919,mean
B2,UNIUSDT,2026-06-30 17:01:00+00:00,2026-06-30 17:56:00+00:00,20000.0,39990.48773138816,36.1270888735105,7.998097546277632,0.0,,28.128991327232868,mean
B2,FILUSDT,2026-06-30 19:46:00+00:00,2026-06-30 20:06:00+00:00,20000.0,39996.66163602812,19.77992314840776,7.999332327205624,0.0,,11.780590821202136,mean
B2,DOGEUSDT,2026-06-30 18:21:00+00:00,2026-06-30 20:26:00+00:00,20000.0,39936.28645722275,19.024839104739044,7.98725729144455,0.0,,11.037581813294494,mean
B2,HBARUSDT,2026-06-30 18:01:00+00:00,2026-06-30 21:16:00+00:00,20000.0,40093.17632142108,73.8835110720247,8.018635264284217,0.0,,65.86487580774049,mean
B2,XLMUSDT,2026-06-30 23:26:00+00:00,2026-07-01 03:26:00+00:00,20000.0,40435.37949823556,-281.3541246776715,8.087075899647113,0.0,,-289.4412005773186,timeout
B2,LTCUSDT,2026-07-01 03:11:00+00:00,2026-07-01 04:21:00+00:00,20000.0,40063.28243241273,50.629172363845896,8.012656486482546,0.0,,42.61651587736335,mean
B2,BCHUSDT,2026-07-01 02:51:00+00:00,2026-07-01 04:36:00+00:00,20000.0,40088.37868174052,30.62934211791969,8.017675736348105,0.0,,22.611666381571588,mean
B2,ADAUSDT,2026-07-01 03:41:00+00:00,2026-07-01 07:41:00+00:00,20000.0,39973.54716028386,-191.49071430739764,7.994709432056772,0.0,,-199.4854237394544,timeout
B2,HBARUSDT,2026-07-01 07:11:00+00:00,2026-07-01 08:36:00+00:00,20000.0,40012.52137422944,47.490791662938136,8.002504274845888,0.0,,39.488287388092246,mean
B2,ADAUSDT,2026-07-01 08:06:00+00:00,2026-07-01 09:01:00+00:00,20000.0,40028.27869585587,28.169446549103892,8.005655739171175,0.0,,20.16379080993272,mean
B2,UNIUSDT,2026-07-01 08:26:00+00:00,2026-07-01 11:06:00+00:00,20000.0,40049.27421258032,-1.2747004354501996,8.009854842516065,0.0,,-9.284555277966264,mean
B2,BNBUSDT,2026-07-01 09:51:00+00:00,2026-07-01 12:11:00+00:00,20000.0,39906.75085740573,-15.088246296069428,7.981350171481146,0.0,,-23.06959646755057,mean
B2,FILUSDT,2026-07-01 10:46:00+00:00,2026-07-01 12:11:00+00:00,20000.0,39955.751408329015,-1.5772914202584616,7.991150281665804,0.0,,-9.568441701924264,mean
B2,ADAUSDT,2026-07-01 11:21:00+00:00,2026-07-01 14:31:00+00:00,20000.0,40281.78931937415,-22.560413535721864,8.05635786387483,0.0,,-30.616771399596693,mean
B2,LTCUSDT,2026-07-01 12:26:00+00:00,2026-07-01 15:11:00+00:00,20000.0,40399.13867988484,-34.11411908924936,8.079827735976968,0.0,,-42.19394682522633,mean
B2,AVAXUSDT,2026-07-01 13:56:00+00:00,2026-07-01 16:36:00+00:00,20000.0,40264.8650343286,-21.633172172882723,8.05297300686572,0.0,,-29.686145179748443,mean
B2,BCHUSDT,2026-07-01 15:11:00+00:00,2026-07-01 16:46:00+00:00,20000.0,39967.68615619268,75.67699707884509,7.993537231238536,0.0,,67.68345984760656,mean
B2,DOTUSDT,2026-07-01 14:31:00+00:00,2026-07-01 18:31:00+00:00,20000.0,40028.54050374772,-114.5778536557532,8.005708100749544,0.0,,-122.58356175650272,timeout
B2,HBARUSDT,2026-07-01 16:36:00+00:00,2026-07-01 18:56:00+00:00,20000.0,39893.96495132457,8.5533381021296,7.978792990264914,0.0,,0.5745451118646869,mean
B2,HBARUSDT,2026-07-01 19:06:00+00:00,2026-07-01 20:01:00+00:00,20000.0,39849.84010707989,77.21631880280529,7.969968021415978,0.0,,69.24635078138931,mean
B2,BTCUSDT,2026-07-01 18:51:00+00:00,2026-07-01 20:06:00+00:00,20000.0,39901.48951118445,33.303519299813615,7.980297902236891,0.0,,25.323221397576724,mean
B2,DOTUSDT,2026-07-01 18:31:00+00:00,2026-07-01 20:16:00+00:00,20000.0,39945.85955984474,9.758616705001486,7.989171911968949,0.0,,1.7694447930325374,mean
B2,LINKUSDT,2026-07-01 20:11:00+00:00,2026-07-01 21:16:00+00:00,20000.0,40160.80752420482,11.58227045479282,8.032161504840964,0.0,,3.550108949951856,mean
B2,ADAUSDT,2026-07-01 21:36:00+00:00,2026-07-01 22:26:00+00:00,20000.0,39998.9959100981,46.75273201176901,7.99979918201962,0.0,,38.75293282974939,mean
B2,LTCUSDT,2026-07-01 21:31:00+00:00,2026-07-01 23:51:00+00:00,20000.0,39749.89590059189,21.50995775176625,7.949979180118378,0.0,,13.559978571647871,mean
B2,LINKUSDT,2026-07-01 22:46:00+00:00,2026-07-02 00:11:00+00:00,20000.0,39776.71044871652,22.41707080831725,7.955342089743304,0.0,,14.461728718573944,mean
B2,BCHUSDT,2026-07-01 23:31:00+00:00,2026-07-02 00:26:00+00:00,20000.0,39994.87151982887,108.34651267200836,7.998974303965775,0.0,,100.3475383680426,mean
B2,FILUSDT,2026-07-02 00:36:00+00:00,2026-07-02 01:31:00+00:00,20000.0,40215.592127026684,19.960442125526697,8.043118425405337,0.0,,11.91732370012136,mean
B2,XLMUSDT,2026-07-02 00:26:00+00:00,2026-07-02 02:46:00+00:00,20000.0,40388.80756342462,-31.988252142402644,8.077761512684924,0.0,,-40.066013655087566,mean
B2,NEARUSDT,2026-07-02 01:36:00+00:00,2026-07-02 02:46:00+00:00,20000.0,40147.26583410616,145.0699094913116,8.029453166821233,0.0,,137.04045632449035,mean
B2,LINKUSDT,2026-07-02 02:46:00+00:00,2026-07-02 03:06:00+00:00,20000.0,39982.40654015008,24.739160918618268,7.996481308030016,0.0,,16.74267961058825,mean
B2,HBARUSDT,2026-07-02 00:51:00+00:00,2026-07-02 03:31:00+00:00,20000.0,40372.57298735909,-39.58770865657607,8.074514597471818,0.0,,-47.66222325404789,mean
B2,BTCUSDT,2026-07-02 04:06:00+00:00,2026-07-02 05:01:00+00:00,20000.0,39937.78240934324,26.281650487398565,7.987556481868649,0.0,,18.29409400552992,mean
B2,LINKUSDT,2026-07-02 03:36:00+00:00,2026-07-02 06:31:00+00:00,20000.0,39965.52697788362,-13.939452145743305,7.993105395576725,0.0,,-21.93255754132003,mean
B2,FILUSDT,2026-07-02 06:11:00+00:00,2026-07-02 09:21:00+00:00,20000.0,40128.94474900725,-49.348195026689154,8.02578894980145,0.0,,-57.37398397649061,mean
B2,XRPUSDT,2026-07-02 09:36:00+00:00,2026-07-02 10:01:00+00:00,20000.0,39986.02143549369,61.52238294818835,7.997204287098738,0.0,,53.52517866108961,mean
B2,FILUSDT,2026-07-02 10:06:00+00:00,2026-07-02 10:41:00+00:00,20000.0,39995.56783030124,96.06717180726628,7.999113566060248,0.0,,88.06805824120603,mean
B2,BTCUSDT,2026-07-02 09:56:00+00:00,2026-07-02 10:46:00+00:00,20000.0,39990.37981988392,57.87436695695783,7.998075963976785,0.0,,49.87629099298104,mean
B2,LINKUSDT,2026-07-02 09:51:00+00:00,2026-07-02 11:01:00+00:00,20000.0,40122.59784486558,10.857884874881847,8.024519568973117,0.0,,2.83336530590873,mean
B2,SOLUSDT,2026-07-02 10:41:00+00:00,2026-07-02 14:41:00+00:00,20000.0,40113.79549804884,141.20801373546738,8.022759099609768,0.0,,133.1852546358576,timeout
