model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B0,SUIUSDT,2026-06-23 06:26:00+00:00,2026-06-23 10:06:00+00:00,20000.0,40219.9413489736,219.9413489736071,0.0,0.0,,219.9413489736071,mean
B0,DOGEUSDT,2026-06-23 07:46:00+00:00,2026-06-23 11:26:00+00:00,20000.0,39802.79580629057,-197.20419370943276,0.0,0.0,,-197.20419370943276,mean
B0,ETHUSDT,2026-06-23 09:26:00+00:00,2026-06-23 11:26:00+00:00,20000.0,40068.86493879008,68.86493879008412,0.0,0.0,,68.86493879008412,mean
B0,TRXUSDT,2026-06-23 10:06:00+00:00,2026-06-23 11:56:00+00:00,20000.0,40006.67475728155,6.674757281554776,0.0,0.0,,6.674757281554776,mean
B0,SUIUSDT,2026-06-23 11:56:00+00:00,2026-06-23 12:36:00+00:00,20000.0,39827.43988684582,172.56011315417345,0.0,0.0,,172.56011315417345,mean
B0,ADAUSDT,2026-06-23 12:51:00+00:00,2026-06-23 13:36:00+00:00,20000.0,40079.36507936509,79.36507936507769,0.0,0.0,,79.36507936507769,mean
B0,FILUSDT,2026-06-23 13:56:00+00:00,2026-06-23 15:06:00+00:00,20000.0,39844.55958549223,155.4404145077715,0.0,0.0,,155.4404145077715,mean
B0,LTCUSDT,2026-06-23 15:01:00+00:00,2026-06-23 19:01:00+00:00,20000.0,39792.40386883699,-207.59613116300895,0.0,0.0,,-207.59613116300895,timeout
B0,TRXUSDT,2026-06-23 19:46:00+00:00,2026-06-23 21:06:00+00:00,20000.0,40015.22811719559,15.22811719559104,0.0,0.0,,15.22811719559104,mean
B0,FILUSDT,2026-06-23 20:16:00+00:00,2026-06-23 22:41:00+00:00,20000.0,39974.6835443038,25.31645569620377,0.0,0.0,,25.31645569620377,mean
B0,AVAXUSDT,2026-06-23 20:11:00+00:00,2026-06-23 23:41:00+00:00,20000.0,40096.40802363552,-96.40802363551484,0.0,0.0,,-96.40802363551484,mean
B0,ADAUSDT,2026-06-24 01:36:00+00:00,2026-06-24 02:06:00+00:00,20000.0,39818.18181818182,181.81818181818016,0.0,0.0,,181.81818181818016,mean
B0,LTCUSDT,2026-06-24 04:26:00+00:00,2026-06-24 05:06:00+00:00,20000.0,40120.4238921002,120.42389210019246,0.0,0.0,,120.42389210019246,mean
B0,AAVEUSDT,2026-06-24 10:46:00+00:00,2026-06-24 11:41:00+00:00,20000.0,40769.64623278422,-769.6462327842273,0.0,0.0,,-769.6462327842273,stop
B0,ADAUSDT,2026-06-24 10:16:00+00:00,2026-06-24 11:56:00+00:00,20000.0,40245.733788395904,245.7337883959044,0.0,0.0,,245.7337883959044,mean
B0,TRXUSDT,2026-06-24 08:41:00+00:00,2026-06-24 12:41:00+00:00,20000.0,40038.72802638347,-38.72802638346548,0.0,0.0,,-38.72802638346548,timeout
B0,AAVEUSDT,2026-06-24 11:41:00+00:00,2026-06-24 13:16:00+00:00,20000.0,39583.92926797556,416.0707320244437,0.0,0.0,,416.0707320244437,mean
B0,DOGEUSDT,2026-06-24 13:16:00+00:00,2026-06-24 15:41:00+00:00,20000.0,39356.49935649936,-643.5006435006435,0.0,0.0,,-643.5006435006435,stop
B0,BTCUSDT,2026-06-24 13:26:00+00:00,2026-06-24 16:56:00+00:00,20000.0,39343.53813542194,-656.4618645780611,0.0,0.0,,-656.4618645780611,stop
B0,TRXUSDT,2026-06-24 13:41:00+00:00,2026-06-24 17:41:00+00:00,20000.0,39775.17849005013,-224.82150994987023,0.0,0.0,,-224.82150994987023,timeout
B0,DOGEUSDT,2026-06-24 15:41:00+00:00,2026-06-24 19:41:00+00:00,20000.0,39654.255319148935,-345.7446808510649,0.0,0.0,,-345.7446808510649,timeout
B0,BCHUSDT,2026-06-24 16:56:00+00:00,2026-06-24 19:56:00+00:00,20000.0,40228.0451704857,228.04517048569323,0.0,0.0,,228.04517048569323,mean
B0,LTCUSDT,2026-06-24 17:41:00+00:00,2026-06-24 20:01:00+00:00,20000.0,40120.693990445056,120.69399044505552,0.0,0.0,,120.69399044505552,mean
B0,HBARUSDT,2026-06-24 20:11:00+00:00,2026-06-24 23:11:00+00:00,20000.0,40029.18933262571,-29.189332625712268,0.0,0.0,,-29.189332625712268,mean
B0,BTCUSDT,2026-06-24 20:51:00+00:00,2026-06-24 23:21:00+00:00,20000.0,39906.12616708561,93.87383291438891,0.0,0.0,,93.87383291438891,mean
B0,AVAXUSDT,2026-06-24 20:46:00+00:00,2026-06-25 00:41:00+00:00,20000.0,40233.80726698262,-233.8072669826215,0.0,0.0,,-233.8072669826215,mean
B0,AAVEUSDT,2026-06-24 23:11:00+00:00,2026-06-25 01:01:00+00:00,20000.0,39814.39678956609,185.6032104339065,0.0,0.0,,185.6032104339065,mean
B0,ADAUSDT,2026-06-25 00:06:00+00:00,2026-06-25 01:11:00+00:00,20000.0,39811.95433176628,188.04566823371715,0.0,0.0,,188.04566823371715,mean
B0,AAVEUSDT,2026-06-25 01:51:00+00:00,2026-06-25 03:56:00+00:00,20000.0,40662.79213552615,-662.7921355261533,0.0,0.0,,-662.7921355261533,stop
B0,AAVEUSDT,2026-06-25 03:56:00+00:00,2026-06-25 05:56:00+00:00,20000.0,39863.55475763016,136.4452423698349,0.0,0.0,,136.4452423698349,mean
B0,UNIUSDT,2026-06-25 05:16:00+00:00,2026-06-25 06:46:00+00:00,20000.0,39786.879786879785,213.1202131202153,0.0,0.0,,213.1202131202153,mean
B0,TRXUSDT,2026-06-25 05:56:00+00:00,2026-06-25 07:01:00+00:00,20000.0,39934.55140441778,65.44859558222015,0.0,0.0,,65.44859558222015,mean
B0,AVAXUSDT,2026-06-25 05:21:00+00:00,2026-06-25 07:11:00+00:00,20000.0,39796.69245941435,203.30754058564708,0.0,0.0,,203.30754058564708,mean
B0,XLMUSDT,2026-06-25 11:06:00+00:00,2026-06-25 12:36:00+00:00,20000.0,40135.08319147768,135.0831914776791,0.0,0.0,,135.0831914776791,mean
B0,BNBUSDT,2026-06-25 11:11:00+00:00,2026-06-25 12:36:00+00:00,20000.0,40115.08381878752,115.0838187875197,0.0,0.0,,115.0838187875197,mean
B0,NEARUSDT,2026-06-25 11:51:00+00:00,2026-06-25 13:06:00+00:00,20000.0,40178.47769028871,178.47769028871335,0.0,0.0,,178.47769028871335,mean
B0,AAVEUSDT,2026-06-25 13:16:00+00:00,2026-06-25 13:36:00+00:00,20000.0,39744.93444576877,255.065554231227,0.0,0.0,,255.065554231227,mean
B0,ETHUSDT,2026-06-25 13:41:00+00:00,2026-06-25 13:56:00+00:00,20000.0,39272.79972107387,-727.2002789261351,0.0,0.0,,-727.2002789261351,stop
B0,BTCUSDT,2026-06-25 13:46:00+00:00,2026-06-25 16:11:00+00:00,20000.0,40065.65169502715,65.65169502715071,0.0,0.0,,65.65169502715071,mean
B0,XRPUSDT,2026-06-25 13:56:00+00:00,2026-06-25 16:11:00+00:00,20000.0,40511.10674267741,511.1067426774134,0.0,0.0,,511.1067426774134,mean
B0,TRXUSDT,2026-06-25 12:36:00+00:00,2026-06-25 16:36:00+00:00,20000.0,39757.7685343773,-242.23146562270267,0.0,0.0,,-242.23146562270267,timeout
B0,XRPUSDT,2026-06-25 16:41:00+00:00,2026-06-25 17:16:00+00:00,20000.0,40217.391304347824,217.39130434782783,0.0,0.0,,217.39130434782783,mean
B0,NEARUSDT,2026-06-25 17:01:00+00:00,2026-06-25 17:26:00+00:00,20000.0,40326.619488296135,326.6194882961354,0.0,0.0,,326.6194882961354,mean
B0,DOGEUSDT,2026-06-25 17:26:00+00:00,2026-06-25 18:16:00+00:00,20000.0,39765.52091660006,234.47908339994683,0.0,0.0,,234.47908339994683,mean
B0,HBARUSDT,2026-06-25 17:56:00+00:00,2026-06-25 18:16:00+00:00,20000.0,39912.93701537206,87.06298462794075,0.0,0.0,,87.06298462794075,mean
B0,AAVEUSDT,2026-06-25 17:21:00+00:00,2026-06-25 18:36:00+00:00,20000.0,39615.88929977335,384.1107002266508,0.0,0.0,,384.1107002266508,mean
B0,AAVEUSDT,2026-06-25 19:06:00+00:00,2026-06-25 20:06:00+00:00,20000.0,40250.53238131029,250.5323813102841,0.0,0.0,,250.5323813102841,mean
B0,DOTUSDT,2026-06-25 19:51:00+00:00,2026-06-25 20:21:00+00:00,20000.0,40190.7032181168,190.70321811680333,0.0,0.0,,190.70321811680333,mean
B0,NEARUSDT,2026-06-25 22:41:00+00:00,2026-06-25 23:21:00+00:00,20000.0,40312.5,312.5,0.0,0.0,,312.5,mean
B0,SOLUSDT,2026-06-25 23:31:00+00:00,2026-06-26 01:06:00+00:00,20000.0,39656.327362749376,343.67263725062367,0.0,0.0,,343.67263725062367,mean
B0,DOTUSDT,2026-06-26 01:31:00+00:00,2026-06-26 03:46:00+00:00,20000.0,40048.42615012107,48.42615012106762,0.0,0.0,,48.42615012106762,mean
B0,XRPUSDT,2026-06-26 02:21:00+00:00,2026-06-26 03:46:00+00:00,20000.0,40242.22134698701,242.2213469870003,0.0,0.0,,242.2213469870003,mean
B0,HBARUSDT,2026-06-26 03:06:00+00:00,2026-06-26 03:46:00+00:00,20000.0,40243.01675977654,243.0167597765394,0.0,0.0,,243.0167597765394,mean
B0,BTCUSDT,2026-06-26 04:01:00+00:00,2026-06-26 05:26:00+00:00,20000.0,39982.39333686358,17.606663136426505,0.0,0.0,,17.606663136426505,mean
B0,LTCUSDT,2026-06-26 04:11:00+00:00,2026-06-26 06:06:00+00:00,20000.0,39937.04600484262,62.95399515738245,0.0,0.0,,62.95399515738245,mean
B0,SOLUSDT,2026-06-26 03:56:00+00:00,2026-06-26 06:11:00+00:00,20000.0,39970.64435637751,29.35564362248624,0.0,0.0,,29.35564362248624,mean
B0,AAVEUSDT,2026-06-26 06:56:00+00:00,2026-06-26 08:11:00+00:00,20000.0,39759.06405652728,240.93594347271937,0.0,0.0,,240.93594347271937,mean
B0,BCHUSDT,2026-06-26 05:36:00+00:00,2026-06-26 08:36:00+00:00,20000.0,40036.11412062116,-36.11412062116506,0.0,0.0,,-36.11412062116506,mean
B0,SOLUSDT,2026-06-26 06:26:00+00:00,2026-06-26 09:06:00+00:00,20000.0,40170.7917209437,-170.79172094369642,0.0,0.0,,-170.79172094369642,mean
B0,SUIUSDT,2026-06-26 10:01:00+00:00,2026-06-26 11:06:00+00:00,20000.0,40243.82991376747,243.8299137674694,0.0,0.0,,243.8299137674694,mean
B0,AAVEUSDT,2026-06-26 12:16:00+00:00,2026-06-26 12:51:00+00:00,20000.0,39639.76288189695,360.23711810305394,0.0,0.0,,360.23711810305394,mean
B0,BNBUSDT,2026-06-26 11:56:00+00:00,2026-06-26 13:46:00+00:00,20000.0,39959.980704982765,-40.01929501723862,0.0,0.0,,-40.01929501723862,mean
B0,LTCUSDT,2026-06-26 12:51:00+00:00,2026-06-26 13:46:00+00:00,20000.0,40069.050554870526,69.0505548705296,0.0,0.0,,69.0505548705296,mean
B0,TRXUSDT,2026-06-26 13:06:00+00:00,2026-06-26 15:26:00+00:00,20000.0,40003.12891113892,3.1289111389232858,0.0,0.0,,3.1289111389232858,mean
B0,SOLUSDT,2026-06-26 13:56:00+00:00,2026-06-26 16:06:00+00:00,20000.0,40577.821838266536,-577.8218382665327,0.0,0.0,,-577.8218382665327,stop
B0,AAVEUSDT,2026-06-26 15:26:00+00:00,2026-06-26 16:36:00+00:00,20000.0,40845.5001089562,-845.5001089561993,0.0,0.0,,-845.5001089561993,stop
B0,DOTUSDT,2026-06-26 14:01:00+00:00,2026-06-26 18:01:00+00:00,20000.0,40211.76470588235,-211.7647058823532,0.0,0.0,,-211.7647058823532,timeout
B0,AAVEUSDT,2026-06-26 16:36:00+00:00,2026-06-26 19:06:00+00:00,20000.0,39822.287267405394,177.71273259460577,0.0,0.0,,177.71273259460577,mean
B0,SOLUSDT,2026-06-26 19:36:00+00:00,2026-06-26 20:16:00+00:00,20000.0,39769.27252985885,230.7274701411552,0.0,0.0,,230.7274701411552,mean
B0,HBARUSDT,2026-06-26 18:31:00+00:00,2026-06-26 22:31:00+00:00,20000.0,39606.974813174646,-393.02518682535447,0.0,0.0,,-393.02518682535447,timeout
B0,HBARUSDT,2026-06-26 22:31:00+00:00,2026-06-27 00:06:00+00:00,20000.0,40115.75381140599,115.7538114059862,0.0,0.0,,115.7538114059862,mean
B0,AVAXUSDT,2026-06-26 22:41:00+00:00,2026-06-27 00:36:00+00:00,20000.0,40095.35527529991,-95.3552752999094,0.0,0.0,,-95.3552752999094,mean
B0,BCHUSDT,2026-06-27 00:41:00+00:00,2026-06-27 02:01:00+00:00,20000.0,40161.51432539478,161.51432539478265,0.0,0.0,,161.51432539478265,mean
B0,XRPUSDT,2026-06-27 02:26:00+00:00,2026-06-27 03:56:00+00:00,20000.0,39904.13533834586,95.86466165413732,0.0,0.0,,95.86466165413732,mean
B0,HBARUSDT,2026-06-27 01:56:00+00:00,2026-06-27 04:51:00+00:00,20000.0,40016.60210293304,-16.602102933036804,0.0,0.0,,-16.602102933036804,mean
B0,NEARUSDT,2026-06-27 14:06:00+00:00,2026-06-27 16:31:00+00:00,20000.0,40712.35833783055,-712.3583378305448,0.0,0.0,,-712.3583378305448,stop
B0,NEARUSDT,2026-06-27 16:31:00+00:00,2026-06-27 17:31:00+00:00,20000.0,39614.38249088067,385.6175091193327,0.0,0.0,,385.6175091193327,mean
B0,HBARUSDT,2026-06-27 17:06:00+00:00,2026-06-27 17:31:00+00:00,20000.0,40057.94701986756,57.94701986755172,0.0,0.0,,57.94701986755172,mean
B0,UNIUSDT,2026-06-27 16:56:00+00:00,2026-06-27 17:56:00+00:00,20000.0,39691.0943148209,308.90568517909924,0.0,0.0,,308.90568517909924,mean
B0,NEARUSDT,2026-06-27 17:51:00+00:00,2026-06-27 18:06:00+00:00,20000.0,39646.20187304891,353.79812695109285,0.0,0.0,,353.79812695109285,mean
B0,SUIUSDT,2026-06-27 19:36:00+00:00,2026-06-27 22:56:00+00:00,20000.0,39907.2866869477,-92.71331305229614,0.0,0.0,,-92.71331305229614,mean
B0,DOTUSDT,2026-06-27 22:21:00+00:00,2026-06-28 00:11:00+00:00,20000.0,40172.83950617284,172.839506172837,0.0,0.0,,172.839506172837,mean
B0,NEARUSDT,2026-06-28 00:11:00+00:00,2026-06-28 01:06:00+00:00,20000.0,39718.89640812077,281.10359187923314,0.0,0.0,,281.10359187923314,mean
B0,NEARUSDT,2026-06-28 06:16:00+00:00,2026-06-28 07:36:00+00:00,20000.0,40172.59978425027,172.5997842502693,0.0,0.0,,172.5997842502693,mean
B0,AAVEUSDT,2026-06-28 07:31:00+00:00,2026-06-28 11:31:00+00:00,20000.0,39683.13345802619,-316.8665419738136,0.0,0.0,,-316.8665419738136,timeout
B0,TRXUSDT,2026-06-28 12:36:00+00:00,2026-06-28 14:01:00+00:00,20000.0,39958.067400487154,41.93259951284199,0.0,0.0,,41.93259951284199,mean
B0,NEARUSDT,2026-06-28 17:31:00+00:00,2026-06-28 19:01:00+00:00,20000.0,40087.67123287671,87.67123287670984,0.0,0.0,,87.67123287670984,mean
B0,AVAXUSDT,2026-06-28 20:26:00+00:00,2026-06-28 21:21:00+00:00,20000.0,39792.60176443275,207.3982355672488,0.0,0.0,,207.3982355672488,mean
B0,SOLUSDT,2026-06-29 03:11:00+00:00,2026-06-29 04:21:00+00:00,20000.0,39726.85058727124,273.1494127287624,0.0,0.0,,273.1494127287624,mean
B0,AVAXUSDT,2026-06-29 03:31:00+00:00,2026-06-29 04:36:00+00:00,20000.0,39702.12125771024,297.8787422897549,0.0,0.0,,297.8787422897549,mean
B0,BCHUSDT,2026-06-29 06:26:00+00:00,2026-06-29 08:26:00+00:00,20000.0,39901.527841226336,98.47215877366398,0.0,0.0,,98.47215877366398,mean
B0,BTCUSDT,2026-06-29 12:21:00+00:00,2026-06-29 12:46:00+00:00,20000.0,39784.61112265392,215.3888773460785,0.0,0.0,,215.3888773460785,mean
B0,BTCUSDT,2026-06-29 14:11:00+00:00,2026-06-29 15:36:00+00:00,20000.0,40163.60097849739,163.60097849738304,0.0,0.0,,163.60097849738304,mean
B0,TRXUSDT,2026-06-29 17:06:00+00:00,2026-06-29 17:31:00+00:00,20000.0,40061.66879496683,61.66879496683032,0.0,0.0,,61.66879496683032,mean
B0,AVAXUSDT,2026-06-29 17:11:00+00:00,2026-06-29 18:56:00+00:00,20000.0,39890.48394257807,109.51605742193352,0.0,0.0,,109.51605742193352,mean
B0,XRPUSDT,2026-06-29 19:46:00+00:00,2026-06-29 20:31:00+00:00,20000.0,39847.47023809524,152.5297619047633,0.0,0.0,,152.5297619047633,mean
B0,BNBUSDT,2026-06-29 16:51:00+00:00,2026-06-29 20:46:00+00:00,20000.0,40114.08685669184,-114.08685669183978,0.0,0.0,,-114.08685669183978,mean
B0,ETHUSDT,2026-06-29 17:31:00+00:00,2026-06-29 20:51:00+00:00,20000.0,39864.30913492477,135.6908650752339,0.0,0.0,,135.6908650752339,mean
B0,UNIUSDT,2026-06-29 23:26:00+00:00,2026-06-30 02:11:00+00:00,20000.0,39923.822714681446,-76.17728531855755,0.0,0.0,,-76.17728531855755,mean
B0,TRXUSDT,2026-06-30 00:46:00+00:00,2026-06-30 02:41:00+00:00,20000.0,39998.74890529213,-1.2510947078699246,0.0,0.0,,-1.2510947078699246,mean
B0,XLMUSDT,2026-06-30 02:06:00+00:00,2026-06-30 04:36:00+00:00,20000.0,40785.97272474256,-785.9727247425544,0.0,0.0,,-785.9727247425544,stop
B0,XLMUSDT,2026-06-30 04:36:00+00:00,2026-06-30 06:56:00+00:00,20000.0,39726.84912431043,273.15087568957097,0.0,0.0,,273.15087568957097,mean
B0,XLMUSDT,2026-06-30 08:51:00+00:00,2026-06-30 10:56:00+00:00,20000.0,40043.50978970268,43.50978970267897,0.0,0.0,,43.50978970267897,mean
B0,FILUSDT,2026-06-30 10:26:00+00:00,2026-06-30 11:16:00+00:00,20000.0,39756.75675675676,243.2432432432433,0.0,0.0,,243.2432432432433,mean
B0,TRXUSDT,2026-06-30 11:06:00+00:00,2026-06-30 13:16:00+00:00,20000.0,40036.61962938409,36.61962938409488,0.0,0.0,,36.61962938409488,mean
B0,UNIUSDT,2026-06-30 11:31:00+00:00,2026-06-30 14:01:00+00:00,20000.0,39964.08045977012,-35.91954022988284,0.0,0.0,,-35.91954022988284,mean
B0,DOGEUSDT,2026-06-30 12:06:00+00:00,2026-06-30 14:06:00+00:00,20000.0,39988.73873873873,-11.261261261264735,0.0,0.0,,-11.261261261264735,mean
B0,NEARUSDT,2026-06-30 13:16:00+00:00,2026-06-30 14:16:00+00:00,20000.0,40384.397964951946,384.3979649519497,0.0,0.0,,384.3979649519497,mean
B0,XLMUSDT,2026-06-30 15:51:00+00:00,2026-06-30 18:01:00+00:00,20000.0,39866.841301025976,133.15869897402445,0.0,0.0,,133.15869897402445,mean
B0,HBARUSDT,2026-06-30 18:01:00+00:00,2026-06-30 19:01:00+00:00,20000.0,40261.43790849674,261.4379084967368,0.0,0.0,,261.4379084967368,mean
B0,TRXUSDT,2026-06-30 16:51:00+00:00,2026-06-30 19:11:00+00:00,20000.0,40027.34760072503,27.347600725028315,0.0,0.0,,27.347600725028315,mean
B0,XLMUSDT,2026-06-30 18:16:00+00:00,2026-06-30 19:26:00+00:00,20000.0,39962.09044137557,37.90955862442934,0.0,0.0,,37.90955862442934,mean
B0,XLMUSDT,2026-06-30 23:41:00+00:00,2026-07-01 00:36:00+00:00,20000.0,40641.10085871247,-641.100858712467,0.0,0.0,,-641.100858712467,stop
B0,NEARUSDT,2026-07-01 01:16:00+00:00,2026-07-01 01:41:00+00:00,20000.0,40366.132723112125,366.1327231121286,0.0,0.0,,366.1327231121286,mean
B0,XLMUSDT,2026-07-01 00:36:00+00:00,2026-07-01 02:01:00+00:00,20000.0,40714.21188630491,-714.2118863049109,0.0,0.0,,-714.2118863049109,stop
B0,XLMUSDT,2026-07-01 02:01:00+00:00,2026-07-01 02:56:00+00:00,20000.0,40638.6906840976,-638.6906840975971,0.0,0.0,,-638.6906840975971,stop
B0,XLMUSDT,2026-07-01 02:56:00+00:00,2026-07-01 04:36:00+00:00,20000.0,39432.32919104492,567.6708089550775,0.0,0.0,,567.6708089550775,mean
B0,BCHUSDT,2026-07-01 03:46:00+00:00,2026-07-01 05:16:00+00:00,20000.0,39654.84271918921,345.1572808107885,0.0,0.0,,345.1572808107885,mean
B0,ADAUSDT,2026-07-01 03:41:00+00:00,2026-07-01 06:36:00+00:00,20000.0,40161.72506738544,-161.7250673854469,0.0,0.0,,-161.7250673854469,mean
B0,HBARUSDT,2026-07-01 07:11:00+00:00,2026-07-01 08:46:00+00:00,20000.0,40104.77299185099,104.77299185099037,0.0,0.0,,104.77299185099037,mean
B0,UNIUSDT,2026-07-01 08:31:00+00:00,2026-07-01 11:06:00+00:00,20000.0,40087.49544294568,87.4954429456775,0.0,0.0,,87.4954429456775,mean
B0,BNBUSDT,2026-07-01 11:06:00+00:00,2026-07-01 12:21:00+00:00,20000.0,40107.02910895489,107.02910895489184,0.0,0.0,,107.02910895489184,mean
B0,LTCUSDT,2026-07-01 12:36:00+00:00,2026-07-01 13:46:00+00:00,20000.0,40086.91453404153,86.91453404152344,0.0,0.0,,86.91453404152344,mean
B0,BNBUSDT,2026-07-01 13:51:00+00:00,2026-07-01 16:51:00+00:00,20000.0,40101.57273918742,-101.57273918741704,0.0,0.0,,-101.57273918741704,mean
B0,ADAUSDT,2026-07-01 14:06:00+00:00,2026-07-01 16:51:00+00:00,20000.0,40090.673575129535,-90.67357512953096,0.0,0.0,,-90.67357512953096,mean
B0,BTCUSDT,2026-07-01 13:56:00+00:00,2026-07-01 17:06:00+00:00,20000.0,40139.06992566546,-139.06992566545887,0.0,0.0,,-139.06992566545887,mean
B0,HBARUSDT,2026-07-01 17:26:00+00:00,2026-07-01 18:56:00+00:00,20000.0,39833.8410412628,166.15895873719637,0.0,0.0,,166.15895873719637,mean
B0,HBARUSDT,2026-07-01 19:06:00+00:00,2026-07-01 19:31:00+00:00,20000.0,39851.137146795314,148.86285320468596,0.0,0.0,,148.86285320468596,mean
B0,LTCUSDT,2026-07-01 21:31:00+00:00,2026-07-01 22:56:00+00:00,20000.0,39893.49386432045,106.50613567955224,0.0,0.0,,106.50613567955224,mean
B0,SUIUSDT,2026-07-01 21:21:00+00:00,2026-07-01 23:06:00+00:00,20000.0,39930.776685587705,69.22331441229471,0.0,0.0,,69.22331441229471,mean
B0,BCHUSDT,2026-07-01 23:31:00+00:00,2026-07-02 00:41:00+00:00,20000.0,40228.77841856919,228.77841856918167,0.0,0.0,,228.77841856918167,mean
B0,DOTUSDT,2026-07-02 00:06:00+00:00,2026-07-02 01:01:00+00:00,20000.0,40072.6392251816,72.63922518159961,0.0,0.0,,72.63922518159961,mean
B0,XLMUSDT,2026-07-02 00:21:00+00:00,2026-07-02 01:51:00+00:00,20000.0,40112.98854707,112.98854707000282,0.0,0.0,,112.98854707000282,mean
B0,XLMUSDT,2026-07-02 02:51:00+00:00,2026-07-02 04:06:00+00:00,20000.0,39739.500792393024,260.49920760697205,0.0,0.0,,260.49920760697205,mean
B0,NEARUSDT,2026-07-02 01:21:00+00:00,2026-07-02 04:16:00+00:00,20000.0,40589.18050348152,-589.1805034815225,0.0,0.0,,-589.1805034815225,stop
B0,HBARUSDT,2026-07-02 02:01:00+00:00,2026-07-02 04:31:00+00:00,20000.0,39969.95766762256,30.04233237743756,0.0,0.0,,30.04233237743756,mean
B0,BTCUSDT,2026-07-02 04:06:00+00:00,2026-07-02 05:06:00+00:00,20000.0,39921.13580198293,78.86419801707234,0.0,0.0,,78.86419801707234,mean
B0,NEARUSDT,2026-07-02 04:16:00+00:00,2026-07-02 05:46:00+00:00,20000.0,39833.50676378772,166.49323621227813,0.0,0.0,,166.49323621227813,mean
B0,TRXUSDT,2026-07-02 08:11:00+00:00,2026-07-02 09:36:00+00:00,20000.0,39962.19996219996,37.80003780003972,0.0,0.0,,37.80003780003972,mean
B0,UNIUSDT,2026-07-02 09:51:00+00:00,2026-07-02 11:26:00+00:00,20000.0,40589.05058905059,-589.0505890505883,0.0,0.0,,-589.0505890505883,stop
B0,BTCUSDT,2026-07-02 09:56:00+00:00,2026-07-02 12:21:00+00:00,20000.0,39942.41776934847,57.58223065153652,0.0,0.0,,57.58223065153652,mean
B0,SOLUSDT,2026-07-02 11:26:00+00:00,2026-07-02 12:46:00+00:00,20000.0,39677.92710981959,322.07289018041047,0.0,0.0,,322.07289018041047,mean
B0,UNIUSDT,2026-07-02 12:21:00+00:00,2026-07-02 12:56:00+00:00,20000.0,40577.54704737184,-577.5470473718378,0.0,0.0,,-577.5470473718378,stop
B0,XRPUSDT,2026-07-02 09:36:00+00:00,2026-07-02 13:36:00+00:00,20000.0,40553.69751021925,-553.6975102192482,0.0,0.0,,-553.6975102192482,timeout
B0,ETHUSDT,2026-07-02 13:51:00+00:00,2026-07-02 16:31:00+00:00,20000.0,39770.61133250238,229.38866749761652,0.0,0.0,,229.38866749761652,mean
B0,UNIUSDT,2026-07-02 12:56:00+00:00,2026-07-02 16:56:00+00:00,20000.0,40454.11542100284,-454.1154210028399,0.0,0.0,,-454.1154210028399,timeout
B0,BCHUSDT,2026-07-02 17:51:00+00:00,2026-07-02 19:01:00+00:00,20000.0,39760.04313831222,239.9568616877841,0.0,0.0,,239.9568616877841,mean
B0,UNIUSDT,2026-07-02 16:56:00+00:00,2026-07-02 19:06:00+00:00,20000.0,39981.49861239593,18.50138760406844,0.0,0.0,,18.50138760406844,mean
B0,HBARUSDT,2026-07-02 18:51:00+00:00,2026-07-02 22:51:00+00:00,20000.0,39396.76446394296,-603.2355360570364,0.0,0.0,,-603.2355360570364,timeout
B0,HBARUSDT,2026-07-02 22:51:00+00:00,2026-07-03 00:56:00+00:00,20000.0,40081.99038733389,81.99038733389534,0.0,0.0,,81.99038733389534,mean
B0,BCHUSDT,2026-07-03 01:26:00+00:00,2026-07-03 02:36:00+00:00,20000.0,39777.20345780233,222.796542197666,0.0,0.0,,222.796542197666,mean
B0,ADAUSDT,2026-07-03 01:31:00+00:00,2026-07-03 04:11:00+00:00,20000.0,40060.71645415908,-60.71645415907551,0.0,0.0,,-60.71645415907551,mean
B0,XLMUSDT,2026-07-03 09:21:00+00:00,2026-07-03 09:41:00+00:00,20000.0,39694.12343250553,305.8765674944698,0.0,0.0,,305.8765674944698,mean
B0,TRXUSDT,2026-07-03 06:21:00+00:00,2026-07-03 10:21:00+00:00,20000.0,40084.10745669094,-84.1074566909374,0.0,0.0,,-84.1074566909374,timeout
B0,ADAUSDT,2026-07-03 09:16:00+00:00,2026-07-03 12:21:00+00:00,20000.0,40059.66587112172,-59.66587112172056,0.0,0.0,,-59.66587112172056,mean
B0,ETHUSDT,2026-07-03 10:46:00+00:00,2026-07-03 12:21:00+00:00,20000.0,39897.02674779015,102.9732522098493,0.0,0.0,,102.9732522098493,mean
B0,NEARUSDT,2026-07-03 11:06:00+00:00,2026-07-03 13:36:00+00:00,20000.0,40628.11565304088,-628.1156530408771,0.0,0.0,,-628.1156530408771,stop
B0,NEARUSDT,2026-07-03 13:36:00+00:00,2026-07-03 15:16:00+00:00,20000.0,39884.00193330112,115.99806669888858,0.0,0.0,,115.99806669888858,mean
B0,FILUSDT,2026-07-03 15:16:00+00:00,2026-07-03 15:41:00+00:00,20000.0,39900.24937655861,99.75062344139587,0.0,0.0,,99.75062344139587,mean
B0,DOGEUSDT,2026-07-03 15:11:00+00:00,2026-07-03 15:46:00+00:00,20000.0,39769.51961672925,230.48038327074755,0.0,0.0,,230.48038327074755,mean
