id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
788,AR1,60,UNIUSDT,2026-06-17 12:59:00+00:00,2026-06-17 13:01:00+00:00,2026-06-17 14:01:00+00:00,9798.026278255344,9803.88283909112,9803.88283909112,9660.397098614578,143.4857404765425,3.8928559875411404,0.0,139.59288448900136,139.59288448900136,60.0,4.113486706057638,mean
787,AR1,60,XLMUSDT,2026-06-17 11:59:00+00:00,2026-06-17 12:01:00+00:00,2026-06-17 17:01:00+00:00,9805.029023040852,9781.821335553304,9781.821335553304,9926.322031230487,-144.50069567718285,3.9416286733567585,0.29603951188735417,-148.44232435053962,-148.14628483865226,300.0,2.0921665112287817,timeout
789,AR1,60,BNBUSDT,2026-06-17 12:59:00+00:00,2026-06-17 13:01:00+00:00,2026-06-17 17:01:00+00:00,9798.026278255344,9826.7872934047,9826.7872934047,9735.36261396345,91.42467944124867,3.9124299814736303,0.5136836802352825,87.51224945977503,88.02593314001032,240.0,2.4953508342524384,mean
792,AR1,60,AAVEUSDT,2026-06-17 18:59:00+00:00,2026-06-17 19:01:00+00:00,2026-06-17 20:01:00+00:00,9833.69365795773,9846.649776084156,9846.649776084156,9526.633658361421,-320.0161177227349,3.8746566868891152,0.0,-323.89077440962404,-323.89077440962404,60.0,-2.5100991016207153,stop
790,AR1,60,DOTUSDT,2026-06-17 15:59:00+00:00,2026-06-17 16:01:00+00:00,2026-06-17 21:01:00+00:00,9810.938985015722,9801.47809881995,9801.47809881995,9517.651512946786,283.82658587316484,3.8638259223533473,0.0,279.9627599508115,279.9627599508115,300.0,3.325608780448315,timeout
791,AR1,60,BTCUSDT,2026-06-17 18:59:00+00:00,2026-06-17 19:01:00+00:00,2026-06-17 22:01:00+00:00,9833.69365795773,9849.447078624695,9849.447078624695,9632.893860304732,-216.5532183199638,3.896468187785885,0.0,-220.44968650774968,-220.44968650774968,180.0,-2.5986150894667386,mean
793,AR1,60,XLMUSDT,2026-06-17 20:59:00+00:00,2026-06-17 21:01:00+00:00,2026-06-17 22:01:00+00:00,9802.304137643367,9822.775512647555,9822.775512647555,9733.921033905975,88.85447874157892,3.911339309310706,0.0,84.94313943226821,84.94313943226821,60.0,2.5821858419778314,mean
795,AR1,60,AAVEUSDT,2026-06-18 03:59:00+00:00,2026-06-18 04:01:00+00:00,2026-06-18 06:01:00+00:00,9845.637368523363,9856.300032520681,9856.300032520681,9756.337557545827,-99.96247497485479,3.9225275180133012,0.0,-103.8850024928681,-103.8850024928681,120.0,-3.59054895724462,mean
796,AR1,60,HBARUSDT,2026-06-18 03:59:00+00:00,2026-06-18 04:01:00+00:00,2026-06-18 06:01:00+00:00,9845.637368523363,9856.63534994532,9856.63534994532,9731.99156049647,-124.64378944884898,3.917725382088358,0.0,-128.56151483093734,-128.56151483093734,120.0,-2.6979283045165023,mean
794,AR1,60,XLMUSDT,2026-06-18 01:59:00+00:00,2026-06-18 02:01:00+00:00,2026-06-18 07:01:00+00:00,9806.485345170504,9768.028539895324,9768.028539895324,9421.917292418719,346.11124747660494,3.8379891664628083,0.0,342.2732583101421,342.2732583101421,300.0,3.7414366142946465,timeout
797,AR1,60,XLMUSDT,2026-06-18 07:59:00+00:00,2026-06-18 08:01:00+00:00,2026-06-18 10:01:00+00:00,9817.468019269136,9823.225582618237,9823.225582618237,9849.134617689198,-25.909035070960734,3.934472040061487,0.0,-29.843507111022223,-29.843507111022223,120.0,2.006497183589301,mean
798,AR1,60,XLMUSDT,2026-06-18 12:59:00+00:00,2026-06-18 13:01:00+00:00,2026-06-18 18:01:00+00:00,9814.483668558034,9770.77284401473,9770.77284401473,9263.486669269043,507.28617474568546,3.806851902656754,-0.3641992638029315,503.4793228430287,503.1151235792257,300.0,2.2985033857189916,timeout
799,AR1,60,AVAXUSDT,2026-06-18 15:59:00+00:00,2026-06-18 16:01:00+00:00,2026-06-18 18:01:00+00:00,9837.066003872344,9838.642709434753,9838.642709434753,9909.594459743177,70.95175030842358,3.949647433835586,0.0,67.00210287458799,67.00210287458799,120.0,-6.980212798125004,mean
800,AR1,60,BNBUSDT,2026-06-18 15:59:00+00:00,2026-06-18 16:01:00+00:00,2026-06-18 21:01:00+00:00,9837.066003872344,9868.095594620168,9868.095594620168,9938.383617861096,70.2880232409279,3.961295842496253,0.0,66.32672739843164,66.32672739843164,300.0,-6.121084730031598,timeout
801,AR1,60,AAVEUSDT,2026-06-18 19:59:00+00:00,2026-06-18 20:01:00+00:00,2026-06-18 21:01:00+00:00,9877.023931672613,9915.994502287376,9915.994502287376,9968.403200700333,-52.4086984129568,3.976879540597542,0.0,-56.385577953554346,-56.385577953554346,60.0,2.802811849128927,mean
802,AR1,60,ETHUSDT,2026-06-18 19:59:00+00:00,2026-06-18 20:01:00+00:00,2026-06-18 21:01:00+00:00,9877.023931672613,9898.518519737128,9898.518519737128,9906.050316093966,-7.531796356838055,3.960913767166219,0.0,-11.492710124004272,-11.492710124004272,60.0,2.7592061919817996,mean
803,AR1,60,UNIUSDT,2026-06-19 00:59:00+00:00,2026-06-19 01:01:00+00:00,2026-06-19 02:01:00+00:00,9871.340235135503,9874.503112493765,9874.503112493765,9865.01448041898,-9.488632074784764,3.947903518582549,0.0,-13.436535593367314,-13.436535593367314,60.0,-2.385022615492676,mean
804,AR1,60,NEARUSDT,2026-06-19 03:59:00+00:00,2026-06-19 04:01:00+00:00,2026-06-19 05:01:00+00:00,9869.996581576166,9856.11472984399,9856.11472984399,9735.805348165144,-120.30938167884591,3.918384015601827,0.0,-124.22776569444774,-124.22776569444774,60.0,-2.4425619379885863,mean
807,AR1,60,AAVEUSDT,2026-06-19 05:59:00+00:00,2026-06-19 06:01:00+00:00,2026-06-19 07:01:00+00:00,9826.57946619796,9819.881048020592,9819.881048020592,9794.427058946598,25.453989073995775,3.9228616213934373,0.0,21.531127452602338,21.531127452602338,60.0,2.6599823405511844,mean
805,AR1,60,AVAXUSDT,2026-06-19 03:59:00+00:00,2026-06-19 04:01:00+00:00,2026-06-19 08:01:00+00:00,9869.996581576166,9841.085281581314,9841.085281581314,9624.250531619919,-216.83474996139634,3.8930671626402464,1.4001215759374015,-220.7278171240366,-219.3276955480992,240.0,-2.047354068456224,mean
806,AR1,60,XLMUSDT,2026-06-19 03:59:00+00:00,2026-06-19 04:01:00+00:00,2026-06-19 08:01:00+00:00,9869.996581576166,9852.091627819933,9852.091627819933,9504.473501235507,-347.61812658442653,3.8713130258110877,2.4288718846389723,-351.4894396102376,-349.0605677255986,240.0,-2.034539986280571,stop
808,AR1,60,AVAXUSDT,2026-06-19 08:59:00+00:00,2026-06-19 09:01:00+00:00,2026-06-19 10:01:00+00:00,9802.88809142461,9809.367197896141,9809.367197896141,9820.705634221316,-11.338436325176648,3.9260145664234916,0.0,-15.26445089160014,-15.26445089160014,60.0,2.123585354015342,mean
810,AR1,60,HBARUSDT,2026-06-19 15:59:00+00:00,2026-06-19 16:01:00+00:00,2026-06-19 18:01:00+00:00,9805.029280721748,9786.947717012525,9786.947717012525,9712.2105870144,74.73712999812442,3.899831660805385,0.0,70.83729833731904,70.83729833731904,120.0,2.309770439448629,mean
811,AR1,60,FILUSDT,2026-06-19 15:59:00+00:00,2026-06-19 16:01:00+00:00,2026-06-19 18:01:00+00:00,9805.029280721748,9805.029280721748,9805.029280721748,9732.038988309427,72.99029241232076,3.907413653806235,0.0,69.08287875851451,69.08287875851451,120.0,2.221219813185797,mean
809,AR1,60,TRXUSDT,2026-06-19 13:59:00+00:00,2026-06-19 14:01:00+00:00,2026-06-19 19:01:00+00:00,9801.36164633545,9805.961353018021,9805.961353018021,9883.849719509564,77.88836649154307,3.937962214505517,0.4321959704422015,73.95040427703755,74.38260024747976,300.0,-6.462168909667607,timeout
812,AR1,60,AVAXUSDT,2026-06-19 20:59:00+00:00,2026-06-19 21:01:00+00:00,2026-06-19 23:01:00+00:00,9822.791924069781,9819.476773234794,9819.476773234794,9826.107074904769,-6.6303016699754975,3.929116769627912,0.0,-10.55941843960341,-10.55941843960341,120.0,2.1004771058763105,mean
813,AR1,60,AVAXUSDT,2026-06-20 07:59:00+00:00,2026-06-20 08:01:00+00:00,2026-06-20 10:01:00+00:00,9821.73598222582,9805.755285866846,9805.755285866846,9871.276140938642,-65.52085507179524,3.935406285361098,0.0,-69.45626135715634,-69.45626135715634,120.0,3.657777797346472,mean
815,AR1,60,BTCUSDT,2026-06-20 14:59:00+00:00,2026-06-20 15:01:00+00:00,2026-06-20 19:01:00+00:00,9814.790356090105,9809.892901669857,9809.892901669857,9792.974422763544,16.918478906312437,3.9205734648866803,0.3923411562751996,12.997905441425758,13.390246597700957,240.0,2.008862144825102,mean
814,AR1,60,TRXUSDT,2026-06-20 14:59:00+00:00,2026-06-20 15:01:00+00:00,2026-06-20 20:01:00+00:00,9814.790356090105,9816.601258705085,9816.601258705085,9824.146686267502,7.545427562418282,3.928149588994517,-0.4450623666041038,3.6172779734237643,3.1722156068196607,300.0,-2.1668458464917655,timeout
816,AR1,60,TRXUSDT,2026-06-21 07:59:00+00:00,2026-06-21 08:01:00+00:00,2026-06-21 12:01:00+00:00,9816.446602310556,9814.047153112031,9814.047153112031,9794.25169722421,19.795455887820914,3.921659770067248,0.0,15.873796117753665,15.873796117753665,240.0,2.307225782699748,mean
817,AR1,60,NEARUSDT,2026-06-21 12:59:00+00:00,2026-06-21 13:01:00+00:00,2026-06-21 14:01:00+00:00,9818.033981922332,9818.033981922332,9818.033981922332,9845.06849495195,27.034513029617358,3.9326204953748567,0.0,23.1018925342425,23.1018925342425,60.0,-2.069508441594318,mean
818,AR1,60,LTCUSDT,2026-06-21 15:59:00+00:00,2026-06-21 16:01:00+00:00,2026-06-21 19:01:00+00:00,9820.344171175755,9794.675661035457,9794.675661035457,9651.359812752125,143.31584828333203,3.8892070947575164,0.0,139.4266411885745,139.4266411885745,180.0,2.069621236581161,mean
820,AR1,60,XRPUSDT,2026-06-22 00:59:00+00:00,2026-06-22 01:01:00+00:00,2026-06-22 05:01:00+00:00,9834.286835294613,9838.605043266552,9838.605043266552,9795.42296354716,43.182079719392306,3.9268056013627426,0.0,39.25527411802956,39.25527411802956,240.0,2.6899930576946445,mean
821,AR1,60,SUIUSDT,2026-06-22 00:59:00+00:00,2026-06-22 01:01:00+00:00,2026-06-22 05:01:00+00:00,9834.286835294613,9842.656441111887,9842.656441111887,9827.312163780221,15.344277331665214,3.933993720978422,0.0,11.410283610686792,11.410283610686792,240.0,2.6299268608313078,mean
819,AR1,60,ADAUSDT,2026-06-22 00:59:00+00:00,2026-06-22 01:01:00+00:00,2026-06-22 06:01:00+00:00,9834.286835294613,9840.456400435953,9840.456400435953,9908.321616990683,-67.86521655473008,3.949755603485327,0.0,-71.81497215821541,-71.81497215821541,300.0,3.1673246162940196,timeout
822,AR1,60,SUIUSDT,2026-06-22 11:59:00+00:00,2026-06-22 12:01:00+00:00,2026-06-22 14:01:00+00:00,9832.171893851664,9854.808259262752,9854.808259262752,9856.139810169287,-1.3315509065344775,3.9421896138864083,0.0,-5.273740520420886,-5.273740520420886,120.0,3.910926717386902,mean
823,AR1,60,HBARUSDT,2026-06-22 11:59:00+00:00,2026-06-22 12:01:00+00:00,2026-06-22 14:01:00+00:00,9832.171893851664,9839.529468229703,9839.529468229703,9866.507240949175,-26.977772719473013,3.941207341835775,0.0,-30.91898006130879,-30.91898006130879,120.0,2.1669355702698363,mean
826,AR1,60,SOLUSDT,2026-06-22 14:59:00+00:00,2026-06-22 15:01:00+00:00,2026-06-22 16:01:00+00:00,9828.552621793493,9839.266400370187,9839.266400370187,9787.03672980881,-52.229670561377134,3.925260626035799,0.29535570681324647,-56.154931187412934,-55.85957548059969,60.0,-3.017397300461208,mean
824,AR1,60,XRPUSDT,2026-06-22 14:59:00+00:00,2026-06-22 15:01:00+00:00,2026-06-22 17:01:00+00:00,9828.552621793493,9839.738053298639,9839.738053298639,9794.135909469956,-45.6021438286826,3.9267747925537186,0.4064793719643818,-49.52891862123632,-49.12243924927194,120.0,-3.778235559293174,mean
825,AR1,60,SUIUSDT,2026-06-22 14:59:00+00:00,2026-06-22 15:01:00+00:00,2026-06-22 17:01:00+00:00,9828.552621793493,9836.656416726948,9836.656416726948,9750.21593743675,-86.44047929019922,3.9173744708327396,-0.6128945084234825,-90.35785376103196,-90.97074826945544,120.0,-3.249848264412544,mean
827,AR1,60,TRXUSDT,2026-06-22 16:59:00+00:00,2026-06-22 17:01:00+00:00,2026-06-22 19:01:00+00:00,9808.819980690289,9809.114539848866,9809.114539848866,9785.255248003945,23.859291844921657,3.9188739575705624,0.0,19.940417887351096,19.940417887351096,120.0,5.260838323712895,mean
828,AR1,60,SUIUSDT,2026-06-23 05:59:00+00:00,2026-06-23 06:01:00+00:00,2026-06-23 08:01:00+00:00,9810.951387282294,9795.695454958275,9795.695454958275,9518.314867248851,-277.3805877094233,3.8628020644414254,1.0646834459777588,-281.24338977386475,-280.17870632788697,120.0,-2.040352512450412,mean
829,AR1,60,DOGEUSDT,2026-06-23 06:59:00+00:00,2026-06-23 07:01:00+00:00,2026-06-23 08:01:00+00:00,9788.56502635644,9797.10972709026,9797.10972709026,9759.268909554774,-37.84081753548501,3.9112757273290066,0.7639575965546932,-41.752093262814014,-40.988135666259325,60.0,-3.3358962567266377,mean
830,AR1,60,DOTUSDT,2026-06-23 06:59:00+00:00,2026-06-23 07:01:00+00:00,2026-06-23 08:01:00+00:00,9788.56502635644,9810.078356084696,9810.078356084696,9734.7817020358,-75.29665404889576,3.9089720116240994,1.4704785307788892,-79.20562606051986,-77.73514752974097,60.0,-2.5716089285152233,mean
831,AR1,60,FILUSDT,2026-06-23 08:59:00+00:00,2026-06-23 09:01:00+00:00,2026-06-23 10:01:00+00:00,9771.061188329904,9784.159125579677,9784.159125579677,9849.648811828536,65.48968624886001,3.926761587481643,0.0,61.56292466137837,61.56292466137837,60.0,-3.0684294658097033,mean
832,AR1,60,ETHUSDT,2026-06-23 08:59:00+00:00,2026-06-23 09:01:00+00:00,2026-06-23 13:01:00+00:00,9771.061188329904,9789.626299489259,9789.626299489259,9805.937499389649,16.311199900390466,3.9191127597757816,0.0,12.392087140614684,12.392087140614684,240.0,-2.773310691719878,mean
833,AR1,60,LINKUSDT,2026-06-23 08:59:00+00:00,2026-06-23 09:01:00+00:00,2026-06-23 13:01:00+00:00,9771.061188329904,9794.443148099905,9794.443148099905,9843.805063169904,49.36191506999985,3.9276496422539617,0.0,45.43426542774589,45.43426542774589,240.0,-2.033724037058112,mean
834,AR1,60,SUIUSDT,2026-06-23 10:59:00+00:00,2026-06-23 11:01:00+00:00,2026-06-23 14:01:00+00:00,9777.7030487063,9763.768741953121,9763.768741953121,9861.30888922538,-97.54014727225903,3.9250155262357,0.0,-101.46516279849473,-101.46516279849473,180.0,3.1145671640890003,mean
835,AR1,60,FILUSDT,2026-06-23 13:59:00+00:00,2026-06-23 14:01:00+00:00,2026-06-23 15:01:00+00:00,9772.632796748218,9772.632796748218,9772.632796748218,9734.705373216206,37.927423532011225,3.9014676339928847,0.0,34.02595589801834,34.02595589801834,60.0,2.2758314720097337,mean
836,AR1,60,LTCUSDT,2026-06-23 14:59:00+00:00,2026-06-23 15:01:00+00:00,2026-06-23 20:01:00+00:00,9773.922394568159,9732.595027149266,9732.595027149266,9629.276608602033,-103.31841854723278,3.8723743271502595,0.3334786094993417,-107.19079287438304,-106.8573142648837,300.0,-3.3552462126056715,timeout
837,AR1,60,FILUSDT,2026-06-23 20:59:00+00:00,2026-06-23 21:01:00+00:00,2026-06-23 22:01:00+00:00,9765.57046393634,9802.237186579405,9802.237186579405,9680.014777769187,122.22240881021712,3.8964503928697183,0.0,118.32595841734741,118.32595841734741,60.0,2.8901608729692905,mean
838,AR1,60,TRXUSDT,2026-06-24 08:59:00+00:00,2026-06-24 09:01:00+00:00,2026-06-24 10:01:00+00:00,9777.403059778075,9782.136447038481,9782.136447038481,9794.56158859705,-12.425141558567493,3.9153396071271063,0.0,-16.340481165694598,-16.340481165694598,60.0,2.2268015402380947,mean
840,AR1,60,ADAUSDT,2026-06-24 10:59:00+00:00,2026-06-24 11:01:00+00:00,2026-06-24 13:01:00+00:00,9775.769011661507,9795.733141705745,9795.733141705745,9822.351981764728,26.618840058983764,3.923617024694095,0.0,22.69522303428967,22.69522303428967,120.0,-2.369446950988699,mean
842,AR1,60,BTCUSDT,2026-06-24 13:59:00+00:00,2026-06-24 14:01:00+00:00,2026-06-24 15:01:00+00:00,9798.459798776072,9798.651586363354,9798.651586363354,9758.536016023778,-40.11557033957601,3.9114375204774263,0.0,-44.02700786005344,-44.02700786005344,60.0,-4.36142250016051,mean
839,AR1,60,AAVEUSDT,2026-06-24 10:59:00+00:00,2026-06-24 11:01:00+00:00,2026-06-24 16:01:00+00:00,9775.769011661507,9781.015633967509,9781.015633967509,9960.712447948139,-179.69681398062937,3.948345616383129,0.515138336011466,-183.6451595970125,-183.13002126100105,300.0,2.8509169183633674,timeout
841,AR1,60,XRPUSDT,2026-06-24 11:59:00+00:00,2026-06-24 12:01:00+00:00,2026-06-24 17:01:00+00:00,9765.111829763877,9746.389347482764,9746.389347482764,9432.564882580282,313.82446490248105,3.835790846012609,-0.7273324330239536,309.9886740564685,309.26134162344454,300.0,2.1476335212929825,timeout
843,AR1,60,LTCUSDT,2026-06-24 15:59:00+00:00,2026-06-24 16:01:00+00:00,2026-06-24 17:01:00+00:00,9790.115498467798,9799.737233601427,9799.737233601427,9715.54705118217,-84.19018241925659,3.9030568569567192,0.0,-88.09323927621331,-88.09323927621331,60.0,-4.15177603989912,mean
844,AR1,60,BCHUSDT,2026-06-24 16:59:00+00:00,2026-06-24 17:01:00+00:00,2026-06-24 18:01:00+00:00,9776.719176536722,9833.607370680264,9833.607370680264,9720.367663470008,-113.23970721025604,3.910795006830054,0.0,-117.1505022170861,-117.1505022170861,60.0,-3.4386743656487497,mean
847,AR1,60,SOLUSDT,2026-06-24 18:59:00+00:00,2026-06-24 19:01:00+00:00,2026-06-24 22:01:00+00:00,9806.857818524408,9815.774494825537,9815.774494825537,10133.802616232451,-318.0281214069138,3.989915422211598,0.0,-322.0180368291254,-322.0180368291254,180.0,4.228836336484281,mean
845,AR1,60,AAVEUSDT,2026-06-24 17:59:00+00:00,2026-06-24 18:01:00+00:00,2026-06-24 23:01:00+00:00,9766.670351926672,9774.796828436389,9774.796828436389,10703.92397604722,929.1271476108302,4.0957441608967216,0.0,925.0314034499335,925.0314034499335,300.0,-3.105624319202968,timeout
846,AR1,60,HBARUSDT,2026-06-24 17:59:00+00:00,2026-06-24 18:01:00+00:00,2026-06-24 23:01:00+00:00,9766.670351926672,9760.04438832292,9760.04438832292,10002.554656220153,-242.51026789723102,3.9525198089086144,0.0,-246.46278770613964,-246.46278770613964,300.0,2.928794565991215,timeout
848,AR1,60,LINKUSDT,2026-06-24 22:59:00+00:00,2026-06-24 23:01:00+00:00,2026-06-25 02:01:00+00:00,9800.197703258882,9792.256962378457,9792.256962378457,9793.580419191861,1.3234568134047473,3.917167476314064,-0.7599820258132423,-2.5937106629093165,-3.3536926887225587,180.0,-2.5386085822727464,mean
849,AR1,60,AAVEUSDT,2026-06-25 00:59:00+00:00,2026-06-25 01:01:00+00:00,2026-06-25 05:01:00+00:00,9800.710768571458,9805.675667643683,9805.675667643683,10428.770501207877,623.0948335641931,4.046889233770312,0.0,619.0479443304228,619.0479443304228,240.0,-2.087397118887619,mean
850,AR1,60,HBARUSDT,2026-06-25 04:59:00+00:00,2026-06-25 05:01:00+00:00,2026-06-25 06:01:00+00:00,9862.66115962428,9848.157246154244,9848.157246154244,9854.749934095169,-6.592687940924594,3.9405814360498823,0.0,-10.533269376974477,-10.533269376974477,60.0,2.1945826218474984,mean
852,AR1,60,TRXUSDT,2026-06-25 05:59:00+00:00,2026-06-25 06:01:00+00:00,2026-06-25 08:01:00+00:00,9863.543233529468,9868.929060260956,9868.929060260956,9854.26764304746,14.66141721349718,3.9446393406616833,0.8417952390766621,10.716777872835497,11.558573111912159,120.0,2.549735022468831,mean
851,AR1,60,AAVEUSDT,2026-06-25 05:59:00+00:00,2026-06-25 06:01:00+00:00,2026-06-25 09:01:00+00:00,9863.543233529468,9876.585543370653,9876.585543370653,9729.56314152456,-147.02240184609317,3.9212297369790425,0.2081281624635039,-150.9436315830722,-150.7355034206087,180.0,-2.864688371529348,mean
854,AR1,60,BTCUSDT,2026-06-25 13:59:00+00:00,2026-06-25 14:01:00+00:00,2026-06-25 17:01:00+00:00,9847.978054152914,9906.086947396545,9906.086947396545,10031.789484861312,125.70253746476627,3.9875752864515714,-0.15902905118176533,121.71496217831469,121.55593312713293,180.0,-9.01022262038682,mean
855,AR1,60,ETHUSDT,2026-06-25 13:59:00+00:00,2026-06-25 14:01:00+00:00,2026-06-25 17:01:00+00:00,9847.978054152914,9926.01812721658,9926.01812721658,10016.296011409273,90.27788419269474,3.988462827725171,0.818031234194313,86.28942136496957,87.10745259916388,180.0,-8.712098890982539,mean
853,AR1,60,XRPUSDT,2026-06-25 13:59:00+00:00,2026-06-25 14:01:00+00:00,2026-06-25 19:01:00+00:00,9847.978054152914,9918.833800058017,9918.833800058017,10029.485238868725,110.65143881070765,3.9896638077853486,1.2177365748041749,106.6617750029223,107.87951157772648,300.0,-9.765569823254888,timeout
856,AR1,60,HBARUSDT,2026-06-25 17:59:00+00:00,2026-06-25 18:01:00+00:00,2026-06-25 20:01:00+00:00,9891.57751612853,9900.964859215961,9900.964859215961,9792.339889204244,108.62497001171582,3.9386609496840412,0.0,104.68630906203177,104.68630906203177,120.0,4.197696008014291,mean
857,AR1,60,DOGEUSDT,2026-06-25 17:59:00+00:00,2026-06-25 18:01:00+00:00,2026-06-25 21:01:00+00:00,9891.57751612853,9883.655804289663,9883.655804289663,9712.018714447604,171.63708984205877,3.9191349037474534,0.0,167.71795493831132,167.71795493831132,180.0,3.7979875763209727,mean
858,AR1,60,XLMUSDT,2026-06-25 21:59:00+00:00,2026-06-25 22:01:00+00:00,2026-06-25 23:01:00+00:00,9906.872770283353,9890.739610448549,9890.739610448549,9879.613293321096,11.126317127452422,3.954070580753929,0.0,7.172246546698494,7.172246546698494,60.0,2.0542932824620346,mean
859,AR1,60,DOGEUSDT,2026-06-25 21:59:00+00:00,2026-06-25 22:01:00+00:00,2026-06-25 23:01:00+00:00,9906.872770283353,9896.287090817308,9896.287090817308,9888.347831217778,7.939259599531297,3.956926984407017,0.0,3.98233261512428,3.98233261512428,60.0,2.0286569389587523,mean
860,AR1,60,BCHUSDT,2026-06-25 21:59:00+00:00,2026-06-25 22:01:00+00:00,2026-06-26 01:01:00+00:00,9906.872770283353,9893.89410763822,9893.89410763822,10023.680734089556,-129.78662645133565,3.983514968345555,-0.32191204911065124,-133.7701414196812,-134.09205346879187,180.0,2.0275075400157885,mean
861,AR1,60,BCHUSDT,2026-06-26 01:59:00+00:00,2026-06-26 02:01:00+00:00,2026-06-26 05:01:00+00:00,9894.579022852657,9890.414199524084,9890.414199524084,9943.515696963366,53.10149743928133,3.96678597929749,0.0,49.13471145998384,49.13471145998384,180.0,-2.1224524965996587,mean
862,AR1,60,ETHUSDT,2026-06-26 02:59:00+00:00,2026-06-26 03:01:00+00:00,2026-06-26 05:01:00+00:00,9874.910665507596,9886.965252978614,9886.965252978614,10037.129119485895,150.16386650727955,3.984818874492902,0.0,146.17904763278665,146.17904763278665,120.0,-2.2574717225442127,mean
863,AR1,60,AVAXUSDT,2026-06-26 02:59:00+00:00,2026-06-26 03:01:00+00:00,2026-06-26 08:01:00+00:00,9874.910665507596,9879.854712903545,9879.854712903545,10377.555484095683,497.70077119213784,4.051482039399845,-0.12644483758316521,493.649289152738,493.5228443151548,300.0,-2.01295543799915,timeout
864,AR1,60,SOLUSDT,2026-06-26 06:59:00+00:00,2026-06-26 07:01:00+00:00,2026-06-26 08:01:00+00:00,9954.618791894318,9944.66132811277,9944.66132811277,10051.34844005791,-106.68711194513773,3.9992019536341354,0.8496141287491389,-110.68631389877186,-109.83669977002272,60.0,2.0232860978989393,mean
866,AR1,60,SUIUSDT,2026-06-26 09:59:00+00:00,2026-06-26 10:01:00+00:00,2026-06-26 11:01:00+00:00,9948.88558445011,9920.860554634759,9920.860554634759,10003.460642511587,82.60008787682892,3.9848642394292697,0.0,78.61522363739965,78.61522363739965,60.0,-2.37642835201117,mean
865,AR1,60,HBARUSDT,2026-06-26 08:59:00+00:00,2026-06-26 09:01:00+00:00,2026-06-26 12:01:00+00:00,9952.479013216443,9949.763466418839,9949.763466418839,9885.94811667516,-63.81534974367953,3.9671423166188,0.0,-67.78249206029834,-67.78249206029834,180.0,-2.2639114595874843,mean
867,AR1,60,LTCUSDT,2026-06-26 13:59:00+00:00,2026-06-26 14:01:00+00:00,2026-06-26 17:01:00+00:00,9953.562286374154,9929.461651298188,9929.461651298188,10030.684318617246,-101.22266731905789,3.992029193983087,0.7610431303516831,-105.21469651304098,-104.4536533826893,180.0,3.0290904625233512,mean
868,AR1,60,ETHUSDT,2026-06-26 13:59:00+00:00,2026-06-26 14:01:00+00:00,2026-06-26 18:01:00+00:00,9953.562286374154,9947.407968504058,9947.407968504058,10035.471815964793,-88.06384746073415,3.9965759568937704,0.05231163844922714,-92.06042341762793,-92.0081117791787,240.0,3.016822768573448,mean
869,AR1,60,XRPUSDT,2026-06-26 13:59:00+00:00,2026-06-26 14:01:00+00:00,2026-06-26 18:01:00+00:00,9953.562286374154,9963.146843221892,9963.146843221892,10036.94793094946,-73.80108772756782,4.00001895483427,-1.5271886716691103,-77.80110668240208,-79.32829535407119,240.0,2.9133975063331716,mean
870,AR1,60,TRXUSDT,2026-06-26 17:59:00+00:00,2026-06-26 18:01:00+00:00,2026-06-26 20:01:00+00:00,9927.02756624842,9924.857453105053,9924.857453105053,9925.787501595069,-0.9300484900151477,3.970128990940024,0.0,-4.900177480955172,-4.900177480955172,120.0,2.182082217844021,mean
871,AR1,60,AAVEUSDT,2026-06-26 18:59:00+00:00,2026-06-26 19:01:00+00:00,2026-06-26 22:01:00+00:00,9926.652828430842,9892.297344074448,9892.297344074448,9690.328739070193,-201.96860500425603,3.916525216628928,0.0,-205.88513022088497,-205.88513022088497,180.0,-2.4282321351971317,mean
873,AR1,60,AAVEUSDT,2026-06-26 22:59:00+00:00,2026-06-26 23:01:00+00:00,2026-06-27 00:01:00+00:00,9904.904749552376,9904.904749552376,9904.904749552376,9849.05585569461,55.848893857765525,3.950792121049397,0.9839263600232445,51.89810173671613,52.882028096739376,60.0,2.395493483425203,mean
872,AR1,60,AVAXUSDT,2026-06-26 22:59:00+00:00,2026-06-26 23:01:00+00:00,2026-06-27 01:01:00+00:00,9904.904749552376,9914.007127940693,9914.007127940693,9985.309091982499,-71.30196404180714,3.9798632439846386,1.0056611056024307,-75.28182728579178,-74.27616618018935,120.0,2.719162176592802,mean
874,AR1,60,AAVEUSDT,2026-06-27 03:59:00+00:00,2026-06-27 04:01:00+00:00,2026-06-27 06:01:00+00:00,9902.765335744029,9889.933764204352,9889.933764204352,10127.317837688337,237.3840734839837,4.003450320378538,0.0,233.38062316360518,233.38062316360518,120.0,-2.3533275439541232,mean
875,AR1,60,SUIUSDT,2026-06-27 19:59:00+00:00,2026-06-27 20:01:00+00:00,2026-06-27 21:01:00+00:00,9926.10339806039,9940.59194483905,9940.59194483905,9962.32476500704,21.73282016799014,3.980583341969218,0.0,17.752236826020923,17.752236826020923,60.0,-2.164467574893241,mean
