id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
1686,RIDGE,15,LTCUSDT,2026-07-14 21:59:00+00:00,2026-07-14 22:01:00+00:00,2026-07-15 00:46:00+00:00,9424.33668782273,9413.437184485474,9413.437184485474,9451.125529316387,-4.039802160136526,3.772912542760372,-0.11083070100670697,-7.812714702896899,-7.9235454039036055,165.0,2.0531217118445104,mean
1689,RIDGE,15,LINKUSDT,2026-07-15 00:59:00+00:00,2026-07-15 01:01:00+00:00,2026-07-15 02:31:00+00:00,9423.041643269238,9408.833058927876,9408.833058927876,9345.323572894267,9.720399382077101,3.7508313263644286,0.0,5.9695680557126725,5.9695680557126725,90.0,2.419707079621253,mean
1688,RIDGE,15,XRPUSDT,2026-07-14 22:59:00+00:00,2026-07-14 23:01:00+00:00,2026-07-15 03:16:00+00:00,9424.494651742614,9424.942633123123,9424.942633123123,9364.445417848685,-16.876964036067875,3.7578776101943614,-0.16113282473950896,-20.634841646262238,-20.79597447100175,255.0,-2.225449321844456,timeout
1690,RIDGE,15,ETHUSDT,2026-07-15 01:44:00+00:00,2026-07-15 01:46:00+00:00,2026-07-15 03:16:00+00:00,9422.625907446822,9417.911370407943,9417.911370407943,9410.99098505634,12.785218808782496,3.7657804710928566,0.0,9.019438337689639,9.019438337689639,90.0,-2.2906467845898293,mean
1693,RIDGE,15,TRXUSDT,2026-07-15 03:44:00+00:00,2026-07-15 03:46:00+00:00,2026-07-15 05:46:00+00:00,9423.408988518642,9423.210907357667,9423.210907357667,9417.244142450727,10.177601457584162,3.7680910099616787,0.0,6.409510447622484,6.409510447622484,120.0,2.0545984469121885,mean
1691,RIDGE,15,SUIUSDT,2026-07-15 02:44:00+00:00,2026-07-15 02:46:00+00:00,2026-07-15 06:16:00+00:00,9424.235045570702,9420.938361161498,9420.938361161498,9503.592830746777,-2.1418934413938557,3.7849062383816547,0.0,-5.9267996797755105,-5.9267996797755105,210.0,-2.1548191808139716,mean
1692,RIDGE,15,SOLUSDT,2026-07-15 03:44:00+00:00,2026-07-15 03:46:00+00:00,2026-07-15 06:31:00+00:00,9423.408988518642,9421.00570422363,9421.00570422363,9486.27189645684,-5.755497754360298,3.7814555201360935,0.0,-9.536953274496392,-9.536953274496392,165.0,2.0967669863394027,mean
1694,RIDGE,15,BCHUSDT,2026-07-15 06:29:00+00:00,2026-07-15 06:31:00+00:00,2026-07-15 07:31:00+00:00,9422.773725337494,9414.383791811653,9414.383791811653,9319.237809934471,24.045563025022194,3.746724320349225,0.0,20.298838704672967,20.298838704672967,60.0,2.4397526974888737,mean
1695,RIDGE,15,BNBUSDT,2026-07-15 06:29:00+00:00,2026-07-15 06:31:00+00:00,2026-07-15 10:16:00+00:00,9422.773725337494,9421.40869792126,9421.40869792126,9394.119370556557,-9.525351137417028,3.7631056136955636,-0.2873964408021131,-13.28845675111259,-13.575853191914703,225.0,-2.0041615798026817,mean
1696,RIDGE,15,LTCUSDT,2026-07-15 07:44:00+00:00,2026-07-15 07:46:00+00:00,2026-07-15 11:31:00+00:00,9424.57371887227,9422.185787487902,9422.185787487902,9473.203007698887,-26.571709042994,3.7790777590373574,0.13909499516377666,-30.350786802031358,-30.21169180686758,225.0,2.435654756486377,mean
1697,RIDGE,15,SOLUSDT,2026-07-15 08:29:00+00:00,2026-07-15 08:31:00+00:00,2026-07-15 12:46:00+00:00,9422.046626990481,9420.13558322561,9420.13558322561,9466.069377545444,-11.159647622024355,3.777240992154211,0.0,-14.936888614178566,-14.936888614178566,255.0,-2.3626222716409297,timeout
1699,RIDGE,15,NEARUSDT,2026-07-15 11:44:00+00:00,2026-07-15 11:46:00+00:00,2026-07-15 13:01:00+00:00,9419.29155646637,9426.24294828229,9426.24294828229,9501.433228903701,50.92501187086628,3.785535235437198,0.0,47.139476635429084,47.139476635429084,75.0,4.659654574160413,mean
1698,RIDGE,15,DOGEUSDT,2026-07-15 10:29:00+00:00,2026-07-15 10:31:00+00:00,2026-07-15 13:16:00+00:00,9415.644469778388,9421.865861392253,9421.865861392253,9575.52819800041,8.12274657614347,3.7994788118785325,0.0,4.323267764264938,4.323267764264938,165.0,-2.6324029391403556,mean
1701,RIDGE,15,XLMUSDT,2026-07-15 13:14:00+00:00,2026-07-15 13:16:00+00:00,2026-07-15 14:01:00+00:00,9422.908992939392,9430.687152935065,9430.687152935065,9331.395339167795,53.61634482237864,3.7524164984205717,0.0,49.86392832395807,49.86392832395807,45.0,3.759876781966233,mean
1702,RIDGE,15,LTCUSDT,2026-07-15 13:29:00+00:00,2026-07-15 13:31:00+00:00,2026-07-15 14:46:00+00:00,9425.561034106453,9427.096465515933,9427.096465515933,9396.339532730197,30.289138671210953,3.764687199649226,0.0,26.524451471561726,26.524451471561726,75.0,-4.026244433339356,mean
1700,RIDGE,15,ETHUSDT,2026-07-15 12:59:00+00:00,2026-07-15 13:01:00+00:00,2026-07-15 16:46:00+00:00,9423.792553481593,9428.218214463574,9428.218214463574,9332.329059053063,-0.708891905173131,3.7521094547033274,0.08532650258449986,-4.461001359876459,-4.375674857291959,225.0,4.688310724458334,mean
1703,RIDGE,15,XRPUSDT,2026-07-15 14:14:00+00:00,2026-07-15 14:16:00+00:00,2026-07-15 16:46:00+00:00,9429.671452883325,9430.014043851172,9430.014043851172,9318.82578066448,7.632865908031792,3.74976796490313,-0.10730528049214111,3.8830979431286616,3.7757926626365204,150.0,2.6605004022571803,mean
1704,RIDGE,15,AAVEUSDT,2026-07-15 15:14:00+00:00,2026-07-15 15:16:00+00:00,2026-07-15 18:31:00+00:00,9431.493893188395,9427.635419911878,9427.635419911878,9449.601015286524,1.1315193006171143,3.77544728703968,0.27887264787473887,-2.6439279864225655,-2.3650553385478266,195.0,-3.087231636076912,mean
1707,RIDGE,15,FILUSDT,2026-07-15 18:44:00+00:00,2026-07-15 18:46:00+00:00,2026-07-15 19:46:00+00:00,9427.511435877124,9403.740710319227,9403.740710319227,9351.22915024941,-6.725363385947206,3.750993972113728,0.0,-10.476357358060934,-10.476357358060934,60.0,2.1883950386292343,mean
1705,RIDGE,15,TRXUSDT,2026-07-15 16:59:00+00:00,2026-07-15 17:01:00+00:00,2026-07-15 20:31:00+00:00,9430.901683084783,9432.91019489908,9432.91019489908,9432.37049797586,7.228073436769031,3.7730561385749883,0.0,3.4550172981940426,3.4550172981940426,210.0,-4.013704525480819,mean
1706,RIDGE,15,BCHUSDT,2026-07-15 16:59:00+00:00,2026-07-15 17:01:00+00:00,2026-07-15 20:46:00+00:00,9430.901683084783,9432.080236843263,9432.080236843263,9385.690664536914,-43.56445947018046,3.763554180276036,0.0,-47.3280136504565,-47.3280136504565,225.0,-2.2569206869315224,mean
1708,RIDGE,15,NEARUSDT,2026-07-15 22:29:00+00:00,2026-07-15 22:31:00+00:00,2026-07-16 01:31:00+00:00,9425.870397159551,9422.827571226479,9422.827571226479,9333.229496887343,14.370941779350282,3.751211413622764,-0.18536339578122774,10.619730365727518,10.434366969946291,180.0,2.18346495931776,mean
1709,RIDGE,15,BCHUSDT,2026-07-15 23:29:00+00:00,2026-07-15 23:31:00+00:00,2026-07-16 02:31:00+00:00,9427.470185158018,9428.108238444323,9428.108238444323,9411.631220014686,-9.575372663616102,3.7679478916918017,1.2073922017006515,-13.343320555307905,-12.135928353607254,180.0,-3.055564970708714,mean
1710,RIDGE,15,UNIUSDT,2026-07-16 01:59:00+00:00,2026-07-16 02:01:00+00:00,2026-07-16 03:46:00+00:00,9422.036061382672,9415.126741832502,9415.126741832502,9373.750469362274,59.86942379300675,3.7577754422389553,0.0,56.111648350767794,56.111648350767794,105.0,3.5816738481575823,mean
1711,RIDGE,15,SUIUSDT,2026-07-16 02:59:00+00:00,2026-07-16 03:01:00+00:00,2026-07-16 05:01:00+00:00,9429.860641318566,9427.633085151987,9427.633085151987,9373.907332932416,22.439719493905258,3.7603080836168807,0.0,18.679411410288377,18.679411410288377,120.0,2.228970398481425,mean
1712,RIDGE,15,LINKUSDT,2026-07-16 04:44:00+00:00,2026-07-16 04:46:00+00:00,2026-07-16 05:31:00+00:00,9431.565561723362,9428.62479846547,9428.62479846547,9446.354406267936,16.626629722508408,3.774995840946681,0.0,12.851633881561728,12.851633881561728,45.0,2.1238088383367706,mean
1713,RIDGE,15,BNBUSDT,2026-07-16 05:29:00+00:00,2026-07-16 05:31:00+00:00,2026-07-16 08:01:00+00:00,9434.675280499809,9435.685559091577,9435.685559091577,9359.621466824936,-1.7143545906074749,3.7590614051833025,0.47176292504921785,-5.473415995790777,-5.001653070741559,150.0,2.700071903171393,mean
1714,RIDGE,15,SUIUSDT,2026-07-16 07:44:00+00:00,2026-07-16 07:46:00+00:00,2026-07-16 10:01:00+00:00,9433.680217044157,9439.667041478662,9439.667041478662,9389.007534371292,-11.29949800086007,3.765734915169991,0.09567368052680351,-15.065232916030059,-14.969559235503255,135.0,-2.1220717078494244,mean
1715,RIDGE,15,BCHUSDT,2026-07-16 07:59:00+00:00,2026-07-16 08:01:00+00:00,2026-07-16 10:01:00+00:00,9431.558900810034,9426.956964126079,9426.956964126079,9350.897102963048,21.15074862411447,3.7555708134178256,0.0,17.395177810696644,17.395177810696644,120.0,2.4616572033806685,mean
1716,RIDGE,15,XLMUSDT,2026-07-16 08:29:00+00:00,2026-07-16 08:31:00+00:00,2026-07-16 11:01:00+00:00,9428.926977388246,9426.6794185399,9426.6794185399,9414.197787652698,14.88263501511914,3.7681754412385193,0.0,11.114459573880621,11.114459573880621,150.0,2.6117862115634924,mean
1717,RIDGE,15,XLMUSDT,2026-07-16 11:59:00+00:00,2026-07-16 12:01:00+00:00,2026-07-16 13:16:00+00:00,9435.31835289328,9435.776437349936,9435.776437349936,9382.456507824536,27.05755873805806,3.7636465890348942,0.0,23.293912149023164,23.293912149023164,75.0,2.594255142403056,mean
1718,RIDGE,15,NEARUSDT,2026-07-16 13:59:00+00:00,2026-07-16 14:01:00+00:00,2026-07-16 15:31:00+00:00,9437.647744108182,9438.516800339106,9438.516800339106,9461.254286694064,4.533475843977601,3.779954217406634,0.0,0.7535216265709666,0.7535216265709666,90.0,2.0605844713121657,mean
1719,RIDGE,15,BTCUSDT,2026-07-16 14:29:00+00:00,2026-07-16 14:31:00+00:00,2026-07-16 16:46:00+00:00,9437.203044965752,9431.563225273225,9431.563225273225,9380.333747497069,2.667240096047678,3.762379394554059,0.3014881066476432,-1.095139298506381,-0.7936511918587379,135.0,2.743663137290372,mean
1720,RIDGE,15,AAVEUSDT,2026-07-16 14:59:00+00:00,2026-07-16 15:01:00+00:00,2026-07-16 17:46:00+00:00,9436.744571678,9423.420777064777,9423.420777064777,9357.763339882305,2.84435945688535,3.7562368233894166,0.20808151298291258,-0.9118773665040667,-0.7037958535211541,165.0,-2.576651328987429,mean
1721,RIDGE,15,LTCUSDT,2026-07-16 15:44:00+00:00,2026-07-16 15:46:00+00:00,2026-07-16 20:01:00+00:00,9436.089075854707,9428.953006969094,9428.953006969094,9405.718081992301,-33.28359874523125,3.7669342177922793,0.416645179546438,-37.050532963023535,-36.6338877834771,255.0,2.4939216092678693,timeout
1722,RIDGE,15,XRPUSDT,2026-07-16 17:29:00+00:00,2026-07-16 17:31:00+00:00,2026-07-16 20:31:00+00:00,9435.499698630147,9440.226702046384,9440.226702046384,9409.61782890339,-18.037689996315187,3.769968906189955,0.0,-21.807658902505143,-21.807658902505143,180.0,-2.2969717595423944,mean
1723,RIDGE,15,DOTUSDT,2026-07-16 18:29:00+00:00,2026-07-16 18:31:00+00:00,2026-07-16 22:46:00+00:00,9429.982475593199,9427.520563724154,9427.520563724154,9417.52097458435,-42.79400276484246,3.769008307661701,0.0,-46.56301107250416,-46.56301107250416,255.0,2.120146385332135,timeout
1724,RIDGE,15,NEARUSDT,2026-07-16 23:14:00+00:00,2026-07-16 23:16:00+00:00,2026-07-17 01:31:00+00:00,9427.072895790452,9418.62996871796,9418.62996871796,9451.533656072494,13.312073856524652,3.7740327249580905,0.06681145971164301,9.53804113156656,9.604852591278203,135.0,-2.44307843780093,mean
1726,RIDGE,15,UNIUSDT,2026-07-16 23:59:00+00:00,2026-07-17 00:01:00+00:00,2026-07-17 02:31:00+00:00,9424.89500418895,9426.937490949227,9426.937490949227,9401.80015215449,15.584587196430176,3.765747528620744,0.0,11.818839667809433,11.818839667809433,150.0,-2.1131589887582765,mean
1725,RIDGE,15,XLMUSDT,2026-07-16 23:44:00+00:00,2026-07-16 23:46:00+00:00,2026-07-17 03:16:00+00:00,9427.071574825966,9419.604949502087,9419.604949502087,9419.799854695688,-21.813192257409288,3.7678809608395554,0.24682947083829013,-25.581073218248843,-25.334243747410554,210.0,-2.353893442673873,mean
1727,RIDGE,15,XRPUSDT,2026-07-17 02:14:00+00:00,2026-07-17 02:16:00+00:00,2026-07-17 04:46:00+00:00,9423.976911142896,9422.77508504771,9422.77508504771,9434.909429618927,5.241839434647379,3.7715369029333274,0.0,1.4703025317140515,1.4703025317140515,150.0,2.243379437713106,mean
1728,RIDGE,15,LTCUSDT,2026-07-17 03:14:00+00:00,2026-07-17 03:16:00+00:00,2026-07-17 06:16:00+00:00,9426.403585062782,9426.581018183875,9426.581018183875,9320.474642334962,15.81473655096986,3.7494111321037673,0.0,12.065325418866093,12.065325418866093,180.0,4.182749237112763,mean
1729,RIDGE,15,BTCUSDT,2026-07-17 06:44:00+00:00,2026-07-17 06:46:00+00:00,2026-07-17 07:46:00+00:00,9428.035403436676,9427.431219596192,9427.431219596192,9417.788129273062,14.20361051624561,3.76904386977385,0.0,10.434566646471758,10.434566646471758,60.0,-2.0762662460925023,mean
1730,RIDGE,15,LTCUSDT,2026-07-17 06:59:00+00:00,2026-07-17 07:01:00+00:00,2026-07-17 10:16:00+00:00,9428.329496596867,9428.039248197178,9428.039248197178,9421.334960718252,-12.125865623422548,3.7698748417830856,-0.5642238152166318,-15.895740465205634,-16.459964280422266,195.0,-2.0718448333173103,mean
1732,RIDGE,15,NEARUSDT,2026-07-17 08:44:00+00:00,2026-07-17 08:46:00+00:00,2026-07-17 11:16:00+00:00,9425.056164417498,9431.257732036536,9431.257732036536,9508.636501831097,47.767589388092134,3.7879788467735263,0.0,43.97961054131861,43.97961054131861,150.0,-4.023810007027441,mean
1731,RIDGE,15,BNBUSDT,2026-07-17 08:14:00+00:00,2026-07-17 08:16:00+00:00,2026-07-17 12:16:00+00:00,9425.997584339113,9420.723099273715,9420.723099273715,9423.106775287284,-16.543829325024763,3.7687659749122,0.0,-20.312595299936966,-20.312595299936966,240.0,-2.438177868549851,mean
1733,RIDGE,15,ADAUSDT,2026-07-17 10:29:00+00:00,2026-07-17 10:31:00+00:00,2026-07-17 12:31:00+00:00,9427.676902400794,9429.806566334602,9429.806566334602,9392.487060911528,17.180788677782687,3.7644587254492254,0.0,13.416329952333461,13.416329952333461,120.0,2.3952893184015194,mean
1736,RIDGE,15,LINKUSDT,2026-07-17 13:14:00+00:00,2026-07-17 13:16:00+00:00,2026-07-17 15:31:00+00:00,9433.232977424754,9438.218537213404,9438.218537213404,9505.770630031571,7.3612848409945855,3.7887978334489953,0.0,3.57248700754559,3.57248700754559,135.0,-2.251798834646427,mean
1734,RIDGE,15,BCHUSDT,2026-07-17 11:44:00+00:00,2026-07-17 11:46:00+00:00,2026-07-17 16:01:00+00:00,9430.179349918513,9434.511939099037,9434.511939099037,9399.289109071015,-33.35152767373457,3.7667602096340103,0.17962716131006937,-37.11828788336859,-36.938660722058515,255.0,-3.6537098637936913,timeout
1735,RIDGE,15,DOGEUSDT,2026-07-17 13:14:00+00:00,2026-07-17 13:16:00+00:00,2026-07-17 16:01:00+00:00,9433.232977424754,9439.089549728847,9439.089549728847,9535.884126657213,2.929342346200601,3.7949947352772124,0.028090130429658185,-0.865652389076611,-0.8375622586469529,165.0,2.3823822830425843,mean
1738,RIDGE,15,BCHUSDT,2026-07-17 16:29:00+00:00,2026-07-17 16:31:00+00:00,2026-07-17 17:31:00+00:00,9424.86748614297,9419.666643949371,9419.666643949371,9506.121029184767,36.26287828792297,3.785157534626828,0.0,32.47772075329615,32.47772075329615,60.0,-2.1296670795400967,mean
1739,RIDGE,15,DOTUSDT,2026-07-17 16:44:00+00:00,2026-07-17 16:46:00+00:00,2026-07-17 17:31:00+00:00,9425.105473749427,9432.185757539628,9432.185757539628,9407.408873601791,59.58182046007807,3.767918926228284,0.0,55.81390153384979,55.81390153384979,45.0,2.3409929492915174,mean
1737,RIDGE,15,ADAUSDT,2026-07-17 15:44:00+00:00,2026-07-17 15:46:00+00:00,2026-07-17 19:01:00+00:00,9426.246508773962,9419.88452112361,9419.88452112361,9561.748350581902,-32.616365344505915,3.7963265743411023,0.10485083997754276,-36.41269191884702,-36.30784107886947,195.0,3.7206074197507144,mean
1741,RIDGE,15,AAVEUSDT,2026-07-17 19:14:00+00:00,2026-07-17 19:16:00+00:00,2026-07-17 20:16:00+00:00,9431.693338488169,9433.536939758838,9433.536939758838,9451.765997490264,16.140298421191613,3.777060587449821,0.0,12.363237833741792,12.363237833741792,60.0,-2.0923979569491085,mean
1740,RIDGE,15,BTCUSDT,2026-07-17 17:44:00+00:00,2026-07-17 17:46:00+00:00,2026-07-17 20:31:00+00:00,9434.1900053763,9439.494755432717,9439.494755432717,9430.658850726826,-3.750246924413971,3.7740307212319086,0.0,-7.5242776456458795,-7.5242776456458795,165.0,2.357041056409192,mean
1742,RIDGE,15,UNIUSDT,2026-07-17 23:29:00+00:00,2026-07-17 23:31:00+00:00,2026-07-18 01:16:00+00:00,9433.403098734969,9430.614194492427,9430.614194492427,9407.296449940453,21.8432588514617,3.767582128886576,0.13708989102839253,18.07567672257513,18.21276661360352,105.0,2.1870494490374135,mean
1744,RIDGE,15,AAVEUSDT,2026-07-18 00:14:00+00:00,2026-07-18 00:16:00+00:00,2026-07-18 01:31:00+00:00,9431.694448480597,9433.112104941694,9433.112104941694,9430.926184436794,21.13921378147598,3.772807657875698,0.0,17.366406123600285,17.366406123600285,75.0,-2.1779774405756065,mean
1743,RIDGE,15,ADAUSDT,2026-07-18 00:14:00+00:00,2026-07-18 00:16:00+00:00,2026-07-18 04:01:00+00:00,9431.694448480597,9421.110149667302,9421.110149667302,9431.8532813703,-4.786641682087928,3.7705926862075207,0.0,-8.557234368295449,-8.557234368295449,225.0,2.458347655561627,mean
1745,RIDGE,15,LTCUSDT,2026-07-18 02:29:00+00:00,2026-07-18 02:31:00+00:00,2026-07-18 05:16:00+00:00,9435.375104664552,9434.767920505863,9434.767920505863,9404.322293679954,-5.582978328769755,3.7678180428371637,0.0,-9.350796371606918,-9.350796371606918,165.0,2.1010331013778747,mean
1746,RIDGE,15,UNIUSDT,2026-07-18 03:14:00+00:00,2026-07-18 03:16:00+00:00,2026-07-18 05:31:00+00:00,9434.371298347973,9430.356512034783,9430.356512034783,9404.558471624689,-0.415114005684627,3.7669829967318944,0.0,-4.182097002416521,-4.182097002416521,135.0,-2.032885338265538,mean
1747,RIDGE,15,TRXUSDT,2026-07-18 08:59:00+00:00,2026-07-18 09:01:00+00:00,2026-07-18 11:01:00+00:00,9434.752003234456,9437.964804210413,9437.964804210413,9425.471992821656,-3.4439495577996144,3.7726873594064134,0.0,-7.216636917206029,-7.216636917206029,120.0,2.3345085941917247,mean
1748,RIDGE,15,LINKUSDT,2026-07-18 12:14:00+00:00,2026-07-18 12:16:00+00:00,2026-07-18 13:31:00+00:00,9434.030339542736,9434.613814445951,9434.613814445951,9404.032373288474,12.589699606325546,3.7677292375468845,0.0,8.821970368778661,8.821970368778661,75.0,2.275866142858633,mean
1749,RIDGE,15,FILUSDT,2026-07-18 12:29:00+00:00,2026-07-18 12:31:00+00:00,2026-07-18 16:31:00+00:00,9433.627318472345,9435.643724680582,9435.643724680582,9430.027995676835,-17.69768857234932,3.7731343440714835,0.33829019688484774,-21.470822916420804,-21.132532719535956,240.0,-2.454917637066033,mean
1750,RIDGE,15,XLMUSDT,2026-07-18 14:29:00+00:00,2026-07-18 14:31:00+00:00,2026-07-18 17:31:00+00:00,9431.301141501737,9429.79787960455,9429.79787960455,9439.140203723287,-8.584349941174837,3.773787616665568,0.08091893971281673,-12.358137557840406,-12.27721861812759,180.0,2.2194336400387407,mean
1751,RIDGE,15,ADAUSDT,2026-07-18 14:29:00+00:00,2026-07-18 14:31:00+00:00,2026-07-18 17:31:00+00:00,9431.301141501737,9431.348593391893,9431.348593391893,9427.741662434917,-1.6668593397273899,3.7718180511653623,-0.4658822928901124,-5.438677390892752,-5.904559683782865,180.0,-2.053611694991884,mean
1752,RIDGE,15,LTCUSDT,2026-07-18 16:44:00+00:00,2026-07-18 16:46:00+00:00,2026-07-18 19:31:00+00:00,9427.055997141559,9441.972987751504,9441.972987751504,9481.391156819838,0.9981639319790988,3.7846728289142684,0.0,-2.7865088969351697,-2.7865088969351697,165.0,3.4844428406470236,mean
1754,RIDGE,15,LTCUSDT,2026-07-18 20:44:00+00:00,2026-07-18 20:46:00+00:00,2026-07-18 21:31:00+00:00,9428.726187769524,9426.848155788319,9426.848155788319,9452.960478765546,28.237721230667194,3.775961726910773,0.0,24.461759503756422,24.461759503756422,45.0,-2.098862797275216,mean
1753,RIDGE,15,TRXUSDT,2026-07-18 17:59:00+00:00,2026-07-18 18:01:00+00:00,2026-07-18 21:46:00+00:00,9425.772472350314,9427.47128145708,9427.47128145708,9439.516514428506,-12.64172888688606,3.773397559177117,0.0,-16.415126446063177,-16.415126446063177,225.0,2.118311474388816,mean
1756,RIDGE,15,BNBUSDT,2026-07-19 04:14:00+00:00,2026-07-19 04:16:00+00:00,2026-07-19 05:31:00+00:00,9431.170299227788,9434.902759188019,9434.902759188019,9451.94459213385,6.883761597950064,3.7773694702643734,0.0,3.106392127685691,3.106392127685691,75.0,-2.345325689982934,mean
1755,RIDGE,15,SOLUSDT,2026-07-19 02:29:00+00:00,2026-07-19 02:31:00+00:00,2026-07-19 05:46:00+00:00,9431.507117893545,9440.20131490301,9440.20131490301,9421.625919000595,-3.2636321411049103,3.7723654467807206,0.0,-7.035997587885631,-7.035997587885631,195.0,2.0751941712355513,mean
1757,RIDGE,15,DOGEUSDT,2026-07-19 09:14:00+00:00,2026-07-19 09:16:00+00:00,2026-07-19 10:46:00+00:00,9431.114157347523,9430.690841395568,9430.690841395568,9432.4194781656,13.265719357793117,3.772622063912234,0.0,9.493097293880883,9.493097293880883,90.0,2.161126593355487,mean
1759,RIDGE,15,SUIUSDT,2026-07-19 09:59:00+00:00,2026-07-19 10:01:00+00:00,2026-07-19 13:16:00+00:00,9428.934382369747,9418.673566230187,9418.673566230187,9411.328432462231,-13.647054889709882,3.766000399738484,0.0,-17.413055289448366,-17.413055289448366,195.0,2.640469589514864,mean
1758,RIDGE,15,FILUSDT,2026-07-19 09:29:00+00:00,2026-07-19 09:31:00+00:00,2026-07-19 13:46:00+00:00,9431.053896510448,9431.456187395464,9431.456187395464,9372.977817929765,-44.02130222864271,3.7608868010650456,0.0,-47.78218902970776,-47.78218902970776,255.0,-2.0764220599586185,timeout
1761,RIDGE,15,LTCUSDT,2026-07-19 13:44:00+00:00,2026-07-19 13:46:00+00:00,2026-07-19 15:01:00+00:00,9421.858263770137,9425.485228625934,9425.485228625934,9430.413988518756,18.848769991256905,3.7711798434289383,0.0,15.077590147827967,15.077590147827967,75.0,2.0788734318724487,mean
1760,RIDGE,15,XLMUSDT,2026-07-19 12:14:00+00:00,2026-07-19 12:16:00+00:00,2026-07-19 15:46:00+00:00,9425.126570117429,9431.830261022364,9431.830261022364,9487.066721762163,-20.081060664952762,3.783779396556905,0.0,-23.864840061509668,-23.864840061509668,210.0,2.3378112649375145,mean
1762,RIDGE,15,FILUSDT,2026-07-19 14:29:00+00:00,2026-07-19 14:31:00+00:00,2026-07-19 16:01:00+00:00,9425.418539850323,9425.924328976675,9425.924328976675,9442.009671027527,12.2105124115366,3.7735868000008406,1.0001766301595867,8.43692561153576,9.437102241695346,90.0,-2.030119763418705,mean
1763,RIDGE,15,BNBUSDT,2026-07-19 15:44:00+00:00,2026-07-19 15:46:00+00:00,2026-07-19 16:46:00+00:00,9426.024284455141,9427.490755015331,9427.490755015331,9409.554467235897,9.306556973327304,3.767409044450246,0.21415665812750342,5.539147928877058,5.753304587004561,60.0,2.2891486039646214,mean
1764,RIDGE,15,FILUSDT,2026-07-19 17:14:00+00:00,2026-07-19 17:16:00+00:00,2026-07-19 18:16:00+00:00,9426.184258336498,9420.968408708839,9420.968408708839,9402.937699459577,27.494776900102195,3.764781221633683,0.0,23.729995678468512,23.729995678468512,60.0,-2.4494451181644346,mean
1765,RIDGE,15,LTCUSDT,2026-07-19 18:29:00+00:00,2026-07-19 18:31:00+00:00,2026-07-19 20:46:00+00:00,9428.557257904344,9422.523997107015,9422.523997107015,9456.09132682052,13.726089692664535,3.775723064785507,0.0,9.950366627879028,9.950366627879028,135.0,2.338377945760239,mean
1767,RIDGE,15,BNBUSDT,2026-07-19 23:14:00+00:00,2026-07-19 23:16:00+00:00,2026-07-20 00:31:00+00:00,9428.239847414226,9421.587173526974,9421.587173526974,9450.29552608575,19.143734449704546,3.7743765399225446,-0.039500928738635824,15.369357909782002,15.329856981043365,75.0,2.0328975955985613,mean
1766,RIDGE,15,XLMUSDT,2026-07-19 22:29:00+00:00,2026-07-19 22:31:00+00:00,2026-07-20 02:31:00+00:00,9429.552294567131,9430.548104871987,9430.548104871987,9400.747778789266,-26.972313522399638,3.766259176732251,-0.17419899961507607,-30.73857269913189,-30.912771698746965,240.0,-2.0286103694424296,mean
1768,RIDGE,15,SOLUSDT,2026-07-19 23:44:00+00:00,2026-07-19 23:46:00+00:00,2026-07-20 02:31:00+00:00,9428.169699732189,9418.926221598782,9418.926221598782,9434.264923402023,2.4941939770013257,3.770638229000161,0.14159615944776888,-1.2764442519988355,-1.1348480925510667,165.0,2.299277860250102,mean
1769,RIDGE,15,BCHUSDT,2026-07-20 00:44:00+00:00,2026-07-20 00:46:00+00:00,2026-07-20 02:46:00+00:00,9429.668697762929,9427.076008687762,9427.076008687762,9419.787996127468,2.6663929651605938,3.7693728009630463,0.0,-1.1029798358024525,-1.1029798358024525,120.0,-2.3758415713919594,mean
1770,RIDGE,15,AVAXUSDT,2026-07-20 02:44:00+00:00,2026-07-20 02:46:00+00:00,2026-07-20 04:31:00+00:00,9428.06603910616,9442.01896600047,9442.01896600047,9376.960069182824,20.476763989701308,3.763795807036659,0.0,16.71296818266465,16.71296818266465,105.0,3.143790151838597,mean
1773,RIDGE,15,BTCUSDT,2026-07-20 06:44:00+00:00,2026-07-20 06:46:00+00:00,2026-07-20 08:01:00+00:00,9429.21354027118,9429.159681735307,9429.159681735307,9488.036505026525,6.97160111732008,3.7834392373523666,-0.2827453559503148,3.188161879967713,2.905416524017398,75.0,-2.2529463005403443,mean
1772,RIDGE,15,ADAUSDT,2026-07-20 06:29:00+00:00,2026-07-20 06:31:00+00:00,2026-07-20 08:16:00+00:00,9429.98894925686,9427.67827667849,9427.67827667849,9475.226607633997,25.5757765974347,3.7805809768624976,0.46427382057552313,21.7951956205722,22.259469441147726,105.0,-2.513822186326572,mean
1771,RIDGE,15,AAVEUSDT,2026-07-20 05:29:00+00:00,2026-07-20 05:31:00+00:00,2026-07-20 09:01:00+00:00,9429.441517120791,9425.19094085957,9425.19094085957,9420.448585570513,-19.428524232616397,3.7691279052860165,0.14740638550865703,-23.197652137902416,-23.05024575239376,210.0,2.058165155645395,mean
