id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
983,B0,60,HBARUSDT,2026-07-20 19:59:00+00:00,2026-07-20 20:01:00+00:00,2026-07-20 21:01:00+00:00,10530.453102124433,10535.236048272256,10535.236048272256,10573.499617454845,38.263569182587545,4.221747133145421,0.0,34.041822049442125,34.041822049442125,60.0,-2.032115855729762,mean
982,B0,60,DOGEUSDT,2026-07-20 19:59:00+00:00,2026-07-20 20:01:00+00:00,2026-07-20 22:01:00+00:00,10530.453102124433,10527.533248221167,10527.533248221167,10508.554197849948,-18.9790503712198,4.207217489214223,0.0,-23.18626786043402,-23.18626786043402,120.0,-2.3447031940456204,mean
984,B0,60,AAVEUSDT,2026-07-21 03:59:00+00:00,2026-07-21 04:01:00+00:00,2026-07-21 09:01:00+00:00,10529.857086497748,10535.547670742504,10535.547670742504,10768.86162477753,-233.3139540350249,4.260881859104007,0.5955193947546049,-237.57483589412888,-236.97931649937428,300.0,3.2971153792574306,timeout
985,B0,60,ADAUSDT,2026-07-21 05:59:00+00:00,2026-07-21 06:01:00+00:00,2026-07-21 09:01:00+00:00,10524.866284778738,10524.866284778738,10524.866284778738,10452.983305030677,71.88297974806235,4.195569917961883,1.0561926154012684,67.68740983010048,68.74360244550175,180.0,3.209534045468792,mean
986,B0,60,DOTUSDT,2026-07-21 05:59:00+00:00,2026-07-21 06:01:00+00:00,2026-07-21 11:01:00+00:00,10524.866284778738,10549.747765357411,10549.747765357411,10713.965537176655,-164.2177718192426,4.252742660506813,1.037697698458925,-168.47051447974943,-167.4328167812905,300.0,2.7562872570385917,timeout
987,B0,60,TRXUSDT,2026-07-21 13:59:00+00:00,2026-07-21 14:01:00+00:00,2026-07-21 16:01:00+00:00,10496.290233414233,10496.609726009534,10496.609726009534,10496.609726009534,0.0,4.1986438904038135,0.6675470842035569,-4.1986438904038135,-3.5310968062002566,120.0,2.30750971730889,mean
988,B0,60,XRPUSDT,2026-07-21 15:59:00+00:00,2026-07-21 16:01:00+00:00,2026-07-21 17:01:00+00:00,10496.144199738772,10485.232501705601,10485.232501705601,10461.590489300403,23.642012405198066,4.189364598201201,0.0,19.452647806996865,19.452647806996865,60.0,2.38684376161682,mean
989,B0,60,AAVEUSDT,2026-07-21 15:59:00+00:00,2026-07-21 16:01:00+00:00,2026-07-21 18:01:00+00:00,10496.144199738772,10493.959551138554,10493.959551138554,10392.373391228502,101.58615991005287,4.177266588473412,0.0,97.40889332157946,97.40889332157946,120.0,2.3311652478228457,mean
990,B0,60,NEARUSDT,2026-07-21 16:59:00+00:00,2026-07-21 17:01:00+00:00,2026-07-21 20:01:00+00:00,10497.280674143818,10491.864120648388,10491.864120648388,10464.781353171236,-27.082767477151858,4.191329094763924,0.0,-31.27409657191578,-31.27409657191578,180.0,-2.1160889573140964,mean
991,B0,60,FILUSDT,2026-07-21 18:59:00+00:00,2026-07-21 19:01:00+00:00,2026-07-21 23:01:00+00:00,10504.70516381634,10501.972765542489,10501.972765542489,10534.761544828689,-32.788779286199464,4.207346862074235,0.0,-36.9961261482737,-36.9961261482737,240.0,2.8177890160410173,mean
992,B0,60,HBARUSDT,2026-07-21 18:59:00+00:00,2026-07-21 19:01:00+00:00,2026-07-22 00:01:00+00:00,10504.70516381634,10539.619646297233,10539.619646297233,10542.655688252093,-3.036041954859037,4.216455066909865,-0.35319070338040937,-7.252497021768902,-7.605687725149312,300.0,2.2301446962364655,timeout
993,B0,60,DOGEUSDT,2026-07-22 05:59:00+00:00,2026-07-22 06:01:00+00:00,2026-07-22 09:01:00+00:00,10500.035686801935,10504.383527666036,10504.383527666036,10500.035686801935,-4.347840864100506,4.200883842893594,-0.5058226718366027,-8.5487247069941,-9.054547378830703,180.0,-2.887540421015227,mean
994,B0,60,XLMUSDT,2026-07-22 05:59:00+00:00,2026-07-22 06:01:00+00:00,2026-07-22 09:01:00+00:00,10500.035686801935,10508.920844988355,10508.920844988355,10530.023095681103,21.10225069274877,4.207788788133891,0.9222087161041364,16.894461904614875,17.816670620719012,180.0,-2.1372975575256543,mean
995,B0,60,SUIUSDT,2026-07-22 06:59:00+00:00,2026-07-22 07:01:00+00:00,2026-07-22 09:01:00+00:00,10493.643639366011,10492.253016037179,10492.253016037179,10550.659195848122,58.40617981094383,4.208582442377059,0.25533346190550027,54.197597368566775,54.452930830472276,120.0,-2.2788468486091857,mean
996,B0,60,HBARUSDT,2026-07-22 10:59:00+00:00,2026-07-22 11:01:00+00:00,2026-07-22 13:01:00+00:00,10506.357192209172,10487.238681081131,10487.238681081131,10432.824457101326,54.41422397980606,4.184012627636491,0.0,50.23021135216957,50.23021135216957,120.0,2.7213739903203362,mean
997,B0,60,AAVEUSDT,2026-07-22 13:59:00+00:00,2026-07-22 14:01:00+00:00,2026-07-22 15:01:00+00:00,10511.38021334439,10509.231745237423,10509.231745237423,10467.336617151532,41.895128085889816,4.195313672477791,0.0,37.69981441341203,37.69981441341203,60.0,2.6848306797601316,mean
998,B0,60,TRXUSDT,2026-07-22 14:59:00+00:00,2026-07-22 15:01:00+00:00,2026-07-22 17:01:00+00:00,10517.830279841088,10520.714686950558,10520.714686950558,10530.329377315455,9.614690364897248,4.210208812853202,-0.15959924180103996,5.404481552044045,5.244882310243005,120.0,-2.5602152092005257,mean
999,B0,60,HBARUSDT,2026-07-22 14:59:00+00:00,2026-07-22 15:01:00+00:00,2026-07-22 18:01:00+00:00,10517.830279841088,10551.354406287364,10551.354406287364,10520.745421271196,30.608985016167512,4.214419965511712,0.3771264326670605,26.3945650506558,26.77169148332286,180.0,2.4272580637644063,mean
1000,B0,60,ADAUSDT,2026-07-22 15:59:00+00:00,2026-07-22 16:01:00+00:00,2026-07-22 18:01:00+00:00,10513.53064786394,10495.801253854052,10495.801253854052,10513.53064786394,-17.72939400988829,4.201866380343598,0.0,-21.931260390231888,-21.931260390231888,120.0,2.8052021567198646,mean
1002,B0,60,ADAUSDT,2026-07-22 19:59:00+00:00,2026-07-22 20:01:00+00:00,2026-07-22 22:01:00+00:00,10512.874183120819,10518.902207308389,10518.902207308389,10536.986279871096,18.084072562709185,4.211177697435897,0.0,13.872894865273288,13.872894865273288,120.0,-2.31610107598673,mean
1003,B0,60,XRPUSDT,2026-07-22 19:59:00+00:00,2026-07-22 20:01:00+00:00,2026-07-22 22:01:00+00:00,10512.874183120819,10522.12358852564,10522.12358852564,10556.346388523481,34.22279999784217,4.215693995409825,0.0,30.007106002432348,30.007106002432348,120.0,-2.118819291677035,mean
1001,B0,60,HBARUSDT,2026-07-22 18:59:00+00:00,2026-07-22 19:01:00+00:00,2026-07-23 00:01:00+00:00,10516.158726126065,10524.94170947194,10524.94170947194,10642.048154083586,117.10644461164812,4.233397972711105,-0.559463567295801,112.87304663893701,112.3135830716412,300.0,-2.1809788069938683,timeout
1006,B0,60,XLMUSDT,2026-07-23 03:59:00+00:00,2026-07-23 04:01:00+00:00,2026-07-23 06:01:00+00:00,10531.778084519998,10520.896373518537,10520.896373518537,10566.714104051007,45.817730532470215,4.2175220955139086,0.0,41.60020843695631,41.60020843695631,120.0,-2.1973480948360047,mean
1004,B0,60,FILUSDT,2026-07-23 03:59:00+00:00,2026-07-23 04:01:00+00:00,2026-07-23 07:01:00+00:00,10531.778084519998,10517.563240297404,10517.563240297404,10538.885506631295,21.32226633389044,4.21128974938574,0.0,17.110976584504698,17.110976584504698,180.0,-3.547246971277993,mean
1005,B0,60,DOTUSDT,2026-07-23 03:59:00+00:00,2026-07-23 04:01:00+00:00,2026-07-23 07:01:00+00:00,10531.778084519998,10521.519442772018,10521.519442772018,10531.778084519998,10.258641747980324,4.210659505458404,0.0,6.047982242521921,6.047982242521921,180.0,-2.494274776423122,mean
1008,B0,60,HBARUSDT,2026-07-23 08:59:00+00:00,2026-07-23 09:01:00+00:00,2026-07-23 10:01:00+00:00,10538.254001246394,10535.42151797768,10535.42151797768,10458.944469722432,76.47704825524849,4.198873197540022,0.0,72.27817505770847,72.27817505770847,60.0,2.0688021406518025,mean
1007,B0,60,TRXUSDT,2026-07-23 08:59:00+00:00,2026-07-23 09:01:00+00:00,2026-07-23 11:01:00+00:00,10538.254001246394,10526.349641533196,10526.349641533196,10557.558368348879,31.208726815682653,4.216781601976415,0.0,26.991945213706238,26.991945213706238,120.0,-2.447370321289115,mean
1009,B0,60,HBARUSDT,2026-07-23 11:59:00+00:00,2026-07-23 12:01:00+00:00,2026-07-23 16:01:00+00:00,10548.181013273534,10549.630337402863,10549.630337402863,10391.654007305748,-157.97633009711578,4.188256868941722,-0.5589366767259841,-162.16458696605753,-162.7235236427835,240.0,-2.434018485331248,mean
1010,B0,60,DOGEUSDT,2026-07-23 12:59:00+00:00,2026-07-23 13:01:00+00:00,2026-07-23 18:01:00+00:00,10541.448062084795,10550.330057362497,10550.330057362497,10273.507871207483,-276.8221861550138,4.164767585713996,0.8405323460733559,-280.9869537407278,-280.14642139465445,300.0,-3.4610085664880788,timeout
1011,B0,60,ETHUSDT,2026-07-23 12:59:00+00:00,2026-07-23 13:01:00+00:00,2026-07-23 18:01:00+00:00,10541.448062084795,10556.67736713903,10556.67736713903,10404.495075178907,-152.18229196012103,4.192234488463587,0.3411852489523515,-156.37452644858462,-156.03334119963228,300.0,-2.4939679686061726,timeout
1012,B0,60,AVAXUSDT,2026-07-23 17:59:00+00:00,2026-07-23 18:01:00+00:00,2026-07-23 21:01:00+00:00,10487.388133808108,10459.182850106996,10459.182850106996,10472.455924789872,13.273074682876908,4.186327754979374,0.0,9.086746927897535,9.086746927897535,180.0,-3.091990833903114,mean
1013,B0,60,BCHUSDT,2026-07-23 18:59:00+00:00,2026-07-23 19:01:00+00:00,2026-07-23 21:01:00+00:00,10482.274530819066,10487.754286538058,10487.754286538058,10540.061045673881,52.30675913582425,4.205563066442388,0.0,48.101196069381864,48.101196069381864,120.0,-2.1113269651273914,mean
1014,B0,60,LTCUSDT,2026-07-23 20:59:00+00:00,2026-07-23 21:01:00+00:00,2026-07-23 22:01:00+00:00,10493.533461299703,10509.036782158526,10509.036782158526,10442.593978477858,66.442803680666,4.190326152127277,0.0,62.252477528538726,62.252477528538726,60.0,2.7168019212282593,mean
1015,B0,60,TRXUSDT,2026-07-23 21:59:00+00:00,2026-07-23 22:01:00+00:00,2026-07-24 01:01:00+00:00,10500.665054594248,10500.984855570481,10500.984855570481,10509.299680952528,-8.314825382046303,4.202056907304602,0.3707410432291012,-12.516882289350905,-12.146141246121804,180.0,2.1022704878300957,mean
1016,B0,60,UNIUSDT,2026-07-24 05:59:00+00:00,2026-07-24 06:01:00+00:00,2026-07-24 09:01:00+00:00,10499.020112577798,10496.278854062764,10496.278854062764,10573.034092483698,-76.75523842093436,4.213862589309292,0.7614112816505554,-80.96910101024365,-80.2076897285931,180.0,2.1610583495915527,mean
1017,B0,60,TRXUSDT,2026-07-24 06:59:00+00:00,2026-07-24 07:01:00+00:00,2026-07-24 10:01:00+00:00,10491.40878901013,10492.99680838303,10492.99680838303,10514.59387185449,-21.597063471458945,4.201518136047504,1.0521581157095254,-25.79858160750645,-24.746423491796925,180.0,2.1441129103232943,mean
1018,B0,60,LINKUSDT,2026-07-24 07:59:00+00:00,2026-07-24 08:01:00+00:00,2026-07-24 10:01:00+00:00,10490.807626866268,10492.033474918017,10492.033474918017,10441.773704796316,50.259770121699255,4.186761435942866,0.0,46.07300868575639,46.07300868575639,120.0,2.580231001654395,mean
1019,B0,60,LTCUSDT,2026-07-24 10:59:00+00:00,2026-07-24 11:01:00+00:00,2026-07-24 14:01:00+00:00,10493.132002124335,10488.59050374644,10488.59050374644,10484.049005368548,-4.541498377893204,4.1945279018229975,0.0,-8.736026279716201,-8.736026279716201,180.0,-2.5906640262024316,mean
1020,B0,60,SUIUSDT,2026-07-24 10:59:00+00:00,2026-07-24 11:01:00+00:00,2026-07-24 16:01:00+00:00,10493.132002124335,10475.939541170554,10475.939541170554,10268.1973046457,-207.7422365248531,4.148827369163251,0.7282083748522974,-211.89106389401636,-211.16285551916405,300.0,-2.191678547807554,timeout
1021,B0,60,NEARUSDT,2026-07-24 12:59:00+00:00,2026-07-24 13:01:00+00:00,2026-07-24 18:01:00+00:00,10487.257642752294,10487.257642752294,10487.257642752294,10244.940566643565,-242.31707610873076,4.146439641879172,-0.9151766967204612,-246.46351575060993,-247.3786924473304,300.0,-2.727241356097472,timeout
1022,B0,60,XLMUSDT,2026-07-24 14:59:00+00:00,2026-07-24 15:01:00+00:00,2026-07-24 19:01:00+00:00,10441.350747905355,10439.004113283958,10439.004113283958,10402.044617996957,-36.95949528700015,4.168209746256183,2.1315006025139365,-41.12770503325633,-38.996204430742395,240.0,-3.077138179111984,mean
1023,B0,60,TRXUSDT,2026-07-24 19:59:00+00:00,2026-07-24 20:01:00+00:00,2026-07-24 21:01:00+00:00,10442.50462425664,10445.96282364449,10445.96282364449,10407.293866853077,38.66895679141305,4.170651338099514,0.0,34.49830545331354,34.49830545331354,60.0,2.8554257338029885,mean
1024,B0,60,BNBUSDT,2026-07-24 19:59:00+00:00,2026-07-24 20:01:00+00:00,2026-07-24 22:01:00+00:00,10442.50462425664,10445.459283554725,10445.459283554725,10440.473295989206,4.985987565517972,4.177186515908786,0.0,0.808801049609186,0.808801049609186,120.0,2.247225558185354,mean
1025,B0,60,HBARUSDT,2026-07-24 20:59:00+00:00,2026-07-24 21:01:00+00:00,2026-07-24 22:01:00+00:00,10446.526156732642,10442.205244217792,10442.205244217792,10290.973306198088,151.2319380197053,4.146635710083176,0.0,147.08530230962214,147.08530230962214,60.0,3.391180600216812,mean
1026,B0,60,UNIUSDT,2026-07-24 21:59:00+00:00,2026-07-24 22:01:00+00:00,2026-07-25 00:01:00+00:00,10463.559154749631,10463.559154749631,10463.559154749631,10530.45457822166,66.89542347202755,4.198802746594258,-0.5613555440089376,62.69662072543329,62.13526518142435,120.0,-2.5422516083639697,mean
1027,B0,60,HBARUSDT,2026-07-25 00:59:00+00:00,2026-07-25 01:01:00+00:00,2026-07-25 02:01:00+00:00,10466.957391656037,10466.957391656037,10466.957391656037,10528.106615517236,61.14922386119847,4.199012801434655,0.0,56.95021105976382,56.95021105976382,60.0,-2.4930730928727254,mean
1028,B0,60,AAVEUSDT,2026-07-25 01:59:00+00:00,2026-07-25 02:01:00+00:00,2026-07-25 04:01:00+00:00,10476.293297208487,10469.38736886491,10469.38736886491,10531.540723957116,62.153355092206645,4.200185618564404,0.0,57.95316947364224,57.95316947364224,120.0,-2.5775241876958406,mean
1029,B0,60,UNIUSDT,2026-07-25 05:59:00+00:00,2026-07-25 06:01:00+00:00,2026-07-25 08:01:00+00:00,10478.447729709376,10472.759104448947,10472.759104448947,10452.848916037447,-19.910188411500233,4.185121604097279,-0.09349932561920302,-24.095310015597512,-24.188809341216714,120.0,-2.088468273874529,mean
1030,B0,60,AVAXUSDT,2026-07-25 13:59:00+00:00,2026-07-25 14:01:00+00:00,2026-07-25 19:01:00+00:00,10476.028848775255,10514.85891709504,10514.85891709504,10830.353222193291,-315.4943050982514,4.269042427857666,1.0646795448185689,-319.76334752610904,-318.6986679812905,300.0,4.858184677798786,timeout
1032,B0,60,TRXUSDT,2026-07-25 16:59:00+00:00,2026-07-25 17:01:00+00:00,2026-07-25 19:01:00+00:00,10434.173339052086,10425.373433826378,10425.373433826378,10406.202211727517,19.171222098860742,4.16631512911078,0.0,15.004906969749964,15.004906969749964,120.0,3.628688777356002,mean
1031,B0,60,DOGEUSDT,2026-07-25 15:59:00+00:00,2026-07-25 16:01:00+00:00,2026-07-25 20:01:00+00:00,10463.360571344316,10457.480627218805,10457.480627218805,10711.788210647097,-254.30758342829114,4.23385376757318,0.0,-258.5414371958643,-258.5414371958643,240.0,3.34965512714298,mean
1033,B0,60,AAVEUSDT,2026-07-26 10:59:00+00:00,2026-07-26 11:01:00+00:00,2026-07-26 15:01:00+00:00,10419.805328954511,10414.367017196184,10414.367017196184,10460.048835966132,-45.681818769946894,4.174883170632463,0.0,-49.856701940579356,-49.856701940579356,240.0,3.8312772322188815,mean
1034,B0,60,UNIUSDT,2026-07-26 11:59:00+00:00,2026-07-26 12:01:00+00:00,2026-07-26 17:01:00+00:00,10419.053210438335,10427.20583423367,10427.20583423367,10603.846016465932,-176.64018223226165,4.206210370139921,1.0739723079721517,-180.84639260240155,-179.7724202944294,300.0,5.253261300161383,timeout
1035,B0,60,LINKUSDT,2026-07-26 15:59:00+00:00,2026-07-26 16:01:00+00:00,2026-07-26 18:01:00+00:00,10383.359390094984,10400.274334412105,10400.274334412105,10376.110128244789,24.164206167316,4.155276892531379,0.0,20.00892927478462,20.00892927478462,120.0,3.0825681505069533,mean
1036,B0,60,ETHUSDT,2026-07-26 15:59:00+00:00,2026-07-26 16:01:00+00:00,2026-07-26 18:01:00+00:00,10383.359390094984,10391.118085811684,10391.118085811684,10368.384564795617,22.73352101606717,4.15190053012146,0.0,18.58162048594571,18.58162048594571,120.0,2.861136568244749,mean
1037,B0,60,BCHUSDT,2026-07-26 17:59:00+00:00,2026-07-26 18:01:00+00:00,2026-07-26 21:01:00+00:00,10402.080016884938,10394.314010619708,10394.314010619708,10437.027045078476,-42.7130344587686,4.166268211139636,0.0,-46.879302669908235,-46.879302669908235,180.0,2.107503235055658,mean
1040,B0,60,SOLUSDT,2026-07-26 22:59:00+00:00,2026-07-26 23:01:00+00:00,2026-07-27 01:01:00+00:00,10396.013541440094,10398.724719831393,10398.724719831393,10345.856741201042,52.86797863035132,4.148916292206486,0.9103482830639791,48.71906233814483,49.62941062120881,120.0,3.574158691773663,mean
1039,B0,60,LINKUSDT,2026-07-26 22:59:00+00:00,2026-07-26 23:01:00+00:00,2026-07-27 02:01:00+00:00,10396.013541440094,10411.394009863756,10411.394009863756,10386.548637794762,24.845372068993996,4.159588529531703,1.0438605607844083,20.685783539462292,21.729644100246702,180.0,3.912549178663622,mean
1038,B0,60,AAVEUSDT,2026-07-26 22:59:00+00:00,2026-07-26 23:01:00+00:00,2026-07-27 04:01:00+00:00,10396.013541440094,10430.286113554734,10430.286113554734,10390.820727483331,39.46538607140196,4.164221368207613,1.0533103829898647,35.301164703194345,36.35447508618421,300.0,4.351377779593216,timeout
1041,B0,60,BCHUSDT,2026-07-27 10:59:00+00:00,2026-07-27 11:01:00+00:00,2026-07-27 14:01:00+00:00,10406.784894420858,10405.359632851205,10405.359632851205,10363.07687295148,42.2827598997248,4.153687301160537,0.0,38.129072598564264,38.129072598564264,180.0,2.3056054603655847,mean
1042,B0,60,XLMUSDT,2026-07-27 14:59:00+00:00,2026-07-27 15:01:00+00:00,2026-07-27 18:01:00+00:00,10410.597801680713,10402.326044063031,10402.326044063031,10457.274148237624,54.948104174592565,4.171920038460131,-0.1547128014134885,50.776184136132436,50.62147133471895,180.0,-4.814979179622141,mean
1043,B0,60,ADAUSDT,2026-07-27 14:59:00+00:00,2026-07-27 15:01:00+00:00,2026-07-27 18:01:00+00:00,10410.597801680713,10384.374633414516,10384.374633414516,10430.265177880363,45.89054446584556,4.162927962258975,2.078464453566036,41.72761650358658,43.806080957152616,180.0,-4.6504435028801145,mean
1044,B0,60,FILUSDT,2026-07-27 14:59:00+00:00,2026-07-27 15:01:00+00:00,2026-07-27 18:01:00+00:00,10410.597801680713,10414.915163224125,10414.915163224125,10427.867247854361,12.95208463023606,4.168556482215697,-0.33955018951823657,8.783528148020363,8.443977958502126,180.0,-3.86140347394336,mean
1045,B0,60,BNBUSDT,2026-07-27 18:59:00+00:00,2026-07-27 19:01:00+00:00,2026-07-27 21:01:00+00:00,10420.88495470575,10423.056764210198,10423.056764210198,10399.89079616278,23.165968047418467,4.1645895120745955,0.0,19.00137853534387,19.00137853534387,120.0,2.971206764896601,mean
1046,B0,60,NEARUSDT,2026-07-27 18:59:00+00:00,2026-07-27 19:01:00+00:00,2026-07-27 22:01:00+00:00,10420.88495470575,10414.889048517773,10414.889048517773,10384.909517577882,-29.97953093989065,4.159959713219131,0.0,-34.13949065310978,-34.13949065310978,180.0,-2.649291620643844,mean
1047,B0,60,DOTUSDT,2026-07-27 22:59:00+00:00,2026-07-27 23:01:00+00:00,2026-07-28 03:01:00+00:00,10419.371143493972,10412.465409703216,10412.465409703216,10513.289123048267,100.82371334505001,4.185150906550296,1.1558612578486653,96.63856243849972,97.79442369634839,240.0,-8.498180081204254,mean
1048,B0,60,SUIUSDT,2026-07-27 22:59:00+00:00,2026-07-27 23:01:00+00:00,2026-07-28 03:01:00+00:00,10419.371143493972,10391.757969085418,10391.757969085418,10488.404079515354,96.64611042993482,4.176032409720154,0.697149978839642,92.47007802021466,93.1672279990543,240.0,-5.589140859509961,mean
1049,B0,60,ETHUSDT,2026-07-27 22:59:00+00:00,2026-07-27 23:01:00+00:00,2026-07-28 03:01:00+00:00,10419.371143493972,10405.551837734742,10405.551837734742,10323.296687120042,-82.25515061469957,4.145769704970957,-0.1516271244512904,-86.40092031967053,-86.55254744412183,240.0,-5.510833083216748,mean
1050,B0,60,UNIUSDT,2026-07-28 10:59:00+00:00,2026-07-28 11:01:00+00:00,2026-07-28 15:01:00+00:00,10429.8120539191,10443.571700428229,10443.571700428229,10641.710610159675,-198.13890973144484,4.217056462117581,0.0,-202.35596619356244,-202.35596619356244,240.0,2.1885453412488696,mean
1051,B0,60,NEARUSDT,2026-07-28 13:59:00+00:00,2026-07-28 14:01:00+00:00,2026-07-28 15:01:00+00:00,10401.808696536653,10408.19017426459,10408.19017426459,10510.293817911575,102.10364364698565,4.183696798435234,0.0,97.91994684855041,97.91994684855041,60.0,-2.9258399794220544,mean
1052,B0,60,BCHUSDT,2026-07-28 13:59:00+00:00,2026-07-28 14:01:00+00:00,2026-07-28 17:01:00+00:00,10401.808696536653,10414.672424947514,10414.672424947514,10551.225849616658,136.5534246691451,4.193179654912834,-0.4744509462788553,132.36024501423228,131.8857940679534,180.0,-2.4925825571198548,mean
1053,B0,60,ETHUSDT,2026-07-28 15:59:00+00:00,2026-07-28 16:01:00+00:00,2026-07-28 18:01:00+00:00,10439.197889329942,10437.511761539472,10437.511761539472,10357.3391046636,80.17265687587191,4.158970173240615,0.0,76.01368670263129,76.01368670263129,120.0,3.4291742793837714,mean
1054,B0,60,BNBUSDT,2026-07-28 15:59:00+00:00,2026-07-28 16:01:00+00:00,2026-07-28 18:01:00+00:00,10439.197889329942,10443.019105221103,10443.019105221103,10359.31628093852,83.70282428258318,4.1604670772319245,0.0,79.54235720535127,79.54235720535127,120.0,3.2826704870532493,mean
1055,B0,60,XRPUSDT,2026-07-29 00:59:00+00:00,2026-07-29 01:01:00+00:00,2026-07-29 02:01:00+00:00,10448.11263578219,10445.206884608802,10445.206884608802,10362.87726802945,82.32961657935303,4.161616830527651,0.0,78.16799974882538,78.16799974882538,60.0,2.398699944759988,mean
1056,B0,60,ADAUSDT,2026-07-29 02:59:00+00:00,2026-07-29 03:01:00+00:00,2026-07-29 04:01:00+00:00,10455.929435757072,10449.62688636843,10449.62688636843,10292.06315165238,157.56373471605008,4.148338007604162,0.0,153.4153967084459,153.4153967084459,60.0,3.0569300747822763,mean
1058,B0,60,FILUSDT,2026-07-29 03:59:00+00:00,2026-07-29 04:01:00+00:00,2026-07-29 06:01:00+00:00,10470.216306813221,10479.379273242754,10479.379273242754,10587.807709325563,108.42843608280896,4.213437396513664,0.0,104.21499868629529,104.21499868629529,120.0,-3.0441433094108583,mean
1057,B0,60,LTCUSDT,2026-07-29 03:59:00+00:00,2026-07-29 04:01:00+00:00,2026-07-29 07:01:00+00:00,10470.216306813221,10460.969041362292,10460.969041362292,10456.345408636827,-4.62363272546472,4.183462889999824,0.0,-8.807095615464544,-8.807095615464544,180.0,-4.080324469978965,mean
1059,B0,60,BTCUSDT,2026-07-29 07:59:00+00:00,2026-07-29 08:01:00+00:00,2026-07-29 09:01:00+00:00,10480.811765735001,10478.32712203095,10478.32712203095,10456.793543262509,21.5335787684415,4.187024133058692,0.0,17.34655463538281,17.34655463538281,60.0,2.020722704762728,mean
1060,B0,60,UNIUSDT,2026-07-29 09:59:00+00:00,2026-07-29 10:01:00+00:00,2026-07-29 14:01:00+00:00,10482.546421198538,10508.937524977991,10508.937524977991,10669.923258032652,-160.9857330546602,4.2357721566021285,0.0,-165.22150521126233,-165.22150521126233,240.0,3.4725907622429038,mean
1061,B0,60,FILUSDT,2026-07-29 16:59:00+00:00,2026-07-29 17:01:00+00:00,2026-07-29 19:01:00+00:00,10466.024270677412,10469.157341855582,10469.157341855582,10702.571144629259,233.4138027736771,4.234345697296968,0.0,229.17945707638012,229.17945707638012,120.0,-4.3631319273752185,mean
1063,B0,60,NEARUSDT,2026-07-29 18:59:00+00:00,2026-07-29 19:01:00+00:00,2026-07-29 20:01:00+00:00,10489.626228484667,10496.061581999074,10496.061581999074,10290.130269538025,205.93131246104886,4.15723837030742,0.0,201.77407409074144,201.77407409074144,60.0,3.2185809491506285,mean
1064,B0,60,BCHUSDT,2026-07-29 19:59:00+00:00,2026-07-29 20:01:00+00:00,2026-07-29 22:01:00+00:00,10539.747380004663,10533.60235189466,10533.60235189466,10633.45905868219,99.85670678752926,4.233412282115371,0.0,95.6232945054139,95.6232945054139,120.0,-4.134224445476776,mean
1065,B0,60,AAVEUSDT,2026-07-29 20:59:00+00:00,2026-07-29 21:01:00+00:00,2026-07-29 23:01:00+00:00,10550.537249606918,10548.323075997347,10548.323075997347,10664.567190499836,116.24411450248934,4.242578053299436,0.0,112.00153644918991,112.00153644918991,120.0,-3.8282557777051234,mean
1062,B0,60,ADAUSDT,2026-07-29 18:59:00+00:00,2026-07-29 19:01:00+00:00,2026-07-30 00:01:00+00:00,10489.626228484667,10489.626228484667,10489.626228484667,10133.516225492634,356.1100029920335,4.124628490795461,0.6447019242694141,351.985374501238,352.63007642550747,300.0,3.486913888321768,timeout
1066,B0,60,BCHUSDT,2026-07-29 23:59:00+00:00,2026-07-30 00:01:00+00:00,2026-07-30 01:01:00+00:00,10565.908069055433,10559.907269356976,10559.907269356976,10443.391741878635,116.51552747834252,4.200659802247122,0.0,112.3148676760954,112.3148676760954,60.0,3.271248297391777,mean
1067,B0,60,LTCUSDT,2026-07-29 23:59:00+00:00,2026-07-30 00:01:00+00:00,2026-07-30 01:01:00+00:00,10565.908069055433,10570.560604532779,10570.560604532779,10482.162430463184,88.39817406959526,4.210544606999193,0.0,84.18762946259606,84.18762946259606,60.0,2.395851447566683,mean
1068,B0,60,BNBUSDT,2026-07-30 01:59:00+00:00,2026-07-30 02:01:00+00:00,2026-07-30 04:01:00+00:00,10584.795364246005,10599.491621194922,10599.491621194922,10538.502154856913,60.989466338008754,4.2275987552103675,0.0,56.76186758279839,56.76186758279839,120.0,2.5116926816562692,mean
1069,B0,60,TRXUSDT,2026-07-30 07:59:00+00:00,2026-07-30 08:01:00+00:00,2026-07-30 12:01:00+00:00,10590.471551004284,10592.411197808498,10592.411197808498,10627.001565816969,-34.59036800846992,4.243882552725093,0.0,-38.83425056119502,-38.83425056119502,240.0,2.2376915526980197,mean
1071,B0,60,NEARUSDT,2026-07-30 09:59:00+00:00,2026-07-30 10:01:00+00:00,2026-07-30 12:01:00+00:00,10585.735356566584,10585.735356566584,10585.735356566584,10547.496697843286,38.238658723298954,4.226646410881974,0.0,34.01201231241698,34.01201231241698,120.0,2.216064928080128,mean
1070,B0,60,BNBUSDT,2026-07-30 08:59:00+00:00,2026-07-30 09:01:00+00:00,2026-07-30 14:01:00+00:00,10590.35668512054,10587.979500679434,10587.979500679434,10763.159707954674,-175.18020727523992,4.270227841726822,0.0,-179.45043511696673,-179.45043511696673,300.0,2.6917050106922864,timeout
