model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B2,AAVEUSDT,2026-06-27 03:41:00+00:00,2026-06-27 04:56:00+00:00,20000.0,40073.9288914273,83.44748030485789,0.0,0.0,,83.44748030485789,mean
B2,XRPUSDT,2026-06-27 02:36:00+00:00,2026-06-27 05:06:00+00:00,20000.0,39903.846248612055,-5.804228081349038,0.0,0.0,,-5.804228081349038,mean
B2,SUIUSDT,2026-06-27 05:56:00+00:00,2026-06-27 06:56:00+00:00,20000.0,39985.00959737967,43.32261660208724,0.0,0.0,,43.32261660208724,mean
B2,DOTUSDT,2026-06-27 06:46:00+00:00,2026-06-27 08:51:00+00:00,20000.0,39911.26427931071,-15.072239891067966,0.0,0.0,,-15.072239891067966,mean
B2,SUIUSDT,2026-06-27 09:41:00+00:00,2026-06-27 11:26:00+00:00,20000.0,39993.886952519664,33.88633235503539,0.0,0.0,,33.88633235503539,mean
B2,LTCUSDT,2026-06-27 09:01:00+00:00,2026-06-27 11:31:00+00:00,20000.0,39913.69434286721,15.081421983496853,0.0,0.0,,15.081421983496853,mean
B2,LTCUSDT,2026-06-27 13:21:00+00:00,2026-06-27 14:46:00+00:00,20000.0,40042.33333861247,41.72490703956237,0.0,0.0,,41.72490703956237,mean
B2,NEARUSDT,2026-06-27 14:06:00+00:00,2026-06-27 18:06:00+00:00,20000.0,40070.42605715076,-157.9323960397635,0.0,0.0,,-157.9323960397635,timeout
B2,DOTUSDT,2026-06-27 14:41:00+00:00,2026-06-27 18:41:00+00:00,20000.0,39804.36764326716,-54.546695461354375,0.0,0.0,,-54.546695461354375,timeout
B2,UNIUSDT,2026-06-27 15:36:00+00:00,2026-06-27 19:21:00+00:00,20000.0,39757.42057733213,-27.81684168145728,0.0,0.0,,-27.81684168145728,mean
B2,SUIUSDT,2026-06-27 19:51:00+00:00,2026-06-27 22:01:00+00:00,20000.0,39914.71453155862,-4.3142691210246085,0.0,0.0,,-4.3142691210246085,mean
B2,NEARUSDT,2026-06-27 20:41:00+00:00,2026-06-27 22:41:00+00:00,20000.0,39922.59353959407,9.788070108375225,0.0,0.0,,9.788070108375225,mean
B2,NEARUSDT,2026-06-28 00:11:00+00:00,2026-06-28 02:06:00+00:00,20000.0,39929.409845451504,82.20284432164311,0.0,0.0,,82.20284432164311,mean
B2,DOTUSDT,2026-06-27 22:21:00+00:00,2026-06-28 02:21:00+00:00,20000.0,40039.54661982352,-33.89920369641118,0.0,0.0,,-33.89920369641118,timeout
B2,BCHUSDT,2026-06-28 02:11:00+00:00,2026-06-28 02:41:00+00:00,20000.0,39878.12324915252,62.50904897400932,0.0,0.0,,62.50904897400932,mean
B2,DOTUSDT,2026-06-28 03:06:00+00:00,2026-06-28 05:11:00+00:00,20000.0,39930.577434049104,37.611056531093936,0.0,0.0,,37.611056531093936,mean
B2,BCHUSDT,2026-06-28 03:11:00+00:00,2026-06-28 05:31:00+00:00,20000.0,39880.37348683016,1.669818459593614,0.0,0.0,,1.669818459593614,mean
B2,UNIUSDT,2026-06-28 09:06:00+00:00,2026-06-28 10:56:00+00:00,20000.0,39839.75842758325,21.53465534153679,0.0,0.0,,21.53465534153679,mean
B2,AAVEUSDT,2026-06-28 07:31:00+00:00,2026-06-28 11:31:00+00:00,20000.0,39923.17395772052,-169.5409485335158,0.0,0.0,,-169.5409485335158,timeout
B2,LINKUSDT,2026-06-28 11:06:00+00:00,2026-06-28 11:51:00+00:00,20000.0,40044.66287466765,19.25473039657425,0.0,0.0,,19.25473039657425,mean
B2,SOLUSDT,2026-06-28 08:41:00+00:00,2026-06-28 12:41:00+00:00,20000.0,39921.481016233374,-34.702206818442164,0.0,0.0,,-34.702206818442164,timeout
B2,LTCUSDT,2026-06-28 12:01:00+00:00,2026-06-28 13:51:00+00:00,20000.0,39936.47855295673,32.52116783697511,0.0,0.0,,32.52116783697511,mean
B2,DOTUSDT,2026-06-28 14:01:00+00:00,2026-06-28 14:21:00+00:00,20000.0,40138.38126512812,39.49090346407365,0.0,0.0,,39.49090346407365,mean
B2,LINKUSDT,2026-06-28 15:21:00+00:00,2026-06-28 16:36:00+00:00,20000.0,39823.572001753695,11.291947950061854,0.0,0.0,,11.291947950061854,mean
B2,DOTUSDT,2026-06-28 16:26:00+00:00,2026-06-28 18:16:00+00:00,20000.0,39942.64264660007,54.31034362270407,0.0,0.0,,54.31034362270407,mean
B2,NEARUSDT,2026-06-28 18:01:00+00:00,2026-06-28 19:16:00+00:00,20000.0,40045.08449972217,61.46622429855955,0.0,0.0,,61.46622429855955,mean
B2,BNBUSDT,2026-06-28 19:46:00+00:00,2026-06-28 20:06:00+00:00,20000.0,40063.59282567698,36.61989684454784,0.0,0.0,,36.61989684454784,mean
B2,AVAXUSDT,2026-06-28 20:16:00+00:00,2026-06-28 21:51:00+00:00,20000.0,39768.79348288012,55.96831296394055,0.0,0.0,,55.96831296394055,mean
B2,BTCUSDT,2026-06-28 22:46:00+00:00,2026-06-28 23:21:00+00:00,20000.0,40052.12454612223,33.433911824620736,0.0,0.0,,33.433911824620736,mean
B2,HBARUSDT,2026-06-29 00:26:00+00:00,2026-06-29 01:26:00+00:00,20000.0,40014.229731296495,36.566709918755805,0.0,0.0,,36.566709918755805,mean
B2,AVAXUSDT,2026-06-29 00:41:00+00:00,2026-06-29 02:51:00+00:00,20000.0,40233.82604783733,6.922934097911366,0.0,0.0,,6.922934097911366,mean
B2,SOLUSDT,2026-06-29 03:06:00+00:00,2026-06-29 04:01:00+00:00,20000.0,39972.98512560404,37.77936529850285,0.0,0.0,,37.77936529850285,mean
B2,AVAXUSDT,2026-06-29 03:41:00+00:00,2026-06-29 04:36:00+00:00,20000.0,39865.21444266984,73.19317138924009,0.0,0.0,,73.19317138924009,mean
B2,DOGEUSDT,2026-06-29 03:21:00+00:00,2026-06-29 06:01:00+00:00,20000.0,39945.11857757068,-15.388772074652536,0.0,0.0,,-15.388772074652536,mean
B2,BCHUSDT,2026-06-29 04:26:00+00:00,2026-06-29 08:26:00+00:00,20000.0,39978.64204628539,-95.19497566469664,0.0,0.0,,-95.19497566469664,timeout
B2,SOLUSDT,2026-06-29 08:16:00+00:00,2026-06-29 11:06:00+00:00,20000.0,40020.89990422242,-12.599043861240034,0.0,0.0,,-12.599043861240034,mean
B2,LTCUSDT,2026-06-29 10:21:00+00:00,2026-06-29 11:26:00+00:00,20000.0,39901.749780058,30.366658774801977,0.0,0.0,,30.366658774801977,mean
B2,HBARUSDT,2026-06-29 10:31:00+00:00,2026-06-29 12:11:00+00:00,20000.0,40089.497122262925,6.300012177450753,0.0,0.0,,6.300012177450753,mean
B2,XRPUSDT,2026-06-29 11:31:00+00:00,2026-06-29 12:21:00+00:00,20000.0,40205.411675488285,38.14077473157704,0.0,0.0,,38.14077473157704,mean
B2,SOLUSDT,2026-06-29 13:06:00+00:00,2026-06-29 14:16:00+00:00,20000.0,39693.63357138588,21.709344684154303,0.0,0.0,,21.709344684154303,mean
B2,UNIUSDT,2026-06-29 14:41:00+00:00,2026-06-29 15:06:00+00:00,20000.0,39902.724110610165,42.38895487316108,0.0,0.0,,42.38895487316108,mean
B2,BTCUSDT,2026-06-29 13:46:00+00:00,2026-06-29 15:41:00+00:00,20000.0,40083.83621493753,4.349849210829689,0.0,0.0,,4.349849210829689,mean
B2,SOLUSDT,2026-06-29 14:56:00+00:00,2026-06-29 16:06:00+00:00,20000.0,40087.833118756025,25.9773903328055,0.0,0.0,,25.9773903328055,mean
B2,DOGEUSDT,2026-06-29 16:26:00+00:00,2026-06-29 17:16:00+00:00,20000.0,40466.536516177934,12.547723548771216,0.0,0.0,,12.547723548771216,mean
B2,AVAXUSDT,2026-06-29 16:01:00+00:00,2026-06-29 17:21:00+00:00,20000.0,40353.054590199245,47.17546869468242,0.0,0.0,,47.17546869468242,mean
B2,BNBUSDT,2026-06-29 16:51:00+00:00,2026-06-29 19:36:00+00:00,20000.0,40196.16741411242,26.021089912289423,0.0,0.0,,26.021089912289423,mean
B2,XRPUSDT,2026-06-29 19:46:00+00:00,2026-06-29 20:16:00+00:00,20000.0,39918.05168306953,46.76520105055272,0.0,0.0,,46.76520105055272,mean
B2,ETHUSDT,2026-06-29 17:16:00+00:00,2026-06-29 21:01:00+00:00,20000.0,39898.43302205375,-8.928501076749797,0.0,0.0,,-8.928501076749797,mean
B2,BCHUSDT,2026-06-29 20:16:00+00:00,2026-06-29 21:56:00+00:00,20000.0,39971.06229806658,23.18719228815576,0.0,0.0,,23.18719228815576,mean
B2,UNIUSDT,2026-06-29 18:31:00+00:00,2026-06-29 22:31:00+00:00,20000.0,39859.20888917643,-120.06894695069444,0.0,0.0,,-120.06894695069444,timeout
B2,UNIUSDT,2026-06-29 22:31:00+00:00,2026-06-30 01:16:00+00:00,20000.0,39679.988384522505,-43.29693892316902,0.0,0.0,,-43.29693892316902,mean
B2,LINKUSDT,2026-06-30 01:06:00+00:00,2026-06-30 01:41:00+00:00,20000.0,39965.61702692605,19.08768739957316,0.0,0.0,,19.08768739957316,mean
B2,BCHUSDT,2026-06-30 03:26:00+00:00,2026-06-30 04:06:00+00:00,20000.0,39896.59166505749,53.39969828084742,0.0,0.0,,53.39969828084742,mean
B2,XLMUSDT,2026-06-30 02:06:00+00:00,2026-06-30 05:11:00+00:00,20000.0,40107.31364903876,-24.11238207271981,0.0,0.0,,-24.11238207271981,mean
B2,BCHUSDT,2026-06-30 08:11:00+00:00,2026-06-30 09:01:00+00:00,20000.0,39900.55066006204,36.298201150182194,0.0,0.0,,36.298201150182194,mean
B2,BCHUSDT,2026-06-30 10:01:00+00:00,2026-06-30 11:21:00+00:00,20000.0,39891.94389792422,40.0601501322804,0.0,0.0,,40.0601501322804,mean
B2,FILUSDT,2026-06-30 10:16:00+00:00,2026-06-30 11:26:00+00:00,20000.0,39834.67712685342,79.35033181638755,0.0,0.0,,79.35033181638755,mean
B2,UNIUSDT,2026-06-30 08:41:00+00:00,2026-06-30 12:11:00+00:00,20000.0,39836.14224925931,-24.325102274845563,0.0,0.0,,-24.325102274845563,mean
B2,DOGEUSDT,2026-06-30 12:01:00+00:00,2026-06-30 15:11:00+00:00,20000.0,39817.787913540014,-18.56690537221175,0.0,0.0,,-18.56690537221175,mean
B2,ADAUSDT,2026-06-30 13:36:00+00:00,2026-06-30 16:11:00+00:00,20000.0,40234.96116041552,-6.563880619202223,0.0,0.0,,-6.563880619202223,mean
B2,DOTUSDT,2026-06-30 15:11:00+00:00,2026-06-30 16:11:00+00:00,20000.0,40118.09657489498,29.813940941032115,0.0,0.0,,29.813940941032115,mean
B2,NEARUSDT,2026-06-30 13:16:00+00:00,2026-06-30 16:36:00+00:00,20000.0,40217.2601006395,-7.532894601064981,0.0,0.0,,-7.532894601064981,mean
B2,HBARUSDT,2026-06-30 16:31:00+00:00,2026-06-30 16:51:00+00:00,20000.0,40169.34863528624,65.82686713786597,0.0,0.0,,65.82686713786597,mean
B2,BCHUSDT,2026-06-30 16:11:00+00:00,2026-06-30 17:31:00+00:00,20000.0,39893.14343756284,107.33902266841189,0.0,0.0,,107.33902266841189,mean
B2,LINKUSDT,2026-06-30 16:41:00+00:00,2026-06-30 17:41:00+00:00,20000.0,40047.70501381047,14.652470358375012,0.0,0.0,,14.652470358375012,mean
B2,UNIUSDT,2026-06-30 17:01:00+00:00,2026-06-30 17:56:00+00:00,20000.0,39990.48773138816,36.1270888735105,0.0,0.0,,36.1270888735105,mean
B2,FILUSDT,2026-06-30 19:46:00+00:00,2026-06-30 20:06:00+00:00,20000.0,39996.66163602812,19.77992314840776,0.0,0.0,,19.77992314840776,mean
B2,DOGEUSDT,2026-06-30 18:21:00+00:00,2026-06-30 20:26:00+00:00,20000.0,39936.28645722275,19.024839104739044,0.0,0.0,,19.024839104739044,mean
B2,HBARUSDT,2026-06-30 18:01:00+00:00,2026-06-30 21:16:00+00:00,20000.0,40093.17632142108,73.8835110720247,0.0,0.0,,73.8835110720247,mean
B2,XLMUSDT,2026-06-30 23:26:00+00:00,2026-07-01 03:26:00+00:00,20000.0,40435.37949823556,-281.3541246776715,0.0,0.0,,-281.3541246776715,timeout
B2,LTCUSDT,2026-07-01 03:11:00+00:00,2026-07-01 04:21:00+00:00,20000.0,40063.28243241273,50.629172363845896,0.0,0.0,,50.629172363845896,mean
B2,BCHUSDT,2026-07-01 02:51:00+00:00,2026-07-01 04:36:00+00:00,20000.0,40088.37868174052,30.62934211791969,0.0,0.0,,30.62934211791969,mean
B2,ADAUSDT,2026-07-01 03:41:00+00:00,2026-07-01 07:41:00+00:00,20000.0,39973.54716028386,-191.49071430739764,0.0,0.0,,-191.49071430739764,timeout
B2,HBARUSDT,2026-07-01 07:11:00+00:00,2026-07-01 08:36:00+00:00,20000.0,40012.52137422944,47.490791662938136,0.0,0.0,,47.490791662938136,mean
B2,ADAUSDT,2026-07-01 08:06:00+00:00,2026-07-01 09:01:00+00:00,20000.0,40028.27869585587,28.169446549103892,0.0,0.0,,28.169446549103892,mean
B2,UNIUSDT,2026-07-01 08:26:00+00:00,2026-07-01 11:06:00+00:00,20000.0,40049.27421258032,-1.2747004354501996,0.0,0.0,,-1.2747004354501996,mean
B2,BNBUSDT,2026-07-01 09:51:00+00:00,2026-07-01 12:11:00+00:00,20000.0,39906.75085740573,-15.088246296069428,0.0,0.0,,-15.088246296069428,mean
B2,FILUSDT,2026-07-01 10:46:00+00:00,2026-07-01 12:11:00+00:00,20000.0,39955.751408329015,-1.5772914202584616,0.0,0.0,,-1.5772914202584616,mean
B2,ADAUSDT,2026-07-01 11:21:00+00:00,2026-07-01 14:31:00+00:00,20000.0,40281.78931937415,-22.560413535721864,0.0,0.0,,-22.560413535721864,mean
B2,LTCUSDT,2026-07-01 12:26:00+00:00,2026-07-01 15:11:00+00:00,20000.0,40399.13867988484,-34.11411908924936,0.0,0.0,,-34.11411908924936,mean
B2,AVAXUSDT,2026-07-01 13:56:00+00:00,2026-07-01 16:36:00+00:00,20000.0,40264.8650343286,-21.633172172882723,0.0,0.0,,-21.633172172882723,mean
B2,BCHUSDT,2026-07-01 15:11:00+00:00,2026-07-01 16:46:00+00:00,20000.0,39967.68615619268,75.67699707884509,0.0,0.0,,75.67699707884509,mean
B2,DOTUSDT,2026-07-01 14:31:00+00:00,2026-07-01 18:31:00+00:00,20000.0,40028.54050374772,-114.5778536557532,0.0,0.0,,-114.5778536557532,timeout
B2,HBARUSDT,2026-07-01 16:36:00+00:00,2026-07-01 18:56:00+00:00,20000.0,39893.96495132457,8.5533381021296,0.0,0.0,,8.5533381021296,mean
B2,HBARUSDT,2026-07-01 19:06:00+00:00,2026-07-01 20:01:00+00:00,20000.0,39849.84010707989,77.21631880280529,0.0,0.0,,77.21631880280529,mean
B2,BTCUSDT,2026-07-01 18:51:00+00:00,2026-07-01 20:06:00+00:00,20000.0,39901.48951118445,33.303519299813615,0.0,0.0,,33.303519299813615,mean
B2,DOTUSDT,2026-07-01 18:31:00+00:00,2026-07-01 20:16:00+00:00,20000.0,39945.85955984474,9.758616705001486,0.0,0.0,,9.758616705001486,mean
B2,LINKUSDT,2026-07-01 20:11:00+00:00,2026-07-01 21:16:00+00:00,20000.0,40160.80752420482,11.58227045479282,0.0,0.0,,11.58227045479282,mean
B2,ADAUSDT,2026-07-01 21:36:00+00:00,2026-07-01 22:26:00+00:00,20000.0,39998.9959100981,46.75273201176901,0.0,0.0,,46.75273201176901,mean
B2,LTCUSDT,2026-07-01 21:31:00+00:00,2026-07-01 23:51:00+00:00,20000.0,39749.89590059189,21.50995775176625,0.0,0.0,,21.50995775176625,mean
B2,LINKUSDT,2026-07-01 22:46:00+00:00,2026-07-02 00:11:00+00:00,20000.0,39776.71044871652,22.41707080831725,0.0,0.0,,22.41707080831725,mean
B2,BCHUSDT,2026-07-01 23:31:00+00:00,2026-07-02 00:26:00+00:00,20000.0,39994.87151982887,108.34651267200836,0.0,0.0,,108.34651267200836,mean
B2,FILUSDT,2026-07-02 00:36:00+00:00,2026-07-02 01:31:00+00:00,20000.0,40215.592127026684,19.960442125526697,0.0,0.0,,19.960442125526697,mean
B2,XLMUSDT,2026-07-02 00:26:00+00:00,2026-07-02 02:46:00+00:00,20000.0,40388.80756342462,-31.988252142402644,0.0,0.0,,-31.988252142402644,mean
B2,NEARUSDT,2026-07-02 01:36:00+00:00,2026-07-02 02:46:00+00:00,20000.0,40147.26583410616,145.0699094913116,0.0,0.0,,145.0699094913116,mean
B2,LINKUSDT,2026-07-02 02:46:00+00:00,2026-07-02 03:06:00+00:00,20000.0,39982.40654015008,24.739160918618268,0.0,0.0,,24.739160918618268,mean
B2,HBARUSDT,2026-07-02 00:51:00+00:00,2026-07-02 03:31:00+00:00,20000.0,40372.57298735909,-39.58770865657607,0.0,0.0,,-39.58770865657607,mean
B2,BTCUSDT,2026-07-02 04:06:00+00:00,2026-07-02 05:01:00+00:00,20000.0,39937.78240934324,26.281650487398565,0.0,0.0,,26.281650487398565,mean
B2,LINKUSDT,2026-07-02 03:36:00+00:00,2026-07-02 06:31:00+00:00,20000.0,39965.52697788362,-13.939452145743305,0.0,0.0,,-13.939452145743305,mean
B2,FILUSDT,2026-07-02 06:11:00+00:00,2026-07-02 09:21:00+00:00,20000.0,40128.94474900725,-49.348195026689154,0.0,0.0,,-49.348195026689154,mean
B2,XRPUSDT,2026-07-02 09:36:00+00:00,2026-07-02 10:01:00+00:00,20000.0,39986.02143549369,61.52238294818835,0.0,0.0,,61.52238294818835,mean
B2,FILUSDT,2026-07-02 10:06:00+00:00,2026-07-02 10:41:00+00:00,20000.0,39995.56783030124,96.06717180726628,0.0,0.0,,96.06717180726628,mean
B2,BTCUSDT,2026-07-02 09:56:00+00:00,2026-07-02 10:46:00+00:00,20000.0,39990.37981988392,57.87436695695783,0.0,0.0,,57.87436695695783,mean
B2,LINKUSDT,2026-07-02 09:51:00+00:00,2026-07-02 11:01:00+00:00,20000.0,40122.59784486558,10.857884874881847,0.0,0.0,,10.857884874881847,mean
B2,SOLUSDT,2026-07-02 10:41:00+00:00,2026-07-02 14:41:00+00:00,20000.0,40113.79549804884,141.20801373546738,0.0,0.0,,141.20801373546738,timeout
B2,LINKUSDT,2026-07-02 13:36:00+00:00,2026-07-02 15:11:00+00:00,20000.0,39760.62232379911,33.855653220203976,0.0,0.0,,33.855653220203976,mean
B2,UNIUSDT,2026-07-02 11:21:00+00:00,2026-07-02 15:21:00+00:00,20000.0,40610.661206723045,-514.4064567787823,0.0,0.0,,-514.4064567787823,timeout
B2,ADAUSDT,2026-07-02 16:11:00+00:00,2026-07-02 16:21:00+00:00,20000.0,39884.7237254543,50.62184194211591,0.0,0.0,,50.62184194211591,mean
B2,ETHUSDT,2026-07-02 14:41:00+00:00,2026-07-02 18:41:00+00:00,20000.0,40052.11578594747,-9.74524196668915,0.0,0.0,,-9.74524196668915,timeout
B2,BCHUSDT,2026-07-02 17:51:00+00:00,2026-07-02 19:01:00+00:00,20000.0,39898.23221696136,112.9641503648004,0.0,0.0,,112.9641503648004,mean
B2,UNIUSDT,2026-07-02 16:21:00+00:00,2026-07-02 19:11:00+00:00,20000.0,40088.30727167805,-105.11540241198568,0.0,0.0,,-105.11540241198568,mean
B2,HBARUSDT,2026-07-02 18:46:00+00:00,2026-07-02 22:46:00+00:00,20000.0,39576.34955351353,-277.1908840181477,0.0,0.0,,-277.1908840181477,timeout
B2,ADAUSDT,2026-07-02 20:21:00+00:00,2026-07-02 23:56:00+00:00,20000.0,40043.89198994536,-54.63083459792438,0.0,0.0,,-54.63083459792438,mean
B2,HBARUSDT,2026-07-02 22:46:00+00:00,2026-07-03 00:56:00+00:00,20000.0,40063.0653649914,33.76991887275881,0.0,0.0,,33.76991887275881,mean
B2,DOTUSDT,2026-07-03 03:36:00+00:00,2026-07-03 04:11:00+00:00,20000.0,39858.73090644955,45.38673045950418,0.0,0.0,,45.38673045950418,mean
B2,ADAUSDT,2026-07-03 01:26:00+00:00,2026-07-03 04:21:00+00:00,20000.0,39958.46415619103,-41.25613783181984,0.0,0.0,,-41.25613783181984,mean
B2,SUIUSDT,2026-07-03 03:56:00+00:00,2026-07-03 05:01:00+00:00,20000.0,39925.77626612248,29.87286447519364,0.0,0.0,,29.87286447519364,mean
B2,ADAUSDT,2026-07-03 05:36:00+00:00,2026-07-03 06:16:00+00:00,20000.0,40074.53574838789,67.5906706437022,0.0,0.0,,67.5906706437022,mean
B2,XRPUSDT,2026-07-03 05:11:00+00:00,2026-07-03 07:11:00+00:00,20000.0,40078.147012448986,0.667737004445371,0.0,0.0,,0.667737004445371,mean
B2,ADAUSDT,2026-07-03 09:01:00+00:00,2026-07-03 10:31:00+00:00,20000.0,40085.79772978963,42.23491047742027,0.0,0.0,,42.23491047742027,mean
B2,ETHUSDT,2026-07-03 09:21:00+00:00,2026-07-03 11:36:00+00:00,20000.0,40136.47484859507,-1.8841703664713805,0.0,0.0,,-1.8841703664713805,mean
B2,ADAUSDT,2026-07-03 11:36:00+00:00,2026-07-03 12:21:00+00:00,20000.0,39930.00628190834,44.234374388367314,0.0,0.0,,44.234374388367314,mean
B2,SUIUSDT,2026-07-03 12:56:00+00:00,2026-07-03 13:31:00+00:00,20000.0,39995.12990934533,71.18391435934018,0.0,0.0,,71.18391435934018,mean
B2,NEARUSDT,2026-07-03 12:31:00+00:00,2026-07-03 15:06:00+00:00,20000.0,40238.93385646518,-103.0569823883052,0.0,0.0,,-103.0569823883052,mean
B2,LINKUSDT,2026-07-03 13:16:00+00:00,2026-07-03 15:51:00+00:00,20000.0,40008.55068837815,-12.438005825412349,0.0,0.0,,-12.438005825412349,mean
B2,TRXUSDT,2026-07-03 14:16:00+00:00,2026-07-03 16:16:00+00:00,20000.0,39985.05332131888,15.161802663378468,0.0,0.0,,15.161802663378468,mean
B2,ETHUSDT,2026-07-03 15:06:00+00:00,2026-07-03 17:46:00+00:00,20000.0,40052.9581095922,-5.133950536248449,0.0,0.0,,-5.133950536248449,mean
B2,ADAUSDT,2026-07-03 15:51:00+00:00,2026-07-03 19:51:00+00:00,20000.0,40503.543513419136,-318.5763650823151,0.0,0.0,,-318.5763650823151,timeout
B2,ADAUSDT,2026-07-03 19:51:00+00:00,2026-07-03 20:41:00+00:00,20000.0,40104.3536462297,42.42299785057753,0.0,0.0,,42.42299785057753,mean
B2,HBARUSDT,2026-07-03 20:26:00+00:00,2026-07-03 21:26:00+00:00,20000.0,39891.14296824188,93.86335979761316,0.0,0.0,,93.86335979761316,mean
B2,LTCUSDT,2026-07-03 20:46:00+00:00,2026-07-03 22:41:00+00:00,20000.0,39838.47757180584,41.24956661817532,0.0,0.0,,41.24956661817532,mean
B2,XRPUSDT,2026-07-03 21:41:00+00:00,2026-07-03 23:06:00+00:00,20000.0,40016.245632733335,24.100525719941743,0.0,0.0,,24.100525719941743,mean
B2,FILUSDT,2026-07-03 23:01:00+00:00,2026-07-03 23:41:00+00:00,20000.0,40075.5673511592,65.5900131830956,0.0,0.0,,65.5900131830956,mean
B2,TRXUSDT,2026-07-03 20:41:00+00:00,2026-07-03 23:51:00+00:00,20000.0,39974.4335883819,1.0028889653624449,0.0,0.0,,1.0028889653624449,mean
B2,BNBUSDT,2026-07-03 23:36:00+00:00,2026-07-04 02:41:00+00:00,20000.0,39922.26637128399,-1.84184387893265,0.0,0.0,,-1.84184387893265,mean
B2,AAVEUSDT,2026-07-04 02:11:00+00:00,2026-07-04 03:26:00+00:00,20000.0,39954.43840843795,58.75517014192974,0.0,0.0,,58.75517014192974,mean
B2,XRPUSDT,2026-07-03 23:46:00+00:00,2026-07-04 03:46:00+00:00,20000.0,39994.69179760565,-47.121074590842,0.0,0.0,,-47.121074590842,timeout
B2,DOTUSDT,2026-07-04 04:11:00+00:00,2026-07-04 04:46:00+00:00,20000.0,40042.08531351137,42.290817328909725,0.0,0.0,,42.290817328909725,mean
B2,XRPUSDT,2026-07-04 05:01:00+00:00,2026-07-04 05:51:00+00:00,20000.0,39963.654489358254,15.26106305826272,0.0,0.0,,15.26106305826272,mean
B2,SOLUSDT,2026-07-04 04:36:00+00:00,2026-07-04 06:41:00+00:00,20000.0,39871.152176771466,18.166198227759423,0.0,0.0,,18.166198227759423,mean
B2,FILUSDT,2026-07-04 06:11:00+00:00,2026-07-04 06:41:00+00:00,20000.0,39950.17388418036,48.17687880225935,0.0,0.0,,48.17687880225935,mean
B2,XRPUSDT,2026-07-04 08:06:00+00:00,2026-07-04 09:01:00+00:00,20000.0,39987.50457040169,21.36908981846466,0.0,0.0,,21.36908981846466,mean
B2,FILUSDT,2026-07-04 09:16:00+00:00,2026-07-04 09:51:00+00:00,20000.0,39881.527736762895,72.95890273760142,0.0,0.0,,72.95890273760142,mean
B2,BNBUSDT,2026-07-04 08:46:00+00:00,2026-07-04 10:16:00+00:00,20000.0,39928.2066007298,38.22363645197447,0.0,0.0,,38.22363645197447,mean
B2,HBARUSDT,2026-07-04 09:56:00+00:00,2026-07-04 13:36:00+00:00,20000.0,40037.00591326258,3.7628759037002055,0.0,0.0,,3.7628759037002055,mean
B2,XRPUSDT,2026-07-04 12:31:00+00:00,2026-07-04 15:26:00+00:00,20000.0,40299.665914775775,-16.82274227285285,0.0,0.0,,-16.82274227285285,mean
B2,SOLUSDT,2026-07-04 12:41:00+00:00,2026-07-04 16:41:00+00:00,20000.0,40314.884157872,-82.87255995315286,0.0,0.0,,-82.87255995315286,timeout
B2,ADAUSDT,2026-07-04 15:06:00+00:00,2026-07-04 19:06:00+00:00,20000.0,40631.374697525534,-425.01746574056256,0.0,0.0,,-425.01746574056256,timeout
B2,HBARUSDT,2026-07-04 18:26:00+00:00,2026-07-04 19:06:00+00:00,20000.0,39888.95214318206,82.27521667827295,0.0,0.0,,82.27521667827295,mean
B2,DOGEUSDT,2026-07-04 18:36:00+00:00,2026-07-04 19:16:00+00:00,20000.0,39908.70897888551,33.202176740875586,0.0,0.0,,33.202176740875586,mean
B2,BCHUSDT,2026-07-04 19:41:00+00:00,2026-07-04 20:31:00+00:00,20000.0,39830.94338829897,83.75942489642523,0.0,0.0,,83.75942489642523,mean
B2,BTCUSDT,2026-07-04 19:31:00+00:00,2026-07-04 21:51:00+00:00,20000.0,39974.26931174505,-6.948739954545772,0.0,0.0,,-6.948739954545772,mean
B2,BNBUSDT,2026-07-04 21:11:00+00:00,2026-07-04 22:01:00+00:00,20000.0,40058.78172900437,17.467641274043217,0.0,0.0,,17.467641274043217,mean
B2,BCHUSDT,2026-07-04 22:11:00+00:00,2026-07-04 22:51:00+00:00,20000.0,39898.255513394746,85.31944119304751,0.0,0.0,,85.31944119304751,mean
B2,BNBUSDT,2026-07-04 22:21:00+00:00,2026-07-05 00:06:00+00:00,20000.0,39913.31184413194,27.073409373821505,0.0,0.0,,27.073409373821505,mean
B2,HBARUSDT,2026-07-04 21:01:00+00:00,2026-07-05 01:01:00+00:00,20000.0,40042.57419192964,-180.83657193266615,0.0,0.0,,-180.83657193266615,timeout
B2,BCHUSDT,2026-07-05 00:11:00+00:00,2026-07-05 02:51:00+00:00,20000.0,39787.04279152068,-47.50811576978356,0.0,0.0,,-47.50811576978356,mean
B2,SUIUSDT,2026-07-05 00:31:00+00:00,2026-07-05 04:26:00+00:00,20000.0,39831.27189429112,-54.38541774186547,0.0,0.0,,-54.38541774186547,mean
B2,BCHUSDT,2026-07-05 03:21:00+00:00,2026-07-05 05:46:00+00:00,20000.0,39975.48114024703,-36.78244410151024,0.0,0.0,,-36.78244410151024,mean
B2,DOGEUSDT,2026-07-05 02:51:00+00:00,2026-07-05 06:51:00+00:00,20000.0,39993.9457830964,-41.04816111839824,0.0,0.0,,-41.04816111839824,timeout
