model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B1,SOLUSDT,2026-07-29 07:01:00+00:00,2026-07-29 09:01:00+00:00,20000.0,39978.27449544723,-2.595533144837873,27.98479214681306,0.0,,-30.580325291650933,mean
B1,BTCUSDT,2026-07-29 06:36:00+00:00,2026-07-29 09:06:00+00:00,20000.0,39977.46194033706,4.191457897510304,27.98422335823594,0.0,,-23.79276546072564,mean
B1,UNIUSDT,2026-07-29 08:51:00+00:00,2026-07-29 12:51:00+00:00,20000.0,40348.384933356894,395.58633395968513,28.243869453349827,0.0,,367.3424645063353,timeout
B1,XRPUSDT,2026-07-29 12:26:00+00:00,2026-07-29 14:51:00+00:00,20000.0,39926.22790806704,5.990475308738837,27.94835953564693,0.0,,-21.95788422690809,mean
B1,LINKUSDT,2026-07-29 12:41:00+00:00,2026-07-29 16:06:00+00:00,20000.0,39833.270665816846,25.04820387269501,27.88328946607179,0.0,,-2.8350855933767782,mean
B1,DOTUSDT,2026-07-29 16:21:00+00:00,2026-07-29 16:51:00+00:00,20000.0,39930.77595599959,-72.43387835006172,27.951543169199716,0.0,,-100.38542151926144,mean
B1,TRXUSDT,2026-07-29 18:06:00+00:00,2026-07-29 19:26:00+00:00,20000.0,39905.86319812997,-51.80291635558865,27.934104238690978,0.0,,-79.73702059427963,mean
B1,ADAUSDT,2026-07-29 18:21:00+00:00,2026-07-29 19:56:00+00:00,20000.0,39712.04544567695,-48.98888731353611,27.798431811973867,0.0,,-76.78731912550998,mean
B1,FILUSDT,2026-07-29 16:06:00+00:00,2026-07-29 20:06:00+00:00,20000.0,39614.87292869282,267.4921853507051,27.73041105008497,0.0,,239.7617743006201,timeout
B1,BCHUSDT,2026-07-29 19:56:00+00:00,2026-07-29 21:46:00+00:00,20000.0,39995.88068939315,-57.507002317196566,27.9971164825752,0.0,,-85.50411879977176,mean
B1,BNBUSDT,2026-07-29 19:41:00+00:00,2026-07-29 22:01:00+00:00,20000.0,39956.78476621228,16.22326127046324,27.969749336348595,0.0,,-11.746488065885355,mean
B1,XRPUSDT,2026-07-29 21:46:00+00:00,2026-07-29 22:06:00+00:00,20000.0,40092.69349499152,-57.37094433153959,28.06488544649406,0.0,,-85.43582977803365,mean
B1,AAVEUSDT,2026-07-29 20:36:00+00:00,2026-07-29 22:46:00+00:00,20000.0,40191.2245247253,-0.8422811202271987,28.13385716730771,0.0,,-28.97613828753491,mean
B1,BCHUSDT,2026-07-29 23:16:00+00:00,2026-07-30 00:26:00+00:00,20000.0,40032.81046827028,-35.660824564820814,28.0229673277892,0.0,,-63.68379189261002,mean
B1,ADAUSDT,2026-07-29 22:36:00+00:00,2026-07-30 00:56:00+00:00,20000.0,39915.27448712293,13.73602558446396,27.94069214098605,0.0,,-14.204666556522092,mean
B1,AAVEUSDT,2026-07-30 00:31:00+00:00,2026-07-30 01:46:00+00:00,20000.0,40134.13430859175,-46.02699862518966,28.09389401601422,0.0,,-74.12089264120388,mean
B1,BTCUSDT,2026-07-30 01:36:00+00:00,2026-07-30 02:01:00+00:00,20000.0,40057.98099342807,-30.438270098827275,28.04058669539965,0.0,,-58.47885679422693,mean
B1,TRXUSDT,2026-07-30 01:56:00+00:00,2026-07-30 03:41:00+00:00,20000.0,39941.96323700561,-20.016280992795828,27.95937426590393,0.0,,-47.97565525869976,mean
B1,AAVEUSDT,2026-07-30 07:51:00+00:00,2026-07-30 09:56:00+00:00,20000.0,40126.019325348505,6.294092058991737,28.088213527743957,0.0,,-21.794121468752216,mean
B1,NEARUSDT,2026-07-30 09:46:00+00:00,2026-07-30 11:16:00+00:00,20000.0,40001.94653081409,-50.22655495409276,28.001362571569864,0.0,,-78.22791752566263,mean
B1,LTCUSDT,2026-07-30 09:31:00+00:00,2026-07-30 12:01:00+00:00,20000.0,40118.94161080182,12.746920536327025,28.083259127561277,0.0,,-15.336338591234249,mean
B1,BNBUSDT,2026-07-30 10:36:00+00:00,2026-07-30 12:11:00+00:00,20000.0,40104.26955160392,-8.220877827602862,28.072988686122745,0.0,,-36.2938665137256,mean
B1,LINKUSDT,2026-07-30 12:01:00+00:00,2026-07-30 13:21:00+00:00,20000.0,39969.227578399645,-42.45304196407312,27.978459304879756,0.0,,-70.43150126895287,mean
B1,AAVEUSDT,2026-07-30 12:16:00+00:00,2026-07-30 13:41:00+00:00,20000.0,39906.754805640776,-45.895761478635904,27.934728363948544,0.0,,-73.83048984258446,mean
B1,ADAUSDT,2026-07-30 14:36:00+00:00,2026-07-30 16:31:00+00:00,20000.0,40134.03143140995,18.90974506063173,28.093822001986965,0.0,,-9.18407694135523,mean
B1,UNIUSDT,2026-07-30 12:46:00+00:00,2026-07-30 16:46:00+00:00,20000.0,40809.506868729055,635.579836473259,28.56665480811034,0.0,,607.0131816651486,timeout
B1,BCHUSDT,2026-07-30 13:56:00+00:00,2026-07-30 17:16:00+00:00,20000.0,39919.698005211765,-120.93078258666822,27.94378860364824,0.0,,-148.87457119031646,mean
B1,UNIUSDT,2026-07-30 16:46:00+00:00,2026-07-30 18:51:00+00:00,20000.0,39881.300752062845,-159.82725700444155,27.916910526443992,0.0,,-187.74416753088556,mean
B1,XRPUSDT,2026-07-30 18:56:00+00:00,2026-07-30 19:56:00+00:00,20000.0,40060.16691013896,-20.939080644454062,28.042116837097268,0.0,,-48.98119748155133,mean
B1,FILUSDT,2026-07-30 17:21:00+00:00,2026-07-30 21:21:00+00:00,20000.0,40165.37222103639,198.67462530198875,28.11576055472547,0.0,,170.55886474726327,timeout
B1,LTCUSDT,2026-07-30 21:11:00+00:00,2026-07-30 22:51:00+00:00,20000.0,40002.76445196883,-11.517187198586043,28.00193511637818,0.0,,-39.51912231496422,mean
B1,SUIUSDT,2026-07-30 19:56:00+00:00,2026-07-30 23:56:00+00:00,20000.0,39879.54596608429,51.26891971908856,27.915682176259004,0.0,,23.353237542829557,timeout
B1,SUIUSDT,2026-07-31 00:06:00+00:00,2026-07-31 00:46:00+00:00,20000.0,39988.23119544951,-29.099827080822934,27.991761836814657,0.0,,-57.0915889176376,mean
B1,XLMUSDT,2026-07-31 00:16:00+00:00,2026-07-31 00:46:00+00:00,20000.0,40037.430378222176,-49.14970835791394,28.026201264755525,0.0,,-77.17590962266947,mean
B1,SOLUSDT,2026-07-31 01:16:00+00:00,2026-07-31 01:26:00+00:00,20000.0,40016.30972519948,-26.96644559377353,28.011416807639637,0.0,,-54.97786240141316,mean
B1,HBARUSDT,2026-07-31 01:11:00+00:00,2026-07-31 02:01:00+00:00,20000.0,39894.818580148654,-43.624919778064736,27.926373006104058,0.0,,-71.5512927841688,mean
B1,UNIUSDT,2026-07-31 01:26:00+00:00,2026-07-31 02:56:00+00:00,20000.0,39664.07020696183,-104.40486129911994,27.76484914487328,0.0,,-132.1697104439932,mean
B1,NEARUSDT,2026-07-31 02:26:00+00:00,2026-07-31 04:06:00+00:00,20000.0,40023.60273500232,-24.940954318072613,28.016521914501624,0.0,,-52.95747623257424,mean
B1,UNIUSDT,2026-07-31 03:21:00+00:00,2026-07-31 04:11:00+00:00,20000.0,40135.31246828956,-134.64863900854823,28.09471872780269,0.0,,-162.74335773635093,mean
B1,SOLUSDT,2026-07-31 04:31:00+00:00,2026-07-31 05:26:00+00:00,20000.0,40062.84973078044,-37.36695394328706,28.04399481154631,0.0,,-65.41094875483337,mean
B1,LINKUSDT,2026-07-31 01:46:00+00:00,2026-07-31 05:46:00+00:00,20000.0,39841.36700050229,33.53781900762374,27.8889569003516,0.0,,5.648862107272137,timeout
B1,UNIUSDT,2026-07-31 05:21:00+00:00,2026-07-31 06:26:00+00:00,20000.0,39913.51130696754,-81.17069368714806,27.93945791487728,0.0,,-109.11015160202534,mean
B1,BNBUSDT,2026-07-31 07:06:00+00:00,2026-07-31 07:51:00+00:00,20000.0,39979.21816168728,-40.02486393712195,27.985452713181097,0.0,,-68.01031665030305,mean
B1,LINKUSDT,2026-07-31 07:21:00+00:00,2026-07-31 08:16:00+00:00,20000.0,40115.85672560691,-41.60451470317628,28.081099707924835,0.0,,-69.68561441110111,mean
B1,ETHUSDT,2026-07-31 07:51:00+00:00,2026-07-31 09:16:00+00:00,20000.0,39973.5534451515,-17.972741579568833,27.981487411606047,0.0,,-45.95422899117488,mean
B1,BTCUSDT,2026-07-31 08:06:00+00:00,2026-07-31 09:21:00+00:00,20000.0,39902.10053229937,-35.899054573183776,27.93147037260956,0.0,,-63.830524945793336,mean
B1,ADAUSDT,2026-07-31 08:36:00+00:00,2026-07-31 09:56:00+00:00,20000.0,39780.0042286065,-48.53896299061819,27.84600296002455,0.0,,-76.38496595064274,mean
B1,AVAXUSDT,2026-07-31 11:06:00+00:00,2026-07-31 11:41:00+00:00,20000.0,39869.02427912655,-71.57146341379826,27.908316995388585,0.0,,-99.47978040918684,mean
B1,BNBUSDT,2026-07-31 12:11:00+00:00,2026-07-31 12:31:00+00:00,20000.0,40006.94334438242,-34.65915591490625,28.004860341067698,0.0,,-62.66401625597395,mean
B1,BCHUSDT,2026-07-31 09:21:00+00:00,2026-07-31 13:21:00+00:00,20000.0,40076.278075790025,-49.73365299396471,28.05339465305302,0.0,,-77.78704764701773,timeout
B1,NEARUSDT,2026-07-31 12:51:00+00:00,2026-07-31 15:41:00+00:00,20000.0,39930.56021467339,21.24701424228283,27.95139215027137,0.0,,-6.70437790798854,mean
B1,LINKUSDT,2026-07-31 13:46:00+00:00,2026-07-31 17:01:00+00:00,20000.0,39950.78768281519,48.49163982544883,27.965551377970638,0.0,,20.526088447478195,mean
B1,XLMUSDT,2026-07-31 15:41:00+00:00,2026-07-31 17:16:00+00:00,20000.0,40021.43166623979,-81.63427116019545,28.015002166367854,0.0,,-109.6492733265633,mean
B1,BTCUSDT,2026-07-31 13:36:00+00:00,2026-07-31 17:36:00+00:00,20000.0,39880.25801677302,90.98616647629784,27.91618061174111,0.0,,63.06998586455674,timeout
B1,XLMUSDT,2026-07-31 18:31:00+00:00,2026-07-31 19:26:00+00:00,20000.0,39979.528423428215,-41.49101955654271,27.98566989639975,0.0,,-69.47668945294245,mean
B1,NEARUSDT,2026-07-31 17:01:00+00:00,2026-07-31 19:41:00+00:00,20000.0,39948.92067955808,-8.057285116921548,27.96424447569066,0.0,,-36.02152959261221,mean
B1,SUIUSDT,2026-07-31 17:31:00+00:00,2026-07-31 20:21:00+00:00,20000.0,39960.71053520571,4.60869148314373,27.972497374644,0.0,,-23.363805891500267,mean
B1,XLMUSDT,2026-07-31 20:41:00+00:00,2026-07-31 23:26:00+00:00,20000.0,39968.85522134735,10.25341375015671,27.978198654943142,0.0,,-17.724784904786432,mean
B1,AAVEUSDT,2026-07-31 21:06:00+00:00,2026-08-01 01:06:00+00:00,20000.0,39715.15725461031,327.834803900103,27.80061007822722,0.0,,300.03419382187576,timeout
B1,LTCUSDT,2026-07-31 23:26:00+00:00,2026-08-01 02:26:00+00:00,20000.0,40096.05116158342,10.175455368725238,28.067235813108397,0.0,,-17.891780444383155,mean
B1,HBARUSDT,2026-07-31 22:36:00+00:00,2026-08-01 02:36:00+00:00,20000.0,40241.06626360452,161.38343018375122,28.168746384523168,0.0,,133.21468379922806,timeout
B1,HBARUSDT,2026-08-01 02:51:00+00:00,2026-08-01 04:16:00+00:00,20000.0,39958.95044123712,-21.682120735264903,27.97126530886598,0.0,,-49.65338604413088,mean
B1,SUIUSDT,2026-08-01 05:06:00+00:00,2026-08-01 05:46:00+00:00,20000.0,39858.83015906985,-32.81884980494715,27.90118111134889,0.0,,-60.72003091629604,mean
B1,UNIUSDT,2026-08-01 05:21:00+00:00,2026-08-01 08:21:00+00:00,20000.0,39877.3615973501,68.74915715871293,27.91415311814507,0.0,,40.83500404056787,mean
B1,LINKUSDT,2026-08-01 07:51:00+00:00,2026-08-01 10:06:00+00:00,20000.0,39907.89475168716,8.74335579489366,27.93552632618101,0.0,,-19.19217053128735,mean
B1,ADAUSDT,2026-08-01 07:26:00+00:00,2026-08-01 10:41:00+00:00,20000.0,39929.23188332206,47.471669386161466,27.95046231832544,0.0,,19.521207067836023,mean
B1,BNBUSDT,2026-08-01 08:31:00+00:00,2026-08-01 12:31:00+00:00,20000.0,39848.05635384422,106.80177898678107,27.893639447690955,0.0,,78.90813953909012,timeout
B1,FILUSDT,2026-08-01 10:06:00+00:00,2026-08-01 13:51:00+00:00,20000.0,40083.13233765981,-4.228519040206265,28.058192636361863,0.0,,-32.28671167656813,mean
B1,ADAUSDT,2026-08-01 13:51:00+00:00,2026-08-01 14:21:00+00:00,20000.0,39876.23698795092,-137.4522065766986,27.913365891565643,0.0,,-165.36557246826422,mean
B1,DOTUSDT,2026-08-01 12:41:00+00:00,2026-08-01 14:26:00+00:00,20000.0,40014.15217542621,-27.14762701814891,28.009906522798342,0.0,,-55.157533540947256,mean
B1,BNBUSDT,2026-08-01 12:31:00+00:00,2026-08-01 16:31:00+00:00,20000.0,39992.00240673787,38.22125644038408,27.994401684716507,0.0,,10.226854755667574,timeout
B1,DOTUSDT,2026-08-01 14:51:00+00:00,2026-08-01 18:51:00+00:00,20000.0,39662.562101014286,56.18386724787473,27.76379347071,0.0,,28.42007377716473,timeout
B1,FILUSDT,2026-08-01 18:11:00+00:00,2026-08-01 19:46:00+00:00,20000.0,39907.0362514022,-41.4542336457373,27.93492537598154,0.0,,-69.38915902171884,mean
B1,SOLUSDT,2026-08-01 17:31:00+00:00,2026-08-01 20:26:00+00:00,20000.0,39837.00762958915,-10.065914133915498,27.885905340712405,0.0,,-37.951819474627904,mean
B1,AVAXUSDT,2026-08-01 18:51:00+00:00,2026-08-01 22:21:00+00:00,20000.0,40347.96373279014,-90.98016159930457,28.243574612953097,0.0,,-119.22373621225763,mean
B1,DOTUSDT,2026-08-02 01:06:00+00:00,2026-08-02 01:41:00+00:00,20000.0,40034.95340585519,-42.56086116138226,28.02446738409863,0.0,,-70.58532854548089,mean
B1,SUIUSDT,2026-08-02 01:21:00+00:00,2026-08-02 01:51:00+00:00,20000.0,40027.18152392826,-24.25069157186499,28.019027066749786,0.0,,-52.269718638614776,mean
B1,NEARUSDT,2026-08-02 01:01:00+00:00,2026-08-02 02:16:00+00:00,20000.0,40249.03426000445,0.0760602802494077,28.17432398200312,0.0,,-28.09826370175371,mean
B1,TRXUSDT,2026-08-02 02:11:00+00:00,2026-08-02 06:11:00+00:00,20000.0,40070.97359201274,117.26988830903292,28.04968151440892,0.0,,89.220206794624,timeout
B1,LINKUSDT,2026-08-02 03:16:00+00:00,2026-08-02 06:16:00+00:00,20000.0,40199.894699435376,32.522683448056114,28.13992628960476,0.0,,4.382757158451351,mean
B1,ADAUSDT,2026-08-02 02:36:00+00:00,2026-08-02 06:36:00+00:00,20000.0,40428.38715502992,260.88466264656586,28.299871008520945,0.0,,232.5847916380449,timeout
B1,BTCUSDT,2026-08-02 07:26:00+00:00,2026-08-02 08:21:00+00:00,20000.0,39962.75759626072,-31.065274560063813,27.973930317382507,0.0,,-59.03920487744632,mean
B1,ADAUSDT,2026-08-02 06:41:00+00:00,2026-08-02 08:51:00+00:00,20000.0,39912.94400400545,-62.75673808784393,27.93906080280381,0.0,,-90.69579889064774,mean
B1,AVAXUSDT,2026-08-02 06:11:00+00:00,2026-08-02 10:11:00+00:00,20000.0,40035.535792450384,19.18376979312245,28.02487505471527,0.0,,-8.84110526159282,timeout
B1,ADAUSDT,2026-08-02 09:36:00+00:00,2026-08-02 11:01:00+00:00,20000.0,39885.677134183454,-66.2400656757502,27.919973993928416,0.0,,-94.1600396696786,mean
B1,FILUSDT,2026-08-02 12:36:00+00:00,2026-08-02 13:41:00+00:00,20000.0,39941.91021821156,-52.60621931851279,27.95933715274809,0.0,,-80.56555647126088,mean
B1,ADAUSDT,2026-08-02 12:11:00+00:00,2026-08-02 13:46:00+00:00,20000.0,39963.814769097175,-58.9019323301311,27.97467033836802,0.0,,-86.87660266849912,mean
B1,ETHUSDT,2026-08-02 11:51:00+00:00,2026-08-02 15:31:00+00:00,20000.0,40019.8104133032,11.409812337133417,28.01386728931224,0.0,,-16.604054952178824,mean
B1,DOGEUSDT,2026-08-02 18:31:00+00:00,2026-08-02 19:31:00+00:00,20000.0,39973.28350801027,-21.319676419411053,27.981298455607188,0.0,,-49.30097487501824,mean
B1,ETHUSDT,2026-08-02 19:51:00+00:00,2026-08-02 22:41:00+00:00,20000.0,39983.92410801388,0.3571303696390941,27.98874687560972,0.0,,-27.631616505970623,mean
B1,LINKUSDT,2026-08-02 22:56:00+00:00,2026-08-03 00:36:00+00:00,20000.0,39896.544794539404,-25.08561815282337,27.927581356177583,0.0,,-53.01319950900096,mean
B1,UNIUSDT,2026-08-03 00:16:00+00:00,2026-08-03 01:46:00+00:00,20000.0,39990.98480430975,-82.04343327546053,27.99368936301682,0.0,,-110.03712263847734,mean
B1,LINKUSDT,2026-08-03 01:36:00+00:00,2026-08-03 02:11:00+00:00,20000.0,39908.01769511042,-51.609893267653774,27.935612386577294,0.0,,-79.54550565423106,mean
B1,ADAUSDT,2026-08-03 01:26:00+00:00,2026-08-03 02:26:00+00:00,20000.0,40054.618341221285,-96.32505500512968,28.0382328388549,0.0,,-124.36328784398458,mean
B1,AVAXUSDT,2026-08-03 03:21:00+00:00,2026-08-03 06:21:00+00:00,20000.0,39958.707411875046,2.260063920473385,27.97109518831253,0.0,,-25.711031267839147,mean
B1,SUIUSDT,2026-08-03 03:46:00+00:00,2026-08-03 06:46:00+00:00,20000.0,39957.10918994143,-6.578126359293037,27.969976432959,0.0,,-34.54810279225204,mean
B1,DOGEUSDT,2026-08-03 07:06:00+00:00,2026-08-03 08:06:00+00:00,20000.0,39992.15025158975,-30.98450838712324,27.99450517611282,0.0,,-58.97901356323607,mean
B1,DOTUSDT,2026-08-03 08:46:00+00:00,2026-08-03 09:46:00+00:00,20000.0,40029.815857573565,-62.42591652251826,28.02087110030149,0.0,,-90.44678762281976,mean
B1,HBARUSDT,2026-08-03 09:06:00+00:00,2026-08-03 10:56:00+00:00,20000.0,40087.15713127295,-12.156436713024275,28.061009991891066,0.0,,-40.21744670491535,mean
B1,ADAUSDT,2026-08-03 09:46:00+00:00,2026-08-03 12:01:00+00:00,20000.0,39988.185797618455,-9.61054319959544,27.99173005833292,0.0,,-37.60227325792836,mean
B1,DOTUSDT,2026-08-03 10:01:00+00:00,2026-08-03 14:01:00+00:00,20000.0,40347.835773830266,221.9577071351612,28.243485041681183,0.0,,193.71422209348,timeout
B1,ADAUSDT,2026-08-03 14:01:00+00:00,2026-08-03 14:26:00+00:00,20000.0,39854.10946752816,-163.22847834732897,27.897876627269717,0.0,,-191.12635497459868,mean
B1,BNBUSDT,2026-08-03 14:16:00+00:00,2026-08-03 15:06:00+00:00,20000.0,40066.05485333024,-25.889775571031805,28.04623839733117,0.0,,-53.93601396836297,mean
B1,TRXUSDT,2026-08-03 14:31:00+00:00,2026-08-03 15:16:00+00:00,20000.0,40045.83957273256,-51.28338860151257,28.03208770091279,0.0,,-79.31547630242537,mean
B1,ADAUSDT,2026-08-03 15:41:00+00:00,2026-08-03 16:31:00+00:00,20000.0,39926.09992176418,-60.25884849276736,27.948269945234927,0.0,,-88.20711843800228,mean
B1,XLMUSDT,2026-08-03 15:21:00+00:00,2026-08-03 16:56:00+00:00,20000.0,39987.83510290036,-19.16238966480671,27.99148457203025,0.0,,-47.15387423683696,mean
B1,BTCUSDT,2026-08-03 14:36:00+00:00,2026-08-03 18:11:00+00:00,20000.0,40063.09685152546,22.164583865894087,28.044167796067825,0.0,,-5.879583930173737,mean
B1,BCHUSDT,2026-08-03 18:11:00+00:00,2026-08-03 18:56:00+00:00,20000.0,39938.4673946808,-63.19977855867592,27.95692717627656,0.0,,-91.15670573495248,mean
B1,HBARUSDT,2026-08-03 17:21:00+00:00,2026-08-03 19:36:00+00:00,20000.0,40062.920937341325,-3.304187873610431,28.04404465613893,0.0,,-31.34823252974936,mean
B1,UNIUSDT,2026-08-03 16:31:00+00:00,2026-08-03 19:51:00+00:00,20000.0,40064.42964463997,-12.454004770598772,28.045100751247976,0.0,,-40.49910552184674,mean
B1,SOLUSDT,2026-08-03 18:56:00+00:00,2026-08-03 20:31:00+00:00,20000.0,39999.01134234569,-15.216609057383948,27.999307939641984,0.0,,-43.21591699702593,mean
B1,DOTUSDT,2026-08-03 20:26:00+00:00,2026-08-03 21:31:00+00:00,20000.0,40021.49015014189,-41.87811697972745,28.015043105099327,0.0,,-69.89316008482677,mean
B1,HBARUSDT,2026-08-03 21:06:00+00:00,2026-08-03 23:26:00+00:00,20000.0,39881.87437332768,-31.128104670960056,27.917312061329376,0.0,,-59.04541673228943,mean
B1,DOTUSDT,2026-08-04 02:31:00+00:00,2026-08-04 04:11:00+00:00,20000.0,40003.1283591496,-17.425988126130846,28.00218985140472,0.0,,-45.42817797753557,mean
B1,ADAUSDT,2026-08-04 04:11:00+00:00,2026-08-04 04:31:00+00:00,20000.0,39868.89929018263,-142.04041309613888,27.90822950312784,0.0,,-169.94864259926672,mean
B1,UNIUSDT,2026-08-04 04:01:00+00:00,2026-08-04 05:01:00+00:00,20000.0,40147.25058057295,-135.39794075654515,28.103075406401068,0.0,,-163.50101616294623,mean
B1,AVAXUSDT,2026-08-04 01:16:00+00:00,2026-08-04 05:16:00+00:00,20000.0,40446.28477338993,323.1781113415112,28.312399341372952,0.0,,294.8657120001383,timeout
B1,HBARUSDT,2026-08-04 10:06:00+00:00,2026-08-04 10:51:00+00:00,20000.0,39986.805746766026,-70.8275924458975,27.99076402273622,0.0,,-98.81835646863372,mean
B1,DOGEUSDT,2026-08-04 12:11:00+00:00,2026-08-04 13:16:00+00:00,20000.0,39979.32284903893,-19.027897252194293,27.98552599432725,0.0,,-47.01342324652154,mean
B1,ETHUSDT,2026-08-04 12:41:00+00:00,2026-08-04 14:01:00+00:00,20000.0,39827.07551173949,-28.025981918879552,27.87895285821764,0.0,,-55.9049347770972,mean
B1,LINKUSDT,2026-08-04 14:46:00+00:00,2026-08-04 15:21:00+00:00,20000.0,39896.65234950901,-59.01755004214544,27.927656644656302,0.0,,-86.94520668680175,mean
B1,SOLUSDT,2026-08-04 11:36:00+00:00,2026-08-04 15:36:00+00:00,20000.0,39897.17583975999,32.23911883916571,27.928023087831995,0.0,,4.311095751333717,timeout
B1,HBARUSDT,2026-08-04 13:31:00+00:00,2026-08-04 16:36:00+00:00,20000.0,39983.82786383339,-10.447218462306296,27.98867950468337,0.0,,-38.43589796698967,mean
B1,DOTUSDT,2026-08-04 16:16:00+00:00,2026-08-04 17:31:00+00:00,20000.0,40010.12906478456,-33.981181659928325,28.00709034534919,0.0,,-61.98827200527752,mean
B1,AAVEUSDT,2026-08-04 15:21:00+00:00,2026-08-04 17:41:00+00:00,20000.0,40045.92606776963,26.01015716992879,28.03214824743874,0.0,,-2.021991077509952,mean
B1,DOTUSDT,2026-08-04 21:16:00+00:00,2026-08-04 21:46:00+00:00,20000.0,39974.370598320806,-33.50021043055449,27.98205941882456,0.0,,-61.48226984937905,mean
B1,DOTUSDT,2026-08-04 21:51:00+00:00,2026-08-05 01:31:00+00:00,20000.0,39990.80396533954,83.99734368337636,27.99356277573768,0.0,,56.003780907638685,mean
B1,BNBUSDT,2026-08-05 00:41:00+00:00,2026-08-05 03:16:00+00:00,20000.0,40013.25205181253,12.445023059407047,28.00927643626877,0.0,,-15.56425337686172,mean
B1,XLMUSDT,2026-08-05 00:06:00+00:00,2026-08-05 03:21:00+00:00,20000.0,39926.42175893385,39.48334774670684,27.94849523125369,0.0,,11.534852515453146,mean
B1,NEARUSDT,2026-08-05 03:31:00+00:00,2026-08-05 05:16:00+00:00,20000.0,40163.373554145626,-84.26795528834441,28.114361487901935,0.0,,-112.38231677624634,mean
B1,UNIUSDT,2026-08-05 03:11:00+00:00,2026-08-05 05:46:00+00:00,20000.0,39964.95364077819,-10.581017204043292,27.97546754854473,0.0,,-38.55648475258803,mean
B1,DOTUSDT,2026-08-05 03:21:00+00:00,2026-08-05 06:31:00+00:00,20000.0,40091.27553233787,-24.700799023080435,28.06389287263651,0.0,,-52.76469189571695,mean
B1,DOGEUSDT,2026-08-05 06:41:00+00:00,2026-08-05 08:31:00+00:00,20000.0,39994.780417579896,-10.94613932776292,27.99634629230593,0.0,,-38.94248562006885,mean
B1,ADAUSDT,2026-08-05 09:21:00+00:00,2026-08-05 10:56:00+00:00,20000.0,39931.76908208391,-13.65239835820796,27.95223835745873,0.0,,-41.60463671566669,mean
B1,XRPUSDT,2026-08-05 11:16:00+00:00,2026-08-05 12:26:00+00:00,20000.0,40114.17493632496,-21.62287582140698,28.07992245542747,0.0,,-49.70279827683445,mean
B1,BCHUSDT,2026-08-05 10:36:00+00:00,2026-08-05 12:41:00+00:00,20000.0,40049.84327734729,-16.963991297499433,28.034890294143104,0.0,,-44.99888159164254,mean
B1,XLMUSDT,2026-08-05 12:41:00+00:00,2026-08-05 13:41:00+00:00,20000.0,39887.899604259575,-35.55380764132656,27.921529722981703,0.0,,-63.47533736430826,mean
B1,SUIUSDT,2026-08-05 13:11:00+00:00,2026-08-05 14:21:00+00:00,20000.0,40044.294884814175,-5.087831235210842,28.031006419369923,0.0,,-33.118837654580766,mean
B1,NEARUSDT,2026-08-05 11:11:00+00:00,2026-08-05 14:51:00+00:00,20000.0,40017.90314203009,29.688645860370684,28.012532199421063,0.0,,1.6761136609496212,mean
B1,UNIUSDT,2026-08-05 14:11:00+00:00,2026-08-05 15:46:00+00:00,20000.0,39875.44546017432,-101.04624487269156,27.912811822122023,0.0,,-128.95905669481357,mean
B1,FILUSDT,2026-08-05 15:41:00+00:00,2026-08-05 16:36:00+00:00,20000.0,40010.634875523305,-32.838594646252886,28.007444412866317,0.0,,-60.8460390591192,mean
B1,HBARUSDT,2026-08-05 16:01:00+00:00,2026-08-05 17:21:00+00:00,20000.0,40143.78633923514,-24.84282198015376,28.1006504374646,0.0,,-52.94347241761836,mean
B1,BNBUSDT,2026-08-05 17:21:00+00:00,2026-08-05 18:26:00+00:00,20000.0,40067.61618311338,-26.933037607268943,28.047331328179364,0.0,,-54.98036893544831,mean
B1,AAVEUSDT,2026-08-05 15:56:00+00:00,2026-08-05 19:56:00+00:00,20000.0,40049.64073759155,91.80206012565397,28.034748516314085,0.0,,63.76731160933987,timeout
B1,ETHUSDT,2026-08-05 16:36:00+00:00,2026-08-05 20:36:00+00:00,20000.0,40160.83053228464,135.30907638802012,28.112581372599248,0.0,,107.19649501542088,timeout
B1,ETHUSDT,2026-08-05 20:46:00+00:00,2026-08-05 21:06:00+00:00,20000.0,39886.719591139496,-40.0197597384589,27.920703713797646,0.0,,-67.94046345225655,mean
B1,AAVEUSDT,2026-08-06 01:36:00+00:00,2026-08-06 02:26:00+00:00,20000.0,39996.830667866445,-82.04257157018583,27.99778146750651,0.0,,-110.04035303769234,mean
B1,XLMUSDT,2026-08-05 23:11:00+00:00,2026-08-06 03:11:00+00:00,20000.0,39781.33913614763,129.11253814702343,27.846937395303343,0.0,,101.26560075172009,timeout
B1,TRXUSDT,2026-08-06 01:31:00+00:00,2026-08-06 04:01:00+00:00,20000.0,39910.59044137897,-1.308575873161658,27.93741330896528,0.0,,-29.245989182126937,mean
B1,XRPUSDT,2026-08-06 02:26:00+00:00,2026-08-06 05:31:00+00:00,20000.0,40093.059791656815,-12.35467887504899,28.06514185415977,0.0,,-40.41982072920876,mean
B1,NEARUSDT,2026-08-06 04:26:00+00:00,2026-08-06 06:21:00+00:00,20000.0,39907.92923785856,-46.89854880238454,27.93555046650099,0.0,,-74.83409926888552,mean
B1,TRXUSDT,2026-08-06 05:11:00+00:00,2026-08-06 06:21:00+00:00,20000.0,39970.411419439966,-64.59119040375356,27.979287993607976,0.0,,-92.57047839736154,mean
