model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B1,XRPUSDT,2026-06-07 18:16:00+00:00,2026-06-07 20:26:00+00:00,20000.0,39717.44050811876,-23.740542925576733,0.0,0.0,,-23.740542925576733,mean
B1,TRXUSDT,2026-06-07 22:16:00+00:00,2026-06-08 01:11:00+00:00,20000.0,39871.70737596008,-138.09504401234744,0.0,0.0,,-138.09504401234744,mean
B1,ETHUSDT,2026-06-07 22:56:00+00:00,2026-06-08 02:16:00+00:00,20000.0,40034.124883988494,47.64858559416905,0.0,0.0,,47.64858559416905,mean
B1,LINKUSDT,2026-06-07 23:16:00+00:00,2026-06-08 03:16:00+00:00,20000.0,40042.240717880726,54.267218627209445,0.0,0.0,,54.267218627209445,timeout
B1,BCHUSDT,2026-06-08 01:41:00+00:00,2026-06-08 04:16:00+00:00,20000.0,39908.55295974195,26.337530862243284,0.0,0.0,,26.337530862243284,mean
B1,NEARUSDT,2026-06-08 06:56:00+00:00,2026-06-08 08:26:00+00:00,20000.0,39826.69525728763,-124.09302680435144,0.0,0.0,,-124.09302680435144,mean
B1,LINKUSDT,2026-06-08 07:51:00+00:00,2026-06-08 09:26:00+00:00,20000.0,39928.120639898014,-13.91423061210969,0.0,0.0,,-13.91423061210969,mean
B1,BCHUSDT,2026-06-08 07:41:00+00:00,2026-06-08 11:41:00+00:00,20000.0,39711.669380101,507.5331045955029,0.0,0.0,,507.5331045955029,timeout
B1,UNIUSDT,2026-06-08 09:41:00+00:00,2026-06-08 12:36:00+00:00,20000.0,40167.45206903116,-7.846735749730442,0.0,0.0,,-7.846735749730442,mean
B1,AVAXUSDT,2026-06-08 11:31:00+00:00,2026-06-08 13:01:00+00:00,20000.0,40054.048531658045,-33.46029636392166,0.0,0.0,,-33.46029636392166,mean
B1,UNIUSDT,2026-06-08 14:31:00+00:00,2026-06-08 15:01:00+00:00,20000.0,40069.85816951505,-30.795669515042505,0.0,0.0,,-30.795669515042505,mean
B1,LINKUSDT,2026-06-08 15:01:00+00:00,2026-06-08 15:21:00+00:00,20000.0,40065.54124132075,-30.814712733381043,0.0,0.0,,-30.814712733381043,mean
B1,XRPUSDT,2026-06-08 19:36:00+00:00,2026-06-08 19:56:00+00:00,20000.0,39922.22306301665,-47.22306301665185,0.0,0.0,,-47.22306301665185,mean
B1,UNIUSDT,2026-06-08 18:51:00+00:00,2026-06-08 20:41:00+00:00,20000.0,40027.24905549961,-11.757188729660813,0.0,0.0,,-11.757188729660813,mean
B1,ETHUSDT,2026-06-08 21:11:00+00:00,2026-06-09 00:11:00+00:00,20000.0,39710.0553866,17.770496854248904,0.0,0.0,,17.770496854248904,mean
B1,TRXUSDT,2026-06-09 00:41:00+00:00,2026-06-09 02:11:00+00:00,20000.0,40042.97954206377,-55.27059417782607,0.0,0.0,,-55.27059417782607,mean
B1,UNIUSDT,2026-06-08 22:21:00+00:00,2026-06-09 02:21:00+00:00,20000.0,39458.65435587788,78.9920080176492,0.0,0.0,,78.9920080176492,timeout
B1,SOLUSDT,2026-06-09 04:41:00+00:00,2026-06-09 05:41:00+00:00,20000.0,40032.23061677757,-50.08775963470555,0.0,0.0,,-50.08775963470555,mean
B1,DOGEUSDT,2026-06-09 14:31:00+00:00,2026-06-09 16:26:00+00:00,20000.0,39860.34023331837,-21.45858422465699,0.0,0.0,,-21.45858422465699,mean
B1,TRXUSDT,2026-06-09 16:21:00+00:00,2026-06-09 17:06:00+00:00,20000.0,40109.08657353405,-70.52576251312814,0.0,0.0,,-70.52576251312814,mean
B1,DOGEUSDT,2026-06-09 17:01:00+00:00,2026-06-09 17:41:00+00:00,20000.0,40241.07102099851,-32.39186520054329,0.0,0.0,,-32.39186520054329,mean
B1,DOGEUSDT,2026-06-09 18:26:00+00:00,2026-06-09 20:41:00+00:00,20000.0,40127.16118503484,18.73454979616952,0.0,0.0,,18.73454979616952,mean
B1,XRPUSDT,2026-06-09 20:01:00+00:00,2026-06-09 21:31:00+00:00,20000.0,39907.61685184528,-23.98609448934837,0.0,0.0,,-23.98609448934837,mean
B1,AAVEUSDT,2026-06-09 22:21:00+00:00,2026-06-09 23:21:00+00:00,20000.0,39867.642463414086,-58.87752317502782,0.0,0.0,,-58.87752317502782,mean
B1,NEARUSDT,2026-06-10 06:31:00+00:00,2026-06-10 06:51:00+00:00,20000.0,40235.1715254988,-199.18188022678817,0.0,0.0,,-199.18188022678817,mean
B1,DOGEUSDT,2026-06-10 12:41:00+00:00,2026-06-10 14:41:00+00:00,20000.0,40086.40953046762,-1.6647375637970754,0.0,0.0,,-1.6647375637970754,mean
B1,TRXUSDT,2026-06-10 13:41:00+00:00,2026-06-10 14:41:00+00:00,20000.0,39906.2274160106,-55.99466858715084,0.0,0.0,,-55.99466858715084,mean
B1,AAVEUSDT,2026-06-10 14:11:00+00:00,2026-06-10 16:51:00+00:00,20000.0,39760.42989099555,36.040136035790056,0.0,0.0,,36.040136035790056,mean
B1,DOGEUSDT,2026-06-10 16:31:00+00:00,2026-06-10 16:56:00+00:00,20000.0,39854.143882736375,-19.58940388976225,0.0,0.0,,-19.58940388976225,mean
B1,UNIUSDT,2026-06-10 18:16:00+00:00,2026-06-10 20:46:00+00:00,20000.0,39788.16001332976,35.27698202827162,0.0,0.0,,35.27698202827162,mean
B1,DOTUSDT,2026-06-10 21:11:00+00:00,2026-06-10 21:51:00+00:00,20000.0,40026.07377742024,-40.22456512120095,0.0,0.0,,-40.22456512120095,mean
B1,BTCUSDT,2026-06-10 21:16:00+00:00,2026-06-10 22:36:00+00:00,20000.0,39977.66645133686,-52.25587665407557,0.0,0.0,,-52.25587665407557,mean
B1,DOGEUSDT,2026-06-10 23:16:00+00:00,2026-06-11 00:31:00+00:00,20000.0,40303.73880745379,-4.6142938351011935,0.0,0.0,,-4.6142938351011935,mean
B1,SOLUSDT,2026-06-11 01:41:00+00:00,2026-06-11 03:46:00+00:00,20000.0,40096.699223174495,-3.7768133866601374,0.0,0.0,,-3.7768133866601374,mean
B1,TRXUSDT,2026-06-11 04:01:00+00:00,2026-06-11 06:01:00+00:00,20000.0,39955.94830029734,-40.32255958022097,0.0,0.0,,-40.32255958022097,mean
B1,BNBUSDT,2026-06-11 04:51:00+00:00,2026-06-11 06:01:00+00:00,20000.0,39903.45826691369,-36.84724811893432,0.0,0.0,,-36.84724811893432,mean
B1,UNIUSDT,2026-06-11 04:31:00+00:00,2026-06-11 06:06:00+00:00,20000.0,39935.30684667238,-31.886323533541717,0.0,0.0,,-31.886323533541717,mean
B1,UNIUSDT,2026-06-11 07:46:00+00:00,2026-06-11 10:56:00+00:00,20000.0,40088.29836168013,39.70163831987679,0.0,0.0,,39.70163831987679,mean
B1,UNIUSDT,2026-06-11 11:11:00+00:00,2026-06-11 11:46:00+00:00,20000.0,39974.303315812365,-45.47769303655457,0.0,0.0,,-45.47769303655457,mean
B1,DOGEUSDT,2026-06-11 14:51:00+00:00,2026-06-11 15:16:00+00:00,20000.0,39928.90532840211,-32.09482183549119,0.0,0.0,,-32.09482183549119,mean
B1,UNIUSDT,2026-06-11 15:46:00+00:00,2026-06-11 16:51:00+00:00,20000.0,39833.08612756389,-154.15112364845947,0.0,0.0,,-154.15112364845947,mean
B1,HBARUSDT,2026-06-11 15:26:00+00:00,2026-06-11 17:31:00+00:00,20000.0,40090.0942192018,-12.852634484987677,0.0,0.0,,-12.852634484987677,mean
B1,TRXUSDT,2026-06-11 17:31:00+00:00,2026-06-11 20:36:00+00:00,20000.0,39956.74579409047,132.97958913944422,0.0,0.0,,132.97958913944422,mean
B1,UNIUSDT,2026-06-11 18:36:00+00:00,2026-06-11 22:36:00+00:00,20000.0,39945.15202535087,111.7525806860483,0.0,0.0,,111.7525806860483,timeout
B1,UNIUSDT,2026-06-11 22:36:00+00:00,2026-06-11 22:41:00+00:00,20000.0,40042.08148450816,-61.91851549184457,0.0,0.0,,-61.91851549184457,mean
B1,DOTUSDT,2026-06-11 23:01:00+00:00,2026-06-12 03:01:00+00:00,20000.0,40016.956647561616,58.97345428429367,0.0,0.0,,58.97345428429367,timeout
B1,DOTUSDT,2026-06-12 03:06:00+00:00,2026-06-12 03:41:00+00:00,20000.0,40026.18336640841,-37.10777283208938,0.0,0.0,,-37.10777283208938,mean
B1,XLMUSDT,2026-06-12 03:11:00+00:00,2026-06-12 04:06:00+00:00,20000.0,39891.0859654916,-103.13953692016251,0.0,0.0,,-103.13953692016251,mean
B1,DOGEUSDT,2026-06-12 04:51:00+00:00,2026-06-12 08:01:00+00:00,20000.0,39781.85810807193,-2.7762993042417747,0.0,0.0,,-2.7762993042417747,mean
B1,NEARUSDT,2026-06-12 07:21:00+00:00,2026-06-12 09:16:00+00:00,20000.0,40048.10219782993,-160.7782541679543,0.0,0.0,,-160.7782541679543,mean
B1,HBARUSDT,2026-06-12 08:01:00+00:00,2026-06-12 10:21:00+00:00,20000.0,40246.32310742493,-33.46832078314094,0.0,0.0,,-33.46832078314094,mean
B1,DOTUSDT,2026-06-12 10:31:00+00:00,2026-06-12 12:31:00+00:00,20000.0,40021.17509070056,20.40495087948159,0.0,0.0,,20.40495087948159,mean
B1,HBARUSDT,2026-06-12 13:06:00+00:00,2026-06-12 15:06:00+00:00,20000.0,40224.60847017374,-9.01265730214186,0.0,0.0,,-9.01265730214186,mean
B1,DOGEUSDT,2026-06-12 12:21:00+00:00,2026-06-12 16:06:00+00:00,20000.0,39966.1487295095,148.70139108312537,0.0,0.0,,148.70139108312537,mean
B1,SOLUSDT,2026-06-12 15:21:00+00:00,2026-06-12 17:21:00+00:00,20000.0,39788.70779190493,-11.157667508623147,0.0,0.0,,-11.157667508623147,mean
B1,HBARUSDT,2026-06-12 15:56:00+00:00,2026-06-12 18:11:00+00:00,20000.0,39948.11272142442,24.947143245392567,0.0,0.0,,24.947143245392567,mean
B1,SOLUSDT,2026-06-12 20:06:00+00:00,2026-06-12 21:56:00+00:00,20000.0,39968.659667271306,-34.34468904536095,0.0,0.0,,-34.34468904536095,mean
B1,DOGEUSDT,2026-06-12 22:01:00+00:00,2026-06-13 02:01:00+00:00,20000.0,40057.6791659794,94.54127863922996,0.0,0.0,,94.54127863922996,timeout
B1,LINKUSDT,2026-06-13 00:26:00+00:00,2026-06-13 02:21:00+00:00,20000.0,40084.47236657857,-5.812128060427995,0.0,0.0,,-5.812128060427995,mean
B1,FILUSDT,2026-06-13 01:06:00+00:00,2026-06-13 04:06:00+00:00,20000.0,39997.22612884145,29.2288976135726,0.0,0.0,,29.2288976135726,mean
B1,AAVEUSDT,2026-06-13 02:31:00+00:00,2026-06-13 05:01:00+00:00,20000.0,39913.790906004986,-17.830073691637153,0.0,0.0,,-17.830073691637153,mean
B1,DOTUSDT,2026-06-13 03:46:00+00:00,2026-06-13 05:06:00+00:00,20000.0,39948.80450838684,-10.787979461225746,0.0,0.0,,-10.787979461225746,mean
B1,FILUSDT,2026-06-13 04:41:00+00:00,2026-06-13 05:26:00+00:00,20000.0,39873.78020360802,-56.54782762890227,0.0,0.0,,-56.54782762890227,mean
B1,HBARUSDT,2026-06-13 06:11:00+00:00,2026-06-13 07:06:00+00:00,20000.0,40108.3082692749,-31.951470984841308,0.0,0.0,,-31.951470984841308,mean
B1,DOTUSDT,2026-06-13 06:36:00+00:00,2026-06-13 08:51:00+00:00,20000.0,40218.25979787846,28.653782368450948,0.0,0.0,,28.653782368450948,mean
B1,FILUSDT,2026-06-13 07:01:00+00:00,2026-06-13 10:01:00+00:00,20000.0,40125.135785258615,4.397893497866221,0.0,0.0,,4.397893497866221,mean
B1,BNBUSDT,2026-06-13 07:41:00+00:00,2026-06-13 10:01:00+00:00,20000.0,40018.42781587064,2.187862270507935,0.0,0.0,,2.187862270507935,mean
B1,AAVEUSDT,2026-06-13 10:41:00+00:00,2026-06-13 11:06:00+00:00,20000.0,39906.7244094425,-82.68623467362886,0.0,0.0,,-82.68623467362886,mean
B1,DOTUSDT,2026-06-13 11:11:00+00:00,2026-06-13 11:51:00+00:00,20000.0,40062.92172629279,-39.22331967249397,0.0,0.0,,-39.22331967249397,mean
B1,FILUSDT,2026-06-13 12:21:00+00:00,2026-06-13 13:01:00+00:00,20000.0,39973.69786208292,-49.7434894593348,0.0,0.0,,-49.7434894593348,mean
B1,DOGEUSDT,2026-06-13 13:01:00+00:00,2026-06-13 13:31:00+00:00,20000.0,39943.97443632012,-32.1797964920039,0.0,0.0,,-32.1797964920039,mean
B1,FILUSDT,2026-06-13 15:26:00+00:00,2026-06-13 15:51:00+00:00,20000.0,39949.80555628395,-25.182440706057378,0.0,0.0,,-25.182440706057378,mean
B1,NEARUSDT,2026-06-13 15:31:00+00:00,2026-06-13 17:56:00+00:00,20000.0,39771.584523409736,-5.996150226413874,0.0,0.0,,-5.996150226413874,mean
B1,AAVEUSDT,2026-06-13 16:26:00+00:00,2026-06-13 18:06:00+00:00,20000.0,40020.50726769645,-0.6567534675796196,0.0,0.0,,-0.6567534675796196,mean
B1,AVAXUSDT,2026-06-13 16:11:00+00:00,2026-06-13 18:21:00+00:00,20000.0,39891.33304924875,-13.085090822621623,0.0,0.0,,-13.085090822621623,mean
B1,LINKUSDT,2026-06-13 17:56:00+00:00,2026-06-13 18:56:00+00:00,20000.0,39984.59901422774,-37.19105029084494,0.0,0.0,,-37.19105029084494,mean
B1,DOTUSDT,2026-06-13 18:51:00+00:00,2026-06-13 19:46:00+00:00,20000.0,40084.25787177034,-18.096273572544533,0.0,0.0,,-18.096273572544533,mean
B1,SOLUSDT,2026-06-13 21:46:00+00:00,2026-06-14 00:06:00+00:00,20000.0,39858.75890066622,-40.3150966316266,0.0,0.0,,-40.3150966316266,mean
B1,LTCUSDT,2026-06-13 22:56:00+00:00,2026-06-14 01:51:00+00:00,20000.0,40069.001014269685,7.765750236978874,0.0,0.0,,7.765750236978874,mean
B1,FILUSDT,2026-06-14 00:51:00+00:00,2026-06-14 04:21:00+00:00,20000.0,39986.898097450365,38.31197919843089,0.0,0.0,,38.31197919843089,mean
B1,BNBUSDT,2026-06-14 07:01:00+00:00,2026-06-14 08:11:00+00:00,20000.0,40009.51586809491,-23.584016824682408,0.0,0.0,,-23.584016824682408,mean
B1,BCHUSDT,2026-06-14 05:51:00+00:00,2026-06-14 08:16:00+00:00,20000.0,40006.70262510656,-22.80025142390309,0.0,0.0,,-22.80025142390309,mean
B1,HBARUSDT,2026-06-14 04:46:00+00:00,2026-06-14 08:46:00+00:00,20000.0,40093.35946429987,95.05555797893533,0.0,0.0,,95.05555797893533,timeout
B1,ADAUSDT,2026-06-14 13:31:00+00:00,2026-06-14 14:56:00+00:00,20000.0,39897.62074970408,-30.65181455175696,0.0,0.0,,-30.65181455175696,mean
B1,FILUSDT,2026-06-14 14:41:00+00:00,2026-06-14 16:26:00+00:00,20000.0,40134.2364661006,1.9613338254613384,0.0,0.0,,1.9613338254613384,mean
B1,LTCUSDT,2026-06-14 14:56:00+00:00,2026-06-14 17:36:00+00:00,20000.0,40068.86542262303,-5.0404853082316095,0.0,0.0,,-5.0404853082316095,mean
B1,AVAXUSDT,2026-06-14 13:56:00+00:00,2026-06-14 17:56:00+00:00,20000.0,39765.03324181616,87.46670189220117,0.0,0.0,,87.46670189220117,timeout
B1,AVAXUSDT,2026-06-14 17:56:00+00:00,2026-06-14 20:56:00+00:00,20000.0,40057.14855113055,60.24021908540294,0.0,0.0,,60.24021908540294,mean
B1,FILUSDT,2026-06-14 21:21:00+00:00,2026-06-14 22:21:00+00:00,20000.0,40223.21124201921,-43.49365536966627,0.0,0.0,,-43.49365536966627,mean
B1,BNBUSDT,2026-06-14 21:26:00+00:00,2026-06-15 01:26:00+00:00,20000.0,40191.55165992257,140.92205630335593,0.0,0.0,,140.92205630335593,timeout
B1,TRXUSDT,2026-06-14 21:31:00+00:00,2026-06-15 01:31:00+00:00,20000.0,40207.55888613322,129.7842444297056,0.0,0.0,,129.7842444297056,timeout
B1,ADAUSDT,2026-06-14 23:16:00+00:00,2026-06-15 02:36:00+00:00,20000.0,40339.464968404434,205.6798356841516,0.0,0.0,,205.6798356841516,mean
B1,HBARUSDT,2026-06-15 01:26:00+00:00,2026-06-15 03:01:00+00:00,20000.0,40045.426301568965,-55.24586705319689,0.0,0.0,,-55.24586705319689,mean
B1,HBARUSDT,2026-06-15 03:26:00+00:00,2026-06-15 05:31:00+00:00,20000.0,40139.06122091232,-21.650857218471742,0.0,0.0,,-21.650857218471742,mean
B1,FILUSDT,2026-06-15 03:36:00+00:00,2026-06-15 05:41:00+00:00,20000.0,39988.48839248161,-38.17783347539751,0.0,0.0,,-38.17783347539751,mean
B1,SUIUSDT,2026-06-15 05:51:00+00:00,2026-06-15 06:11:00+00:00,20000.0,39977.56589850413,-49.75009265472056,0.0,0.0,,-49.75009265472056,mean
B1,NEARUSDT,2026-06-15 04:01:00+00:00,2026-06-15 08:01:00+00:00,20000.0,40219.48138087076,246.4375147289145,0.0,0.0,,246.4375147289145,timeout
B1,XRPUSDT,2026-06-15 06:01:00+00:00,2026-06-15 09:26:00+00:00,20000.0,40012.09640811892,15.476499381385452,0.0,0.0,,15.476499381385452,mean
B1,AAVEUSDT,2026-06-15 06:56:00+00:00,2026-06-15 10:56:00+00:00,20000.0,40746.1253483404,534.4934741778798,0.0,0.0,,534.4934741778798,timeout
B1,LTCUSDT,2026-06-15 10:36:00+00:00,2026-06-15 10:56:00+00:00,20000.0,40028.78293474627,-163.65350250785357,0.0,0.0,,-163.65350250785357,mean
B1,XRPUSDT,2026-06-15 11:26:00+00:00,2026-06-15 13:16:00+00:00,20000.0,40228.89392869844,-13.101873769546955,0.0,0.0,,-13.101873769546955,mean
B1,BCHUSDT,2026-06-15 10:56:00+00:00,2026-06-15 13:21:00+00:00,20000.0,40455.97344463934,-51.08970283127701,0.0,0.0,,-51.08970283127701,mean
B1,LINKUSDT,2026-06-15 12:01:00+00:00,2026-06-15 13:21:00+00:00,20000.0,40351.06942641361,-70.10987563212268,0.0,0.0,,-70.10987563212268,mean
B1,XLMUSDT,2026-06-15 13:16:00+00:00,2026-06-15 17:16:00+00:00,20000.0,41167.982983703565,1119.466409008991,0.0,0.0,,1119.466409008991,timeout
B1,ETHUSDT,2026-06-15 13:21:00+00:00,2026-06-15 17:21:00+00:00,20000.0,40087.741525417005,28.971569572042768,0.0,0.0,,28.971569572042768,timeout
B1,XLMUSDT,2026-06-15 17:21:00+00:00,2026-06-15 18:26:00+00:00,20000.0,39599.58764244356,-420.69947458718286,0.0,0.0,,-420.69947458718286,mean
B1,DOGEUSDT,2026-06-15 14:46:00+00:00,2026-06-15 18:46:00+00:00,20000.0,40045.18466801742,25.05043982949826,0.0,0.0,,25.05043982949826,timeout
B1,XRPUSDT,2026-06-15 17:16:00+00:00,2026-06-15 20:51:00+00:00,20000.0,39770.306736914405,-10.537608141300552,0.0,0.0,,-10.537608141300552,mean
B1,SOLUSDT,2026-06-15 18:31:00+00:00,2026-06-15 21:21:00+00:00,20000.0,39867.08070829992,2.790490744024737,0.0,0.0,,2.790490744024737,mean
B1,BCHUSDT,2026-06-15 20:16:00+00:00,2026-06-15 23:46:00+00:00,20000.0,39758.71354147948,25.862452870058405,0.0,0.0,,25.862452870058405,mean
B1,ADAUSDT,2026-06-15 20:51:00+00:00,2026-06-16 00:51:00+00:00,20000.0,39821.36105284772,120.19890564240222,0.0,0.0,,120.19890564240222,timeout
B1,UNIUSDT,2026-06-15 21:36:00+00:00,2026-06-16 01:36:00+00:00,20000.0,40648.55109890063,813.0721107945617,0.0,0.0,,813.0721107945617,timeout
B1,UNIUSDT,2026-06-16 01:36:00+00:00,2026-06-16 02:16:00+00:00,20000.0,39715.63020935905,-153.68633530018508,0.0,0.0,,-153.68633530018508,mean
B1,UNIUSDT,2026-06-16 02:56:00+00:00,2026-06-16 03:46:00+00:00,20000.0,40288.82792049943,-142.05179224743608,0.0,0.0,,-142.05179224743608,mean
B1,LTCUSDT,2026-06-16 02:31:00+00:00,2026-06-16 04:01:00+00:00,20000.0,40210.04486568409,-25.022839252364065,0.0,0.0,,-25.022839252364065,mean
B1,FILUSDT,2026-06-16 03:31:00+00:00,2026-06-16 04:06:00+00:00,20000.0,40054.75430348271,-54.75430348270788,0.0,0.0,,-54.75430348270788,mean
B1,ETHUSDT,2026-06-16 04:06:00+00:00,2026-06-16 08:06:00+00:00,20000.0,40038.25695961931,118.06882363605985,0.0,0.0,,118.06882363605985,timeout
B1,UNIUSDT,2026-06-16 04:21:00+00:00,2026-06-16 08:21:00+00:00,20000.0,40492.908370842895,241.41791942382315,0.0,0.0,,241.41791942382315,timeout
B1,UNIUSDT,2026-06-16 08:26:00+00:00,2026-06-16 08:46:00+00:00,20000.0,39891.46268008731,-157.59707795822635,0.0,0.0,,-157.59707795822635,mean
B1,AVAXUSDT,2026-06-16 07:21:00+00:00,2026-06-16 09:36:00+00:00,20000.0,40253.67052295107,17.111250232798056,0.0,0.0,,17.111250232798056,mean
B1,XLMUSDT,2026-06-16 09:11:00+00:00,2026-06-16 09:41:00+00:00,20000.0,39750.08992990528,-167.182730830168,0.0,0.0,,-167.182730830168,mean
B1,BNBUSDT,2026-06-16 08:21:00+00:00,2026-06-16 11:26:00+00:00,20000.0,39957.56536459534,35.40151948928337,0.0,0.0,,35.40151948928337,mean
B1,LTCUSDT,2026-06-16 09:46:00+00:00,2026-06-16 11:51:00+00:00,20000.0,39907.820242475136,-4.518131401701567,0.0,0.0,,-4.518131401701567,mean
B1,HBARUSDT,2026-06-16 10:21:00+00:00,2026-06-16 12:06:00+00:00,20000.0,39784.16426662993,-59.14352466002754,0.0,0.0,,-59.14352466002754,mean
B1,BCHUSDT,2026-06-16 11:26:00+00:00,2026-06-16 12:51:00+00:00,20000.0,40153.19813555927,-115.41205879350446,0.0,0.0,,-115.41205879350446,mean
B1,XLMUSDT,2026-06-16 12:16:00+00:00,2026-06-16 13:11:00+00:00,20000.0,39590.70486234019,-238.1680944348793,0.0,0.0,,-238.1680944348793,mean
B1,UNIUSDT,2026-06-16 13:01:00+00:00,2026-06-16 14:21:00+00:00,20000.0,39500.60763353826,-85.78318620405759,0.0,0.0,,-85.78318620405759,mean
B1,ETHUSDT,2026-06-16 12:31:00+00:00,2026-06-16 15:26:00+00:00,20000.0,39561.76984942328,-5.372265678079998,0.0,0.0,,-5.372265678079998,mean
B1,BTCUSDT,2026-06-16 14:26:00+00:00,2026-06-16 16:16:00+00:00,20000.0,40050.15541237111,-26.312791936179224,0.0,0.0,,-26.312791936179224,mean
B1,HBARUSDT,2026-06-16 13:51:00+00:00,2026-06-16 16:31:00+00:00,20000.0,39809.51334547183,4.77817339470198,0.0,0.0,,4.77817339470198,mean
B1,UNIUSDT,2026-06-16 15:26:00+00:00,2026-06-16 19:26:00+00:00,20000.0,40536.38737182639,413.7940864382172,0.0,0.0,,413.7940864382172,timeout
B1,ADAUSDT,2026-06-16 19:21:00+00:00,2026-06-16 20:26:00+00:00,20000.0,40141.093864118535,-67.60178805538965,0.0,0.0,,-67.60178805538965,mean
B1,AAVEUSDT,2026-06-16 19:31:00+00:00,2026-06-16 20:31:00+00:00,20000.0,39950.66051674605,-73.82613519467304,0.0,0.0,,-73.82613519467304,mean
B1,HBARUSDT,2026-06-16 19:11:00+00:00,2026-06-16 21:11:00+00:00,20000.0,40168.83936263516,-39.23594080798728,0.0,0.0,,-39.23594080798728,mean
B1,UNIUSDT,2026-06-16 20:26:00+00:00,2026-06-16 21:21:00+00:00,20000.0,40030.48546634701,-30.4854663470104,0.0,0.0,,-30.4854663470104,mean
B1,SUIUSDT,2026-06-16 20:31:00+00:00,2026-06-16 21:31:00+00:00,20000.0,40005.0678667199,-40.10290175493844,0.0,0.0,,-40.10290175493844,mean
B1,BCHUSDT,2026-06-16 21:21:00+00:00,2026-06-16 22:01:00+00:00,20000.0,39881.49592332451,-123.7352917077825,0.0,0.0,,-123.7352917077825,mean
B1,FILUSDT,2026-06-16 21:11:00+00:00,2026-06-17 00:06:00+00:00,20000.0,39908.89882150761,41.53488357293713,0.0,0.0,,41.53488357293713,mean
B1,UNIUSDT,2026-06-16 22:11:00+00:00,2026-06-17 02:11:00+00:00,20000.0,40710.62710970008,628.3868890826401,0.0,0.0,,628.3868890826401,timeout
B1,SUIUSDT,2026-06-17 01:21:00+00:00,2026-06-17 03:41:00+00:00,20000.0,40164.43209254348,-4.850992929964605,0.0,0.0,,-4.850992929964605,mean
B1,BCHUSDT,2026-06-17 00:01:00+00:00,2026-06-17 04:01:00+00:00,20000.0,40094.4919167506,107.56381217543073,0.0,0.0,,107.56381217543073,timeout
B1,UNIUSDT,2026-06-17 02:11:00+00:00,2026-06-17 05:31:00+00:00,20000.0,39930.59082970243,6.659598135567194,0.0,0.0,,6.659598135567194,mean
B1,UNIUSDT,2026-06-17 06:16:00+00:00,2026-06-17 08:11:00+00:00,20000.0,39827.82434617718,-5.060568830176294,0.0,0.0,,-5.060568830176294,mean
B1,UNIUSDT,2026-06-17 09:36:00+00:00,2026-06-17 10:51:00+00:00,20000.0,39940.52310645335,-56.609341942567085,0.0,0.0,,-56.609341942567085,mean
B1,LINKUSDT,2026-06-17 08:36:00+00:00,2026-06-17 11:01:00+00:00,20000.0,39911.80077894006,-5.24204160405975,0.0,0.0,,-5.24204160405975,mean
B1,TRXUSDT,2026-06-17 08:56:00+00:00,2026-06-17 12:46:00+00:00,20000.0,40031.7342644975,52.34944271550694,0.0,0.0,,52.34944271550694,mean
B1,ETHUSDT,2026-06-17 13:01:00+00:00,2026-06-17 13:51:00+00:00,20000.0,40021.54839404389,-44.29794176104667,0.0,0.0,,-44.29794176104667,mean
B1,HBARUSDT,2026-06-17 14:11:00+00:00,2026-06-17 15:01:00+00:00,20000.0,39940.16978924573,-34.06650286074898,0.0,0.0,,-34.06650286074898,mean
B1,UNIUSDT,2026-06-17 11:06:00+00:00,2026-06-17 15:06:00+00:00,20000.0,39770.883685510766,399.0619684901204,0.0,0.0,,399.0619684901204,timeout
B1,UNIUSDT,2026-06-17 15:11:00+00:00,2026-06-17 15:26:00+00:00,20000.0,40343.1271762894,-177.80305626874394,0.0,0.0,,-177.80305626874394,mean
B1,BNBUSDT,2026-06-17 15:26:00+00:00,2026-06-17 17:11:00+00:00,20000.0,40049.28539839428,-10.60276624854589,0.0,0.0,,-10.60276624854589,mean
B1,DOTUSDT,2026-06-17 15:56:00+00:00,2026-06-17 17:11:00+00:00,20000.0,39862.528930226414,-55.95252790533164,0.0,0.0,,-55.95252790533164,mean
B1,FILUSDT,2026-06-17 17:11:00+00:00,2026-06-17 17:56:00+00:00,20000.0,40157.00637626039,-65.21584596183732,0.0,0.0,,-65.21584596183732,mean
B1,SOLUSDT,2026-06-17 16:21:00+00:00,2026-06-17 18:06:00+00:00,20000.0,39555.33840386993,-25.79940157169068,0.0,0.0,,-25.79940157169068,mean
B1,AAVEUSDT,2026-06-17 17:21:00+00:00,2026-06-17 18:06:00+00:00,20000.0,39549.50969031249,-113.5122894027936,0.0,0.0,,-113.5122894027936,mean
B1,BNBUSDT,2026-06-17 19:21:00+00:00,2026-06-17 21:01:00+00:00,20000.0,39987.42949045391,-42.81828997629623,0.0,0.0,,-42.81828997629623,mean
B1,TRXUSDT,2026-06-17 19:46:00+00:00,2026-06-17 21:06:00+00:00,20000.0,40119.323550502406,-84.90337402076523,0.0,0.0,,-84.90337402076523,mean
B1,FILUSDT,2026-06-17 20:16:00+00:00,2026-06-17 21:36:00+00:00,20000.0,40165.76938028917,-37.792960677749534,0.0,0.0,,-37.792960677749534,mean
B1,HBARUSDT,2026-06-17 22:46:00+00:00,2026-06-18 00:31:00+00:00,20000.0,39983.29559839382,-83.90909532633032,0.0,0.0,,-83.90909532633032,mean
